threshold=(0, 0), ssim=0.980084, orig=2129912, zlib=245231, bz2=0, lzma=0, jpeg=449703
threshold=(0, 10), ssim=0.980062, orig=2129912, zlib=243914, bz2=0, lzma=0, jpeg=444027
threshold=(0, 20), ssim=0.980050, orig=2129912, zlib=242043, bz2=0, lzma=0, jpeg=437760
threshold=(0, 30), ssim=0.979930, orig=2129912, zlib=238083, bz2=0, lzma=0, jpeg=430632
threshold=(0, 40), ssim=0.978738, orig=2129912, zlib=229568, bz2=0, lzma=0, jpeg=421410
threshold=(0, 50), ssim=0.974547, orig=2129912, zlib=214276, bz2=0, lzma=0, jpeg=409366
threshold=(0, 60), ssim=0.967202, orig=2129912, zlib=195868, bz2=0, lzma=0, jpeg=394478
threshold=(0, 70), ssim=0.959902, orig=2129912, zlib=173704, bz2=0, lzma=0, jpeg=377889
threshold=(0, 80), ssim=0.954065, orig=2129912, zlib=150757, bz2=0, lzma=0, jpeg=361392
threshold=(0, 90), ssim=0.949424, orig=2129912, zlib=130231, bz2=0, lzma=0, jpeg=345668
threshold=(0, 100), ssim=0.945476, orig=2129912, zlib=108830, bz2=0, lzma=0, jpeg=329184
threshold=(10, 10), ssim=0.979465, orig=2126608, zlib=242870, bz2=0, lzma=0, jpeg=441273
threshold=(10, 20), ssim=0.979464, orig=2126608, zlib=241333, bz2=0, lzma=0, jpeg=435238
threshold=(10, 30), ssim=0.979357, orig=2126608, zlib=237161, bz2=0, lzma=0, jpeg=428301
threshold=(10, 40), ssim=0.978164, orig=2126608, zlib=228794, bz2=0, lzma=0, jpeg=419115
threshold=(10, 50), ssim=0.973975, orig=2126608, zlib=213686, bz2=0, lzma=0, jpeg=407110
threshold=(10, 60), ssim=0.966630, orig=2126608, zlib=195195, bz2=0, lzma=0, jpeg=392259
threshold=(10, 70), ssim=0.959330, orig=2126608, zlib=173016, bz2=0, lzma=0, jpeg=375731
threshold=(10, 80), ssim=0.953494, orig=2126608, zlib=149869, bz2=0, lzma=0, jpeg=359269
threshold=(10, 90), ssim=0.948860, orig=2126608, zlib=129154, bz2=0, lzma=0, jpeg=343578
threshold=(10, 100), ssim=0.944915, orig=2126608, zlib=107889, bz2=0, lzma=0, jpeg=326985
threshold=(20, 20), ssim=0.979412, orig=2123360, zlib=240092, bz2=0, lzma=0, jpeg=432533
threshold=(20, 30), ssim=0.979343, orig=2123360, zlib=236016, bz2=0, lzma=0, jpeg=425869
threshold=(20, 40), ssim=0.978152, orig=2123360, zlib=227862, bz2=0, lzma=0, jpeg=416737
threshold=(20, 50), ssim=0.973963, orig=2123360, zlib=212515, bz2=0, lzma=0, jpeg=404781
threshold=(20, 60), ssim=0.966619, orig=2123360, zlib=194085, bz2=0, lzma=0, jpeg=389976
threshold=(20, 70), ssim=0.959320, orig=2123360, zlib=171933, bz2=0, lzma=0, jpeg=373479
threshold=(20, 80), ssim=0.953485, orig=2123360, zlib=148377, bz2=0, lzma=0, jpeg=357057
threshold=(20, 90), ssim=0.948856, orig=2123360, zlib=127652, bz2=0, lzma=0, jpeg=341436
threshold=(20, 100), ssim=0.944912, orig=2123360, zlib=106494, bz2=0, lzma=0, jpeg=324702
threshold=(30, 30), ssim=0.979530, orig=2120088, zlib=234156, bz2=0, lzma=0, jpeg=423003
threshold=(30, 40), ssim=0.978356, orig=2120088, zlib=226424, bz2=0, lzma=0, jpeg=414039
threshold=(30, 50), ssim=0.974168, orig=2120088, zlib=210693, bz2=0, lzma=0, jpeg=402152
threshold=(30, 60), ssim=0.966828, orig=2120088, zlib=192292, bz2=0, lzma=0, jpeg=387399
threshold=(30, 70), ssim=0.959531, orig=2120088, zlib=170109, bz2=0, lzma=0, jpeg=370949
threshold=(30, 80), ssim=0.953696, orig=2120088, zlib=146576, bz2=0, lzma=0, jpeg=354572
threshold=(30, 90), ssim=0.949072, orig=2120088, zlib=125817, bz2=0, lzma=0, jpeg=338892
threshold=(30, 100), ssim=0.945135, orig=2120088, zlib=104406, bz2=0, lzma=0, jpeg=322134
threshold=(40, 40), ssim=0.975835, orig=2116808, zlib=222311, bz2=0, lzma=0, jpeg=410626
threshold=(40, 50), ssim=0.971678, orig=2116808, zlib=206902, bz2=0, lzma=0, jpeg=398835
threshold=(40, 60), ssim=0.964343, orig=2116808, zlib=188612, bz2=0, lzma=0, jpeg=384127
threshold=(40, 70), ssim=0.957049, orig=2116808, zlib=166342, bz2=0, lzma=0, jpeg=367708
threshold=(40, 80), ssim=0.951224, orig=2116808, zlib=143486, bz2=0, lzma=0, jpeg=351384
threshold=(40, 90), ssim=0.946614, orig=2116808, zlib=121724, bz2=0, lzma=0, jpeg=335667
threshold=(40, 100), ssim=0.942687, orig=2116808, zlib=100419, bz2=0, lzma=0, jpeg=318908
threshold=(50, 50), ssim=0.963074, orig=2113536, zlib=201149, bz2=0, lzma=0, jpeg=394162
threshold=(50, 60), ssim=0.955727, orig=2113536, zlib=181075, bz2=0, lzma=0, jpeg=379490
threshold=(50, 70), ssim=0.948433, orig=2113536, zlib=159142, bz2=0, lzma=0, jpeg=363106
threshold=(50, 80), ssim=0.942617, orig=2113536, zlib=136348, bz2=0, lzma=0, jpeg=346823
threshold=(50, 90), ssim=0.938018, orig=2113536, zlib=116433, bz2=0, lzma=0, jpeg=331082
threshold=(50, 100), ssim=0.934104, orig=2113536, zlib=94209, bz2=0, lzma=0, jpeg=314373
threshold=(60, 60), ssim=0.939083, orig=2110256, zlib=170925, bz2=0, lzma=0, jpeg=372515
threshold=(60, 70), ssim=0.931727, orig=2110256, zlib=149081, bz2=0, lzma=0, jpeg=356210
threshold=(60, 80), ssim=0.925877, orig=2110256, zlib=124933, bz2=0, lzma=0, jpeg=340000
threshold=(60, 90), ssim=0.921269, orig=2110256, zlib=105477, bz2=0, lzma=0, jpeg=324386
threshold=(60, 100), ssim=0.917354, orig=2110256, zlib=84217, bz2=0, lzma=0, jpeg=307787
threshold=(70, 70), ssim=0.912837, orig=2106984, zlib=135070, bz2=0, lzma=0, jpeg=348211
threshold=(70, 80), ssim=0.906916, orig=2106984, zlib=114331, bz2=0, lzma=0, jpeg=332099
threshold=(70, 90), ssim=0.902284, orig=2106984, zlib=93877, bz2=0, lzma=0, jpeg=316645
threshold=(70, 100), ssim=0.898363, orig=2106984, zlib=71452, bz2=0, lzma=0, jpeg=300163
threshold=(80, 80), ssim=0.891023, orig=2103704, zlib=100790, bz2=0, lzma=0, jpeg=324094
threshold=(80, 90), ssim=0.886372, orig=2103704, zlib=81114, bz2=0, lzma=0, jpeg=308777
threshold=(80, 100), ssim=0.882473, orig=2103704, zlib=59533, bz2=0, lzma=0, jpeg=292359
threshold=(90, 90), ssim=0.873381, orig=2100432, zlib=68961, bz2=0, lzma=0, jpeg=300881
threshold=(90, 100), ssim=0.869490, orig=2100432, zlib=47715, bz2=0, lzma=0, jpeg=284415
threshold=(100, 100), ssim=0.858211, orig=2097152, zlib=33735, bz2=0, lzma=0, jpeg=274952
