threshold=(0, 0), ssim=0.961576, orig=2126832, zlib=401606, bz2=0, lzma=0, jpeg=513263
threshold=(0, 10), ssim=0.961570, orig=2126832, zlib=401499, bz2=0, lzma=0, jpeg=512859
threshold=(0, 20), ssim=0.958072, orig=2126832, zlib=389199, bz2=0, lzma=0, jpeg=502416
threshold=(0, 30), ssim=0.948961, orig=2126832, zlib=366398, bz2=0, lzma=0, jpeg=487639
threshold=(0, 40), ssim=0.941008, orig=2126832, zlib=342483, bz2=0, lzma=0, jpeg=472080
threshold=(0, 50), ssim=0.934136, orig=2126832, zlib=318874, bz2=0, lzma=0, jpeg=455734
threshold=(0, 60), ssim=0.927902, orig=2126832, zlib=294244, bz2=0, lzma=0, jpeg=438322
threshold=(0, 70), ssim=0.922374, orig=2126832, zlib=268082, bz2=0, lzma=0, jpeg=420172
threshold=(0, 80), ssim=0.917532, orig=2126832, zlib=242302, bz2=0, lzma=0, jpeg=401235
threshold=(0, 90), ssim=0.913173, orig=2126832, zlib=216257, bz2=0, lzma=0, jpeg=381484
threshold=(0, 100), ssim=0.908763, orig=2126832, zlib=188533, bz2=0, lzma=0, jpeg=360598
threshold=(10, 10), ssim=0.961392, orig=2126640, zlib=401353, bz2=0, lzma=0, jpeg=512681
threshold=(10, 20), ssim=0.957903, orig=2126640, zlib=389182, bz2=0, lzma=0, jpeg=502260
threshold=(10, 30), ssim=0.948792, orig=2126640, zlib=366356, bz2=0, lzma=0, jpeg=487483
threshold=(10, 40), ssim=0.940839, orig=2126640, zlib=342469, bz2=0, lzma=0, jpeg=471917
threshold=(10, 50), ssim=0.933967, orig=2126640, zlib=318765, bz2=0, lzma=0, jpeg=455576
threshold=(10, 60), ssim=0.927735, orig=2126640, zlib=294128, bz2=0, lzma=0, jpeg=438165
threshold=(10, 70), ssim=0.922206, orig=2126640, zlib=267987, bz2=0, lzma=0, jpeg=420016
threshold=(10, 80), ssim=0.917364, orig=2126640, zlib=242168, bz2=0, lzma=0, jpeg=401077
threshold=(10, 90), ssim=0.913005, orig=2126640, zlib=216127, bz2=0, lzma=0, jpeg=381327
threshold=(10, 100), ssim=0.908598, orig=2126640, zlib=188401, bz2=0, lzma=0, jpeg=360437
threshold=(20, 20), ssim=0.953551, orig=2123360, zlib=384076, bz2=0, lzma=0, jpeg=498334
threshold=(20, 30), ssim=0.944409, orig=2123360, zlib=361451, bz2=0, lzma=0, jpeg=483656
threshold=(20, 40), ssim=0.936452, orig=2123360, zlib=337801, bz2=0, lzma=0, jpeg=468109
threshold=(20, 50), ssim=0.929584, orig=2123360, zlib=313848, bz2=0, lzma=0, jpeg=451826
threshold=(20, 60), ssim=0.923352, orig=2123360, zlib=288500, bz2=0, lzma=0, jpeg=434484
threshold=(20, 70), ssim=0.917824, orig=2123360, zlib=262123, bz2=0, lzma=0, jpeg=416375
threshold=(20, 80), ssim=0.912988, orig=2123360, zlib=235817, bz2=0, lzma=0, jpeg=397456
threshold=(20, 90), ssim=0.908574, orig=2123360, zlib=210086, bz2=0, lzma=0, jpeg=377740
threshold=(20, 100), ssim=0.904190, orig=2123360, zlib=182405, bz2=0, lzma=0, jpeg=356788
threshold=(30, 30), ssim=0.922619, orig=2120088, zlib=347718, bz2=0, lzma=0, jpeg=476011
threshold=(30, 40), ssim=0.914531, orig=2120088, zlib=325228, bz2=0, lzma=0, jpeg=460726
threshold=(30, 50), ssim=0.907619, orig=2120088, zlib=301158, bz2=0, lzma=0, jpeg=444649
threshold=(30, 60), ssim=0.901366, orig=2120088, zlib=276339, bz2=0, lzma=0, jpeg=427524
threshold=(30, 70), ssim=0.895832, orig=2120088, zlib=250382, bz2=0, lzma=0, jpeg=409539
threshold=(30, 80), ssim=0.891001, orig=2120088, zlib=223623, bz2=0, lzma=0, jpeg=390733
threshold=(30, 90), ssim=0.886601, orig=2120088, zlib=197727, bz2=0, lzma=0, jpeg=371108
threshold=(30, 100), ssim=0.882258, orig=2120088, zlib=170084, bz2=0, lzma=0, jpeg=350285
threshold=(40, 40), ssim=0.891447, orig=2116808, zlib=311261, bz2=0, lzma=0, jpeg=451961
threshold=(40, 50), ssim=0.884445, orig=2116808, zlib=287435, bz2=0, lzma=0, jpeg=436168
threshold=(40, 60), ssim=0.878141, orig=2116808, zlib=262641, bz2=0, lzma=0, jpeg=419181
threshold=(40, 70), ssim=0.872596, orig=2116808, zlib=236455, bz2=0, lzma=0, jpeg=401368
threshold=(40, 80), ssim=0.867755, orig=2116808, zlib=209107, bz2=0, lzma=0, jpeg=382719
threshold=(40, 90), ssim=0.863361, orig=2116808, zlib=182789, bz2=0, lzma=0, jpeg=363207
threshold=(40, 100), ssim=0.859013, orig=2116808, zlib=155024, bz2=0, lzma=0, jpeg=342529
threshold=(50, 50), ssim=0.863419, orig=2113536, zlib=270903, bz2=0, lzma=0, jpeg=426720
threshold=(50, 60), ssim=0.857026, orig=2113536, zlib=247310, bz2=0, lzma=0, jpeg=410003
threshold=(50, 70), ssim=0.851439, orig=2113536, zlib=221937, bz2=0, lzma=0, jpeg=392328
threshold=(50, 80), ssim=0.846565, orig=2113536, zlib=195121, bz2=0, lzma=0, jpeg=373851
threshold=(50, 90), ssim=0.842158, orig=2113536, zlib=169088, bz2=0, lzma=0, jpeg=354496
threshold=(50, 100), ssim=0.837810, orig=2113536, zlib=141595, bz2=0, lzma=0, jpeg=333955
threshold=(60, 60), ssim=0.837841, orig=2110256, zlib=231454, bz2=0, lzma=0, jpeg=399937
threshold=(60, 70), ssim=0.832194, orig=2110256, zlib=206918, bz2=0, lzma=0, jpeg=382540
threshold=(60, 80), ssim=0.827273, orig=2110256, zlib=180307, bz2=0, lzma=0, jpeg=364222
threshold=(60, 90), ssim=0.822839, orig=2110256, zlib=153887, bz2=0, lzma=0, jpeg=345064
threshold=(60, 100), ssim=0.818524, orig=2110256, zlib=126341, bz2=0, lzma=0, jpeg=324656
threshold=(70, 70), ssim=0.815873, orig=2106984, zlib=189702, bz2=0, lzma=0, jpeg=372056
threshold=(70, 80), ssim=0.810896, orig=2106984, zlib=164087, bz2=0, lzma=0, jpeg=354026
threshold=(70, 90), ssim=0.806413, orig=2106984, zlib=137526, bz2=0, lzma=0, jpeg=335103
threshold=(70, 100), ssim=0.802078, orig=2106984, zlib=110212, bz2=0, lzma=0, jpeg=314805
threshold=(80, 80), ssim=0.796709, orig=2103704, zlib=146170, bz2=0, lzma=0, jpeg=343024
threshold=(80, 90), ssim=0.792184, orig=2103704, zlib=120114, bz2=0, lzma=0, jpeg=324454
threshold=(80, 100), ssim=0.787840, orig=2103704, zlib=92886, bz2=0, lzma=0, jpeg=304237
threshold=(90, 90), ssim=0.779628, orig=2100432, zlib=101873, bz2=0, lzma=0, jpeg=313319
threshold=(90, 100), ssim=0.775227, orig=2100432, zlib=74904, bz2=0, lzma=0, jpeg=293239
threshold=(100, 100), ssim=0.765728, orig=2097152, zlib=57230, bz2=0, lzma=0, jpeg=280875
