threshold=(0, 0), ssim=0.970256, orig=2129688, zlib=261547, bz2=0, lzma=0, jpeg=462595
threshold=(0, 10), ssim=0.970168, orig=2129688, zlib=260040, bz2=0, lzma=0, jpeg=457058
threshold=(0, 20), ssim=0.970125, orig=2129688, zlib=257837, bz2=0, lzma=0, jpeg=450883
threshold=(0, 30), ssim=0.970099, orig=2129688, zlib=254652, bz2=0, lzma=0, jpeg=444436
threshold=(0, 40), ssim=0.970056, orig=2129688, zlib=252899, bz2=0, lzma=0, jpeg=437927
threshold=(0, 50), ssim=0.969898, orig=2129688, zlib=250126, bz2=0, lzma=0, jpeg=431009
threshold=(0, 60), ssim=0.963527, orig=2129688, zlib=231008, bz2=0, lzma=0, jpeg=416656
threshold=(0, 70), ssim=0.953514, orig=2129688, zlib=204582, bz2=0, lzma=0, jpeg=397976
threshold=(0, 80), ssim=0.944182, orig=2129688, zlib=177851, bz2=0, lzma=0, jpeg=377803
threshold=(0, 90), ssim=0.935548, orig=2129688, zlib=149845, bz2=0, lzma=0, jpeg=356169
threshold=(0, 100), ssim=0.927551, orig=2129688, zlib=119337, bz2=0, lzma=0, jpeg=333009
threshold=(10, 10), ssim=0.969751, orig=2126640, zlib=259141, bz2=0, lzma=0, jpeg=454172
threshold=(10, 20), ssim=0.969745, orig=2126640, zlib=257233, bz2=0, lzma=0, jpeg=448257
threshold=(10, 30), ssim=0.969719, orig=2126640, zlib=253886, bz2=0, lzma=0, jpeg=441922
threshold=(10, 40), ssim=0.969678, orig=2126640, zlib=252838, bz2=0, lzma=0, jpeg=435432
threshold=(10, 50), ssim=0.969519, orig=2126640, zlib=249782, bz2=0, lzma=0, jpeg=428543
threshold=(10, 60), ssim=0.963150, orig=2126640, zlib=230208, bz2=0, lzma=0, jpeg=414260
threshold=(10, 70), ssim=0.953137, orig=2126640, zlib=203687, bz2=0, lzma=0, jpeg=395591
threshold=(10, 80), ssim=0.943805, orig=2126640, zlib=176973, bz2=0, lzma=0, jpeg=375410
threshold=(10, 90), ssim=0.935172, orig=2126640, zlib=148866, bz2=0, lzma=0, jpeg=353828
threshold=(10, 100), ssim=0.927175, orig=2126640, zlib=118347, bz2=0, lzma=0, jpeg=330674
threshold=(20, 20), ssim=0.969475, orig=2123352, zlib=255961, bz2=0, lzma=0, jpeg=445097
threshold=(20, 30), ssim=0.969476, orig=2123352, zlib=253869, bz2=0, lzma=0, jpeg=439091
threshold=(20, 40), ssim=0.969447, orig=2123352, zlib=252550, bz2=0, lzma=0, jpeg=432663
threshold=(20, 50), ssim=0.969289, orig=2123352, zlib=249183, bz2=0, lzma=0, jpeg=425821
threshold=(20, 60), ssim=0.962921, orig=2123352, zlib=229205, bz2=0, lzma=0, jpeg=411653
threshold=(20, 70), ssim=0.952909, orig=2123352, zlib=202296, bz2=0, lzma=0, jpeg=392934
threshold=(20, 80), ssim=0.943578, orig=2123352, zlib=175651, bz2=0, lzma=0, jpeg=372858
threshold=(20, 90), ssim=0.934944, orig=2123352, zlib=147589, bz2=0, lzma=0, jpeg=351323
threshold=(20, 100), ssim=0.926949, orig=2123352, zlib=116860, bz2=0, lzma=0, jpeg=328162
threshold=(30, 30), ssim=0.969503, orig=2120088, zlib=253155, bz2=0, lzma=0, jpeg=435889
threshold=(30, 40), ssim=0.969493, orig=2120088, zlib=251873, bz2=0, lzma=0, jpeg=429698
threshold=(30, 50), ssim=0.969336, orig=2120088, zlib=248113, bz2=0, lzma=0, jpeg=422922
