threshold=(0, 0), ssim=0.957606, orig=2129880, zlib=392878, bz2=0, lzma=0, jpeg=512349
threshold=(0, 10), ssim=0.957122, orig=2129880, zlib=384001, bz2=0, lzma=0, jpeg=504639
threshold=(0, 20), ssim=0.952960, orig=2129880, zlib=368427, bz2=0, lzma=0, jpeg=493384
threshold=(0, 30), ssim=0.939548, orig=2129880, zlib=344041, bz2=0, lzma=0, jpeg=476455
threshold=(0, 40), ssim=0.931693, orig=2129880, zlib=322345, bz2=0, lzma=0, jpeg=461547
threshold=(0, 50), ssim=0.924112, orig=2129880, zlib=300115, bz2=0, lzma=0, jpeg=445515
threshold=(0, 60), ssim=0.917425, orig=2129880, zlib=277240, bz2=0, lzma=0, jpeg=428973
threshold=(0, 70), ssim=0.911346, orig=2129880, zlib=253418, bz2=0, lzma=0, jpeg=411809
threshold=(0, 80), ssim=0.905492, orig=2129880, zlib=228461, bz2=0, lzma=0, jpeg=393835
threshold=(0, 90), ssim=0.899902, orig=2129880, zlib=202331, bz2=0, lzma=0, jpeg=374985
threshold=(0, 100), ssim=0.894843, orig=2129880, zlib=174275, bz2=0, lzma=0, jpeg=353922
threshold=(10, 10), ssim=0.956560, orig=2126640, zlib=382221, bz2=0, lzma=0, jpeg=501567
threshold=(10, 20), ssim=0.952429, orig=2126640, zlib=367023, bz2=0, lzma=0, jpeg=490405
threshold=(10, 30), ssim=0.939029, orig=2126640, zlib=342049, bz2=0, lzma=0, jpeg=473543
threshold=(10, 40), ssim=0.931191, orig=2126640, zlib=320153, bz2=0, lzma=0, jpeg=458697
threshold=(10, 50), ssim=0.923624, orig=2126640, zlib=298080, bz2=0, lzma=0, jpeg=442606
threshold=(10, 60), ssim=0.916961, orig=2126640, zlib=274986, bz2=0, lzma=0, jpeg=426104
threshold=(10, 70), ssim=0.910900, orig=2126640, zlib=251083, bz2=0, lzma=0, jpeg=408994
threshold=(10, 80), ssim=0.905054, orig=2126640, zlib=226071, bz2=0, lzma=0, jpeg=391095
threshold=(10, 90), ssim=0.899473, orig=2126640, zlib=200210, bz2=0, lzma=0, jpeg=372259
threshold=(10, 100), ssim=0.894425, orig=2126640, zlib=171512, bz2=0, lzma=0, jpeg=351188
threshold=(20, 20), ssim=0.947649, orig=2123360, zlib=359737, bz2=0, lzma=0, jpeg=485772
threshold=(20, 30), ssim=0.934243, orig=2123360, zlib=335781, bz2=0, lzma=0, jpeg=469032
threshold=(20, 40), ssim=0.926378, orig=2123360, zlib=313415, bz2=0, lzma=0, jpeg=454297
threshold=(20, 50), ssim=0.918809, orig=2123360, zlib=291172, bz2=0, lzma=0, jpeg=438298
threshold=(20, 60), ssim=0.912162, orig=2123360, zlib=268092, bz2=0, lzma=0, jpeg=421884
threshold=(20, 70), ssim=0.906122, orig=2123360, zlib=244341, bz2=0, lzma=0, jpeg=404858
threshold=(20, 80), ssim=0.900288, orig=2123360, zlib=218907, bz2=0, lzma=0, jpeg=387023
threshold=(20, 90), ssim=0.894720, orig=2123360, zlib=193273, bz2=0, lzma=0, jpeg=368248
threshold=(20, 100), ssim=0.889675, orig=2123360, zlib=164444, bz2=0, lzma=0, jpeg=347215
threshold=(30, 30), ssim=0.919509, orig=2120088, zlib=324013, bz2=0, lzma=0, jpeg=462821
threshold=(30, 40), ssim=0.911586, orig=2120088, zlib=302910, bz2=0, lzma=0, jpeg=448189
threshold=(30, 50), ssim=0.904000, orig=2120088, zlib=281203, bz2=0, lzma=0, jpeg=432520
threshold=(30, 60), ssim=0.897362, orig=2120088, zlib=257259, bz2=0, lzma=0, jpeg=416203
threshold=(30, 70), ssim=0.891302, orig=2120088, zlib=232750, bz2=0, lzma=0, jpeg=399298
threshold=(30, 80), ssim=0.885464, orig=2120088, zlib=207298, bz2=0, lzma=0, jpeg=381537
threshold=(30, 90), ssim=0.879892, orig=2120088, zlib=181714, bz2=0, lzma=0, jpeg=362869
threshold=(30, 100), ssim=0.874843, orig=2120088, zlib=152723, bz2=0, lzma=0, jpeg=341932
threshold=(40, 40), ssim=0.896507, orig=2116808, zlib=289927, bz2=0, lzma=0, jpeg=441057
threshold=(40, 50), ssim=0.888909, orig=2116808, zlib=269607, bz2=0, lzma=0, jpeg=425540
threshold=(40, 60), ssim=0.882223, orig=2116808, zlib=246201, bz2=0, lzma=0, jpeg=409434
threshold=(40, 70), ssim=0.876142, orig=2116808, zlib=222849, bz2=0, lzma=0, jpeg=392636
threshold=(40, 80), ssim=0.870293, orig=2116808, zlib=197311, bz2=0, lzma=0, jpeg=375014
threshold=(40, 90), ssim=0.864713, orig=2116808, zlib=171471, bz2=0, lzma=0, jpeg=356467
threshold=(40, 100), ssim=0.859660, orig=2116808, zlib=142651, bz2=0, lzma=0, jpeg=335653
threshold=(50, 50), ssim=0.871294, orig=2113536, zlib=257099, bz2=0, lzma=0, jpeg=417533
