threshold=(0, 0), ssim=0.952845, orig=2129912, zlib=488529, bz2=0, lzma=0, jpeg=567085
threshold=(0, 10), ssim=0.951110, orig=2129912, zlib=473468, bz2=0, lzma=0, jpeg=557327
threshold=(0, 20), ssim=0.946953, orig=2129912, zlib=451818, bz2=0, lzma=0, jpeg=544845
threshold=(0, 30), ssim=0.939864, orig=2129912, zlib=429136, bz2=0, lzma=0, jpeg=529602
threshold=(0, 40), ssim=0.930680, orig=2129912, zlib=403379, bz2=0, lzma=0, jpeg=511788
threshold=(0, 50), ssim=0.919488, orig=2129912, zlib=374546, bz2=0, lzma=0, jpeg=491433
threshold=(0, 60), ssim=0.908731, orig=2129912, zlib=344154, bz2=0, lzma=0, jpeg=469479
threshold=(0, 70), ssim=0.899431, orig=2129912, zlib=312586, bz2=0, lzma=0, jpeg=447011
threshold=(0, 80), ssim=0.890445, orig=2129912, zlib=279431, bz2=0, lzma=0, jpeg=423485
threshold=(0, 90), ssim=0.882183, orig=2129912, zlib=245381, bz2=0, lzma=0, jpeg=398810
threshold=(0, 100), ssim=0.874458, orig=2129912, zlib=213028, bz2=0, lzma=0, jpeg=372733
threshold=(10, 10), ssim=0.950485, orig=2126640, zlib=471311, bz2=0, lzma=0, jpeg=554150
threshold=(10, 20), ssim=0.946390, orig=2126640, zlib=450267, bz2=0, lzma=0, jpeg=541804
threshold=(10, 30), ssim=0.939306, orig=2126640, zlib=427337, bz2=0, lzma=0, jpeg=526638
threshold=(10, 40), ssim=0.930126, orig=2126640, zlib=401311, bz2=0, lzma=0, jpeg=508922
threshold=(10, 50), ssim=0.918937, orig=2126640, zlib=372280, bz2=0, lzma=0, jpeg=488579
threshold=(10, 60), ssim=0.908179, orig=2126640, zlib=341515, bz2=0, lzma=0, jpeg=466637
threshold=(10, 70), ssim=0.898879, orig=2126640, zlib=309991, bz2=0, lzma=0, jpeg=444175
threshold=(10, 80), ssim=0.889894, orig=2126640, zlib=276982, bz2=0, lzma=0, jpeg=420662
threshold=(10, 90), ssim=0.881633, orig=2126640, zlib=242956, bz2=0, lzma=0, jpeg=395962
threshold=(10, 100), ssim=0.873909, orig=2126640, zlib=209551, bz2=0, lzma=0, jpeg=369847
threshold=(20, 20), ssim=0.943019, orig=2123360, zlib=446023, bz2=0, lzma=0, jpeg=538124
threshold=(20, 30), ssim=0.935991, orig=2123360, zlib=422464, bz2=0, lzma=0, jpeg=523096
threshold=(20, 40), ssim=0.926819, orig=2123360, zlib=395986, bz2=0, lzma=0, jpeg=505449
threshold=(20, 50), ssim=0.915632, orig=2123360, zlib=366569, bz2=0, lzma=0, jpeg=485161
threshold=(20, 60), ssim=0.904875, orig=2123360, zlib=336179, bz2=0, lzma=0, jpeg=463224
threshold=(20, 70), ssim=0.895576, orig=2123360, zlib=304014, bz2=0, lzma=0, jpeg=440790
threshold=(20, 80), ssim=0.886592, orig=2123360, zlib=270494, bz2=0, lzma=0, jpeg=417282
threshold=(20, 90), ssim=0.878331, orig=2123360, zlib=236716, bz2=0, lzma=0, jpeg=392566
threshold=(20, 100), ssim=0.870608, orig=2123360, zlib=203178, bz2=0, lzma=0, jpeg=366396
threshold=(30, 30), ssim=0.926798, orig=2120088, zlib=415004, bz2=0, lzma=0, jpeg=518365
threshold=(30, 40), ssim=0.917602, orig=2120088, zlib=388795, bz2=0, lzma=0, jpeg=500851
threshold=(30, 50), ssim=0.906413, orig=2120088, zlib=358831, bz2=0, lzma=0, jpeg=480591
threshold=(30, 60), ssim=0.895656, orig=2120088, zlib=327344, bz2=0, lzma=0, jpeg=458687
threshold=(30, 70), ssim=0.886358, orig=2120088, zlib=294658, bz2=0, lzma=0, jpeg=436275
threshold=(30, 80), ssim=0.877374, orig=2120088, zlib=260327, bz2=0, lzma=0, jpeg=412775
threshold=(30, 90), ssim=0.869115, orig=2120088, zlib=227791, bz2=0, lzma=0, jpeg=388089
threshold=(30, 100), ssim=0.861397, orig=2120088, zlib=194078, bz2=0, lzma=0, jpeg=361878
threshold=(40, 40), ssim=0.901618, orig=2116808, zlib=376964, bz2=0, lzma=0, jpeg=494480
threshold=(40, 50), ssim=0.890403, orig=2116808, zlib=346914, bz2=0, lzma=0, jpeg=474281
threshold=(40, 60), ssim=0.879638, orig=2116808, zlib=315036, bz2=0, lzma=0, jpeg=452418
threshold=(40, 70), ssim=0.870336, orig=2116808, zlib=283772, bz2=0, lzma=0, jpeg=430045
threshold=(40, 80), ssim=0.861348, orig=2116808, zlib=249538, bz2=0, lzma=0, jpeg=406614
threshold=(40, 90), ssim=0.853088, orig=2116808, zlib=215586, bz2=0, lzma=0, jpeg=381980
