threshold=(0, 0), ssim=0.906885, orig=2129856, zlib=455130, bz2=0, lzma=0, jpeg=547879
threshold=(0, 10), ssim=0.904806, orig=2129856, zlib=442619, bz2=0, lzma=0, jpeg=539969
threshold=(0, 20), ssim=0.900151, orig=2129856, zlib=425739, bz2=0, lzma=0, jpeg=530407
threshold=(0, 30), ssim=0.893348, orig=2129856, zlib=404494, bz2=0, lzma=0, jpeg=518990
threshold=(0, 40), ssim=0.885633, orig=2129856, zlib=383058, bz2=0, lzma=0, jpeg=504662
threshold=(0, 50), ssim=0.883683, orig=2129856, zlib=360792, bz2=0, lzma=0, jpeg=487943
threshold=(0, 60), ssim=0.875508, orig=2129856, zlib=332857, bz2=0, lzma=0, jpeg=468989
threshold=(0, 70), ssim=0.863218, orig=2129856, zlib=303142, bz2=0, lzma=0, jpeg=447154
threshold=(0, 80), ssim=0.851611, orig=2129856, zlib=270917, bz2=0, lzma=0, jpeg=423129
threshold=(0, 90), ssim=0.841177, orig=2129856, zlib=236514, bz2=0, lzma=0, jpeg=396731
threshold=(0, 100), ssim=0.832928, orig=2129856, zlib=199804, bz2=0, lzma=0, jpeg=366357
threshold=(10, 10), ssim=0.903454, orig=2126640, zlib=439790, bz2=0, lzma=0, jpeg=536511
threshold=(10, 20), ssim=0.898836, orig=2126640, zlib=423705, bz2=0, lzma=0, jpeg=527072
threshold=(10, 30), ssim=0.892047, orig=2126640, zlib=402570, bz2=0, lzma=0, jpeg=515756
threshold=(10, 40), ssim=0.884337, orig=2126640, zlib=380829, bz2=0, lzma=0, jpeg=501519
threshold=(10, 50), ssim=0.882394, orig=2126640, zlib=358317, bz2=0, lzma=0, jpeg=484876
threshold=(10, 60), ssim=0.874223, orig=2126640, zlib=330619, bz2=0, lzma=0, jpeg=465988
threshold=(10, 70), ssim=0.861936, orig=2126640, zlib=300797, bz2=0, lzma=0, jpeg=444271
threshold=(10, 80), ssim=0.850330, orig=2126640, zlib=268525, bz2=0, lzma=0, jpeg=420292
threshold=(10, 90), ssim=0.839897, orig=2126640, zlib=233126, bz2=0, lzma=0, jpeg=393977
threshold=(10, 100), ssim=0.831648, orig=2126640, zlib=196765, bz2=0, lzma=0, jpeg=363622
threshold=(20, 20), ssim=0.895248, orig=2123360, zlib=418521, bz2=0, lzma=0, jpeg=523145
threshold=(20, 30), ssim=0.888490, orig=2123360, zlib=398451, bz2=0, lzma=0, jpeg=512017
threshold=(20, 40), ssim=0.880773, orig=2123360, zlib=376545, bz2=0, lzma=0, jpeg=497908
threshold=(20, 50), ssim=0.878844, orig=2123360, zlib=353782, bz2=0, lzma=0, jpeg=481377
threshold=(20, 60), ssim=0.870679, orig=2123360, zlib=326149, bz2=0, lzma=0, jpeg=462553
threshold=(20, 70), ssim=0.858394, orig=2123360, zlib=296122, bz2=0, lzma=0, jpeg=440941
threshold=(20, 80), ssim=0.846791, orig=2123360, zlib=263403, bz2=0, lzma=0, jpeg=417066
threshold=(20, 90), ssim=0.836359, orig=2123360, zlib=229132, bz2=0, lzma=0, jpeg=390786
threshold=(20, 100), ssim=0.828111, orig=2123360, zlib=191684, bz2=0, lzma=0, jpeg=360491
threshold=(30, 30), ssim=0.880124, orig=2120088, zlib=392015, bz2=0, lzma=0, jpeg=507469
threshold=(30, 40), ssim=0.872388, orig=2120088, zlib=369374, bz2=0, lzma=0, jpeg=493537
threshold=(30, 50), ssim=0.870479, orig=2120088, zlib=346864, bz2=0, lzma=0, jpeg=477124
threshold=(30, 60), ssim=0.862306, orig=2120088, zlib=319235, bz2=0, lzma=0, jpeg=458408
threshold=(30, 70), ssim=0.850020, orig=2120088, zlib=288460, bz2=0, lzma=0, jpeg=436909
threshold=(30, 80), ssim=0.838420, orig=2120088, zlib=256992, bz2=0, lzma=0, jpeg=413148
threshold=(30, 90), ssim=0.827991, orig=2120088, zlib=221661, bz2=0, lzma=0, jpeg=386936
threshold=(30, 100), ssim=0.819743, orig=2120088, zlib=183314, bz2=0, lzma=0, jpeg=356660
threshold=(40, 40), ssim=0.857972, orig=2116808, zlib=359234, bz2=0, lzma=0, jpeg=487424
threshold=(40, 50), ssim=0.856031, orig=2116808, zlib=336927, bz2=0, lzma=0, jpeg=471180
threshold=(40, 60), ssim=0.847847, orig=2116808, zlib=309604, bz2=0, lzma=0, jpeg=452591
threshold=(40, 70), ssim=0.835565, orig=2116808, zlib=279251, bz2=0, lzma=0, jpeg=431217
threshold=(40, 80), ssim=0.823917, orig=2116808, zlib=246300, bz2=0, lzma=0, jpeg=407593
threshold=(40, 90), ssim=0.813485, orig=2116808, zlib=209553, bz2=0, lzma=0, jpeg=381505
threshold=(40, 100), ssim=0.805233, orig=2116808, zlib=173404, bz2=0, lzma=0, jpeg=351270
threshold=(50, 50), ssim=0.844562, orig=2113536, zlib=323530, bz2=0, lzma=0, jpeg=463616
threshold=(50, 60), ssim=0.836431, orig=2113536, zlib=297427, bz2=0, lzma=0, jpeg=445225
threshold=(50, 70), ssim=0.824142, orig=2113536, zlib=266309, bz2=0, lzma=0, jpeg=423986
threshold=(50, 80), ssim=0.812449, orig=2113536, zlib=233500, bz2=0, lzma=0, jpeg=400474
threshold=(50, 90), ssim=0.802002, orig=2113536, zlib=198264, bz2=0, lzma=0, jpeg=374519
threshold=(50, 100), ssim=0.793740, orig=2113536, zlib=159900, bz2=0, lzma=0, jpeg=344370
threshold=(60, 60), ssim=0.819716, orig=2110256, zlib=282454, bz2=0, lzma=0, jpeg=436322
threshold=(60, 70), ssim=0.807281, orig=2110256, zlib=252506, bz2=0, lzma=0, jpeg=415284
threshold=(60, 80), ssim=0.795519, orig=2110256, zlib=218511, bz2=0, lzma=0, jpeg=391941
threshold=(60, 90), ssim=0.785038, orig=2110256, zlib=182401, bz2=0, lzma=0, jpeg=366120
threshold=(60, 100), ssim=0.776775, orig=2110256, zlib=145683, bz2=0, lzma=0, jpeg=336072
threshold=(70, 70), ssim=0.785948, orig=2106984, zlib=234135, bz2=0, lzma=0, jpeg=404344
threshold=(70, 80), ssim=0.774026, orig=2106984, zlib=201430, bz2=0, lzma=0, jpeg=381250
threshold=(70, 90), ssim=0.763454, orig=2106984, zlib=164036, bz2=0, lzma=0, jpeg=355559
threshold=(70, 100), ssim=0.755164, orig=2106984, zlib=127770, bz2=0, lzma=0, jpeg=325696
threshold=(80, 80), ssim=0.755246, orig=2103704, zlib=181139, bz2=0, lzma=0, jpeg=368796
threshold=(80, 90), ssim=0.744440, orig=2103704, zlib=144645, bz2=0, lzma=0, jpeg=343398
threshold=(80, 100), ssim=0.736144, orig=2103704, zlib=108134, bz2=0, lzma=0, jpeg=313665
threshold=(90, 90), ssim=0.728200, orig=2100432, zlib=123821, bz2=0, lzma=0, jpeg=329239
threshold=(90, 100), ssim=0.719728, orig=2100432, zlib=86343, bz2=0, lzma=0, jpeg=299596
threshold=(100, 100), ssim=0.705625, orig=2097152, zlib=61431, bz2=0, lzma=0, jpeg=282132
