threshold=(0, 0), ssim=0.915941, orig=2129912, zlib=532214, bz2=0, lzma=0, jpeg=596719
threshold=(0, 10), ssim=0.907024, orig=2129912, zlib=506774, bz2=0, lzma=0, jpeg=579216
threshold=(0, 20), ssim=0.897907, orig=2129912, zlib=480288, bz2=0, lzma=0, jpeg=560186
threshold=(0, 30), ssim=0.888920, orig=2129912, zlib=453373, bz2=0, lzma=0, jpeg=540786
threshold=(0, 40), ssim=0.880676, orig=2129912, zlib=426365, bz2=0, lzma=0, jpeg=520913
threshold=(0, 50), ssim=0.872290, orig=2129912, zlib=398653, bz2=0, lzma=0, jpeg=500497
threshold=(0, 60), ssim=0.864500, orig=2129912, zlib=369606, bz2=0, lzma=0, jpeg=479377
threshold=(0, 70), ssim=0.857227, orig=2129912, zlib=340742, bz2=0, lzma=0, jpeg=458060
threshold=(0, 80), ssim=0.850005, orig=2129912, zlib=310773, bz2=0, lzma=0, jpeg=435777
threshold=(0, 90), ssim=0.843292, orig=2129912, zlib=279966, bz2=0, lzma=0, jpeg=412308
threshold=(0, 100), ssim=0.836327, orig=2129912, zlib=249327, bz2=0, lzma=0, jpeg=387153
threshold=(10, 10), ssim=0.885088, orig=2126640, zlib=492412, bz2=0, lzma=0, jpeg=570894
threshold=(10, 20), ssim=0.875866, orig=2126640, zlib=467048, bz2=0, lzma=0, jpeg=552127
threshold=(10, 30), ssim=0.866807, orig=2126640, zlib=440026, bz2=0, lzma=0, jpeg=532876
threshold=(10, 40), ssim=0.858504, orig=2126640, zlib=413045, bz2=0, lzma=0, jpeg=513094
threshold=(10, 50), ssim=0.850065, orig=2126640, zlib=385247, bz2=0, lzma=0, jpeg=492806
threshold=(10, 60), ssim=0.842253, orig=2126640, zlib=356137, bz2=0, lzma=0, jpeg=471775
threshold=(10, 70), ssim=0.834938, orig=2126640, zlib=326963, bz2=0, lzma=0, jpeg=450566
threshold=(10, 80), ssim=0.827703, orig=2126640, zlib=297336, bz2=0, lzma=0, jpeg=428437
threshold=(10, 90), ssim=0.820994, orig=2126640, zlib=266311, bz2=0, lzma=0, jpeg=405102
threshold=(10, 100), ssim=0.814008, orig=2126640, zlib=235096, bz2=0, lzma=0, jpeg=380070
threshold=(20, 20), ssim=0.851368, orig=2123360, zlib=450767, bz2=0, lzma=0, jpeg=542404
threshold=(20, 30), ssim=0.842178, orig=2123360, zlib=424326, bz2=0, lzma=0, jpeg=523445
threshold=(20, 40), ssim=0.833775, orig=2123360, zlib=397773, bz2=0, lzma=0, jpeg=503834
threshold=(20, 50), ssim=0.825272, orig=2123360, zlib=370084, bz2=0, lzma=0, jpeg=483669
