threshold=(0, 0), ssim=0.972706, orig=2129912, zlib=247977, bz2=0, lzma=0, jpeg=420149
threshold=(0, 10), ssim=0.972224, orig=2129912, zlib=240891, bz2=0, lzma=0, jpeg=414974
threshold=(0, 20), ssim=0.971589, orig=2129912, zlib=231204, bz2=0, lzma=0, jpeg=409098
threshold=(0, 30), ssim=0.970819, orig=2129912, zlib=221220, bz2=0, lzma=0, jpeg=402875
threshold=(0, 40), ssim=0.969691, orig=2129912, zlib=208674, bz2=0, lzma=0, jpeg=396067
threshold=(0, 50), ssim=0.966985, orig=2129912, zlib=194599, bz2=0, lzma=0, jpeg=386507
threshold=(0, 60), ssim=0.963619, orig=2129912, zlib=177316, bz2=0, lzma=0, jpeg=375402
threshold=(0, 70), ssim=0.960140, orig=2129912, zlib=159025, bz2=0, lzma=0, jpeg=363326
threshold=(0, 80), ssim=0.956650, orig=2129912, zlib=139261, bz2=0, lzma=0, jpeg=349980
threshold=(0, 90), ssim=0.952955, orig=2129912, zlib=116634, bz2=0, lzma=0, jpeg=335029
threshold=(0, 100), ssim=0.949290, orig=2129912, zlib=95113, bz2=0, lzma=0, jpeg=319022
threshold=(10, 10), ssim=0.971795, orig=2126640, zlib=239457, bz2=0, lzma=0, jpeg=412233
threshold=(10, 20), ssim=0.971199, orig=2126640, zlib=230410, bz2=0, lzma=0, jpeg=406571
threshold=(10, 30), ssim=0.970438, orig=2126640, zlib=220272, bz2=0, lzma=0, jpeg=400388
threshold=(10, 40), ssim=0.969319, orig=2126640, zlib=207643, bz2=0, lzma=0, jpeg=393628
threshold=(10, 50), ssim=0.966619, orig=2126640, zlib=193672, bz2=0, lzma=0, jpeg=384116
threshold=(10, 60), ssim=0.963256, orig=2126640, zlib=176533, bz2=0, lzma=0, jpeg=373057
threshold=(10, 70), ssim=0.959776, orig=2126640, zlib=158227, bz2=0, lzma=0, jpeg=361013
threshold=(10, 80), ssim=0.956287, orig=2126640, zlib=137962, bz2=0, lzma=0, jpeg=347705
threshold=(10, 90), ssim=0.952592, orig=2126640, zlib=115879, bz2=0, lzma=0, jpeg=332804
threshold=(10, 100), ssim=0.948927, orig=2126640, zlib=93816, bz2=0, lzma=0, jpeg=316850
threshold=(20, 20), ssim=0.970920, orig=2123352, zlib=229275, bz2=0, lzma=0, jpeg=403738
threshold=(20, 30), ssim=0.970189, orig=2123352, zlib=219074, bz2=0, lzma=0, jpeg=397710
threshold=(20, 40), ssim=0.969081, orig=2123352, zlib=206269, bz2=0, lzma=0, jpeg=390996
threshold=(20, 50), ssim=0.966385, orig=2123352, zlib=192335, bz2=0, lzma=0, jpeg=381529
threshold=(20, 60), ssim=0.963023, orig=2123352, zlib=175016, bz2=0, lzma=0, jpeg=370518
threshold=(20, 70), ssim=0.959543, orig=2123352, zlib=156985, bz2=0, lzma=0, jpeg=358544
threshold=(20, 80), ssim=0.956054, orig=2123352, zlib=136923, bz2=0, lzma=0, jpeg=345302
threshold=(20, 90), ssim=0.952359, orig=2123352, zlib=114371, bz2=0, lzma=0, jpeg=330431
threshold=(20, 100), ssim=0.948695, orig=2123352, zlib=91993, bz2=0, lzma=0, jpeg=314557
threshold=(30, 30), ssim=0.969841, orig=2120088, zlib=216931, bz2=0, lzma=0, jpeg=394786
threshold=(30, 40), ssim=0.968762, orig=2120088, zlib=204601, bz2=0, lzma=0, jpeg=388222
threshold=(30, 50), ssim=0.966068, orig=2120088, zlib=190835, bz2=0, lzma=0, jpeg=378818
threshold=(30, 60), ssim=0.962706, orig=2120088, zlib=173104, bz2=0, lzma=0, jpeg=367878
threshold=(30, 70), ssim=0.959229, orig=2120088, zlib=155189, bz2=0, lzma=0, jpeg=355963
threshold=(30, 80), ssim=0.955741, orig=2120088, zlib=135114, bz2=0, lzma=0, jpeg=342783
threshold=(30, 90), ssim=0.952045, orig=2120088, zlib=112245, bz2=0, lzma=0, jpeg=327999
threshold=(30, 100), ssim=0.948382, orig=2120088, zlib=89357, bz2=0, lzma=0, jpeg=312175
threshold=(40, 40), ssim=0.967650, orig=2116808, zlib=201599, bz2=0, lzma=0, jpeg=385209
threshold=(40, 50), ssim=0.964973, orig=2116808, zlib=187872, bz2=0, lzma=0, jpeg=375883
threshold=(40, 60), ssim=0.961618, orig=2116808, zlib=170664, bz2=0, lzma=0, jpeg=365023
threshold=(40, 70), ssim=0.958143, orig=2116808, zlib=151773, bz2=0, lzma=0, jpeg=353174
threshold=(40, 80), ssim=0.954658, orig=2116808, zlib=131742, bz2=0, lzma=0, jpeg=340055
threshold=(40, 90), ssim=0.950969, orig=2116808, zlib=109733, bz2=0, lzma=0, jpeg=325364
