threshold=(0, 0), ssim=0.968295, orig=2129912, zlib=298154, bz2=0, lzma=0, jpeg=453270
threshold=(0, 10), ssim=0.968105, orig=2129912, zlib=293875, bz2=0, lzma=0, jpeg=447973
threshold=(0, 20), ssim=0.967801, orig=2129912, zlib=286788, bz2=0, lzma=0, jpeg=441884
threshold=(0, 30), ssim=0.966195, orig=2129912, zlib=276587, bz2=0, lzma=0, jpeg=434315
threshold=(0, 40), ssim=0.960210, orig=2129912, zlib=261309, bz2=0, lzma=0, jpeg=423633
threshold=(0, 50), ssim=0.952476, orig=2129912, zlib=243054, bz2=0, lzma=0, jpeg=410932
threshold=(0, 60), ssim=0.944596, orig=2129912, zlib=222982, bz2=0, lzma=0, jpeg=397376
threshold=(0, 70), ssim=0.936300, orig=2129912, zlib=200493, bz2=0, lzma=0, jpeg=382588
threshold=(0, 80), ssim=0.928167, orig=2129912, zlib=177665, bz2=0, lzma=0, jpeg=366692
threshold=(0, 90), ssim=0.919466, orig=2129912, zlib=152722, bz2=0, lzma=0, jpeg=349539
threshold=(0, 100), ssim=0.911964, orig=2129912, zlib=128355, bz2=0, lzma=0, jpeg=330045
threshold=(10, 10), ssim=0.967677, orig=2126640, zlib=292614, bz2=0, lzma=0, jpeg=445146
threshold=(10, 20), ssim=0.967402, orig=2126640, zlib=286325, bz2=0, lzma=0, jpeg=439400
threshold=(10, 30), ssim=0.965812, orig=2126640, zlib=275645, bz2=0, lzma=0, jpeg=431939
threshold=(10, 40), ssim=0.959838, orig=2126640, zlib=260258, bz2=0, lzma=0, jpeg=421318
threshold=(10, 50), ssim=0.952110, orig=2126640, zlib=241991, bz2=0, lzma=0, jpeg=408662
threshold=(10, 60), ssim=0.944230, orig=2126640, zlib=221774, bz2=0, lzma=0, jpeg=395161
threshold=(10, 70), ssim=0.935935, orig=2126640, zlib=199267, bz2=0, lzma=0, jpeg=380395
threshold=(10, 80), ssim=0.927806, orig=2126640, zlib=176449, bz2=0, lzma=0, jpeg=364481
threshold=(10, 90), ssim=0.919110, orig=2126640, zlib=151452, bz2=0, lzma=0, jpeg=347342
threshold=(10, 100), ssim=0.911613, orig=2126640, zlib=126915, bz2=0, lzma=0, jpeg=327904
threshold=(20, 20), ssim=0.967153, orig=2123360, zlib=284971, bz2=0, lzma=0, jpeg=436379
threshold=(20, 30), ssim=0.965594, orig=2123360, zlib=274316, bz2=0, lzma=0, jpeg=429242
threshold=(20, 40), ssim=0.959632, orig=2123360, zlib=258788, bz2=0, lzma=0, jpeg=418749
threshold=(20, 50), ssim=0.951911, orig=2123360, zlib=240199, bz2=0, lzma=0, jpeg=406144
threshold=(20, 60), ssim=0.944038, orig=2123360, zlib=219913, bz2=0, lzma=0, jpeg=392694
threshold=(20, 70), ssim=0.935749, orig=2123360, zlib=197266, bz2=0, lzma=0, jpeg=377915
threshold=(20, 80), ssim=0.927622, orig=2123360, zlib=174422, bz2=0, lzma=0, jpeg=362014
threshold=(20, 90), ssim=0.918926, orig=2123360, zlib=149037, bz2=0, lzma=0, jpeg=344952
threshold=(20, 100), ssim=0.911436, orig=2123360, zlib=124476, bz2=0, lzma=0, jpeg=325522
threshold=(30, 30), ssim=0.964697, orig=2120088, zlib=270921, bz2=0, lzma=0, jpeg=425840
threshold=(30, 40), ssim=0.958782, orig=2120088, zlib=255828, bz2=0, lzma=0, jpeg=415642
threshold=(30, 50), ssim=0.951084, orig=2120088, zlib=236397, bz2=0, lzma=0, jpeg=403155
threshold=(30, 60), ssim=0.943222, orig=2120088, zlib=216139, bz2=0, lzma=0, jpeg=389794
threshold=(30, 70), ssim=0.934943, orig=2120088, zlib=193375, bz2=0, lzma=0, jpeg=375047
threshold=(30, 80), ssim=0.926829, orig=2120088, zlib=171093, bz2=0, lzma=0, jpeg=359183
threshold=(30, 90), ssim=0.918141, orig=2120088, zlib=145286, bz2=0, lzma=0, jpeg=342187
threshold=(30, 100), ssim=0.910663, orig=2120088, zlib=120130, bz2=0, lzma=0, jpeg=322803
threshold=(40, 40), ssim=0.949682, orig=2116808, zlib=247326, bz2=0, lzma=0, jpeg=410610
threshold=(40, 50), ssim=0.941979, orig=2116808, zlib=229329, bz2=0, lzma=0, jpeg=398450
threshold=(40, 60), ssim=0.934110, orig=2116808, zlib=207734, bz2=0, lzma=0, jpeg=385214
threshold=(40, 70), ssim=0.925827, orig=2116808, zlib=185569, bz2=0, lzma=0, jpeg=370635
threshold=(40, 80), ssim=0.917709, orig=2116808, zlib=162914, bz2=0, lzma=0, jpeg=354891
threshold=(40, 90), ssim=0.909030, orig=2116808, zlib=137789, bz2=0, lzma=0, jpeg=337974
threshold=(40, 100), ssim=0.901575, orig=2116808, zlib=112872, bz2=0, lzma=0, jpeg=318671
threshold=(50, 50), ssim=0.927141, orig=2113536, zlib=218756, bz2=0, lzma=0, jpeg=392203
threshold=(50, 60), ssim=0.919223, orig=2113536, zlib=199183, bz2=0, lzma=0, jpeg=379280
threshold=(50, 70), ssim=0.910906, orig=2113536, zlib=176012, bz2=0, lzma=0, jpeg=364953
threshold=(50, 80), ssim=0.902778, orig=2113536, zlib=152225, bz2=0, lzma=0, jpeg=349346
threshold=(50, 90), ssim=0.894081, orig=2113536, zlib=127611, bz2=0, lzma=0, jpeg=332573
threshold=(50, 100), ssim=0.886638, orig=2113536, zlib=102642, bz2=0, lzma=0, jpeg=313401
threshold=(60, 60), ssim=0.901621, orig=2110256, zlib=186406, bz2=0, lzma=0, jpeg=372053
threshold=(60, 70), ssim=0.893231, orig=2110256, zlib=165390, bz2=0, lzma=0, jpeg=358069
threshold=(60, 80), ssim=0.885066, orig=2110256, zlib=142573, bz2=0, lzma=0, jpeg=342825
threshold=(60, 90), ssim=0.876333, orig=2110256, zlib=117623, bz2=0, lzma=0, jpeg=326223
threshold=(60, 100), ssim=0.868893, orig=2110256, zlib=92064, bz2=0, lzma=0, jpeg=307196
threshold=(70, 70), ssim=0.873448, orig=2106984, zlib=151952, bz2=0, lzma=0, jpeg=350088
threshold=(70, 80), ssim=0.865218, orig=2106984, zlib=128451, bz2=0, lzma=0, jpeg=335366
threshold=(70, 90), ssim=0.856445, orig=2106984, zlib=104047, bz2=0, lzma=0, jpeg=318970
threshold=(70, 100), ssim=0.848985, orig=2106984, zlib=78843, bz2=0, lzma=0, jpeg=300174
threshold=(80, 80), ssim=0.845547, orig=2103704, zlib=115202, bz2=0, lzma=0, jpeg=326895
threshold=(80, 90), ssim=0.836700, orig=2103704, zlib=91671, bz2=0, lzma=0, jpeg=310956
threshold=(80, 100), ssim=0.829214, orig=2103704, zlib=66106, bz2=0, lzma=0, jpeg=292431
threshold=(90, 90), ssim=0.817098, orig=2100432, zlib=76388, bz2=0, lzma=0, jpeg=301866
threshold=(90, 100), ssim=0.809565, orig=2100432, zlib=50951, bz2=0, lzma=0, jpeg=283757
threshold=(100, 100), ssim=0.790024, orig=2097152, zlib=34503, bz2=0, lzma=0, jpeg=272136
