threshold=(0, 0), ssim=0.977381, orig=2129912, zlib=300818, bz2=0, lzma=0, jpeg=479078
threshold=(0, 10), ssim=0.976452, orig=2129912, zlib=296064, bz2=0, lzma=0, jpeg=472043
threshold=(0, 20), ssim=0.974027, orig=2129912, zlib=287573, bz2=0, lzma=0, jpeg=463321
threshold=(0, 30), ssim=0.970740, orig=2129912, zlib=277972, bz2=0, lzma=0, jpeg=453366
threshold=(0, 40), ssim=0.966812, orig=2129912, zlib=264987, bz2=0, lzma=0, jpeg=442179
threshold=(0, 50), ssim=0.962803, orig=2129912, zlib=252222, bz2=0, lzma=0, jpeg=429401
threshold=(0, 60), ssim=0.957963, orig=2129912, zlib=234811, bz2=0, lzma=0, jpeg=414979
threshold=(0, 70), ssim=0.951849, orig=2129912, zlib=212556, bz2=0, lzma=0, jpeg=399162
threshold=(0, 80), ssim=0.945450, orig=2129912, zlib=188486, bz2=0, lzma=0, jpeg=381723
threshold=(0, 90), ssim=0.938442, orig=2129912, zlib=162280, bz2=0, lzma=0, jpeg=362612
threshold=(0, 100), ssim=0.931674, orig=2129912, zlib=132887, bz2=0, lzma=0, jpeg=340672
threshold=(10, 10), ssim=0.975973, orig=2126640, zlib=294506, bz2=0, lzma=0, jpeg=469163
threshold=(10, 20), ssim=0.973596, orig=2126640, zlib=286392, bz2=0, lzma=0, jpeg=460620
threshold=(10, 30), ssim=0.970313, orig=2126640, zlib=276855, bz2=0, lzma=0, jpeg=450770
threshold=(10, 40), ssim=0.966394, orig=2126640, zlib=263637, bz2=0, lzma=0, jpeg=439627
threshold=(10, 50), ssim=0.962393, orig=2126640, zlib=250767, bz2=0, lzma=0, jpeg=426980
threshold=(10, 60), ssim=0.957559, orig=2126640, zlib=233360, bz2=0, lzma=0, jpeg=412594
threshold=(10, 70), ssim=0.951447, orig=2126640, zlib=211004, bz2=0, lzma=0, jpeg=396811
threshold=(10, 80), ssim=0.945048, orig=2126640, zlib=187071, bz2=0, lzma=0, jpeg=379418
threshold=(10, 90), ssim=0.938041, orig=2126640, zlib=160766, bz2=0, lzma=0, jpeg=360272
threshold=(10, 100), ssim=0.931272, orig=2126640, zlib=131402, bz2=0, lzma=0, jpeg=338322
threshold=(20, 20), ssim=0.971409, orig=2123360, zlib=282844, bz2=0, lzma=0, jpeg=457299
threshold=(20, 30), ssim=0.968175, orig=2123360, zlib=274266, bz2=0, lzma=0, jpeg=447659
threshold=(20, 40), ssim=0.964267, orig=2123360, zlib=260886, bz2=0, lzma=0, jpeg=436613
threshold=(20, 50), ssim=0.960278, orig=2123360, zlib=248410, bz2=0, lzma=0, jpeg=424048
threshold=(20, 60), ssim=0.955443, orig=2123360, zlib=230449, bz2=0, lzma=0, jpeg=409747
threshold=(20, 70), ssim=0.949338, orig=2123360, zlib=208573, bz2=0, lzma=0, jpeg=394007
threshold=(20, 80), ssim=0.942941, orig=2123360, zlib=184419, bz2=0, lzma=0, jpeg=376639
threshold=(20, 90), ssim=0.935934, orig=2123360, zlib=158066, bz2=0, lzma=0, jpeg=357464
threshold=(20, 100), ssim=0.929166, orig=2123360, zlib=128640, bz2=0, lzma=0, jpeg=335551
threshold=(30, 30), ssim=0.963254, orig=2120088, zlib=269722, bz2=0, lzma=0, jpeg=443927
threshold=(30, 40), ssim=0.959384, orig=2120088, zlib=257010, bz2=0, lzma=0, jpeg=433046
threshold=(30, 50), ssim=0.955411, orig=2120088, zlib=244610, bz2=0, lzma=0, jpeg=420599
threshold=(30, 60), ssim=0.950587, orig=2120088, zlib=226195, bz2=0, lzma=0, jpeg=406362
threshold=(30, 70), ssim=0.944484, orig=2120088, zlib=204734, bz2=0, lzma=0, jpeg=390697
threshold=(30, 80), ssim=0.938090, orig=2120088, zlib=180245, bz2=0, lzma=0, jpeg=373372
threshold=(30, 90), ssim=0.931086, orig=2120088, zlib=153874, bz2=0, lzma=0, jpeg=354213
threshold=(30, 100), ssim=0.924319, orig=2120088, zlib=124309, bz2=0, lzma=0, jpeg=332353
threshold=(40, 40), ssim=0.950824, orig=2116808, zlib=251651, bz2=0, lzma=0, jpeg=428674
