threshold=(0, 0), ssim=0.961599, orig=2129912, zlib=310695, bz2=0, lzma=0, jpeg=470556
threshold=(0, 10), ssim=0.961579, orig=2129912, zlib=307979, bz2=0, lzma=0, jpeg=464470
threshold=(0, 20), ssim=0.961532, orig=2129912, zlib=305847, bz2=0, lzma=0, jpeg=458089
threshold=(0, 30), ssim=0.961507, orig=2129912, zlib=303200, bz2=0, lzma=0, jpeg=450919
threshold=(0, 40), ssim=0.958724, orig=2129912, zlib=286271, bz2=0, lzma=0, jpeg=442636
threshold=(0, 50), ssim=0.951181, orig=2129912, zlib=266019, bz2=0, lzma=0, jpeg=430143
threshold=(0, 60), ssim=0.942106, orig=2129912, zlib=244473, bz2=0, lzma=0, jpeg=415598
threshold=(0, 70), ssim=0.933639, orig=2129912, zlib=220310, bz2=0, lzma=0, jpeg=399003
threshold=(0, 80), ssim=0.925857, orig=2129912, zlib=194605, bz2=0, lzma=0, jpeg=381205
threshold=(0, 90), ssim=0.918826, orig=2129912, zlib=167075, bz2=0, lzma=0, jpeg=361836
threshold=(0, 100), ssim=0.910998, orig=2129912, zlib=136471, bz2=0, lzma=0, jpeg=338840
threshold=(10, 10), ssim=0.961202, orig=2126640, zlib=307002, bz2=0, lzma=0, jpeg=461695
threshold=(10, 20), ssim=0.961164, orig=2126640, zlib=305093, bz2=0, lzma=0, jpeg=455477
threshold=(10, 30), ssim=0.961140, orig=2126640, zlib=302428, bz2=0, lzma=0, jpeg=448390
threshold=(10, 40), ssim=0.958359, orig=2126640, zlib=286070, bz2=0, lzma=0, jpeg=440159
threshold=(10, 50), ssim=0.950817, orig=2126640, zlib=265444, bz2=0, lzma=0, jpeg=427698
threshold=(10, 60), ssim=0.941745, orig=2126640, zlib=243704, bz2=0, lzma=0, jpeg=413138
threshold=(10, 70), ssim=0.933279, orig=2126640, zlib=219250, bz2=0, lzma=0, jpeg=396500
threshold=(10, 80), ssim=0.925499, orig=2126640, zlib=193811, bz2=0, lzma=0, jpeg=378721
threshold=(10, 90), ssim=0.918472, orig=2126640, zlib=166090, bz2=0, lzma=0, jpeg=359393
threshold=(10, 100), ssim=0.910644, orig=2126640, zlib=135358, bz2=0, lzma=0, jpeg=336448
threshold=(20, 20), ssim=0.961224, orig=2123352, zlib=304016, bz2=0, lzma=0, jpeg=452755
threshold=(20, 30), ssim=0.961217, orig=2123352, zlib=301500, bz2=0, lzma=0, jpeg=445863
threshold=(20, 40), ssim=0.958438, orig=2123352, zlib=285310, bz2=0, lzma=0, jpeg=437679
threshold=(20, 50), ssim=0.950897, orig=2123352, zlib=264505, bz2=0, lzma=0, jpeg=425230
threshold=(20, 60), ssim=0.941824, orig=2123352, zlib=242721, bz2=0, lzma=0, jpeg=410588
threshold=(20, 70), ssim=0.933359, orig=2123352, zlib=217952, bz2=0, lzma=0, jpeg=393987
threshold=(20, 80), ssim=0.925580, orig=2123352, zlib=192604, bz2=0, lzma=0, jpeg=376240
threshold=(20, 90), ssim=0.918552, orig=2123352, zlib=164810, bz2=0, lzma=0, jpeg=356988
threshold=(20, 100), ssim=0.910725, orig=2123352, zlib=134090, bz2=0, lzma=0, jpeg=334063
threshold=(30, 30), ssim=0.961270, orig=2120088, zlib=300343, bz2=0, lzma=0, jpeg=443211
threshold=(30, 40), ssim=0.958496, orig=2120088, zlib=284227, bz2=0, lzma=0, jpeg=435164
threshold=(30, 50), ssim=0.950954, orig=2120088, zlib=263122, bz2=0, lzma=0, jpeg=422681
threshold=(30, 60), ssim=0.941881, orig=2120088, zlib=241236, bz2=0, lzma=0, jpeg=408076
threshold=(30, 70), ssim=0.933416, orig=2120088, zlib=216479, bz2=0, lzma=0, jpeg=391539
threshold=(30, 80), ssim=0.925639, orig=2120088, zlib=191184, bz2=0, lzma=0, jpeg=373831
threshold=(30, 90), ssim=0.918612, orig=2120088, zlib=163373, bz2=0, lzma=0, jpeg=354614
threshold=(30, 100), ssim=0.910784, orig=2120088, zlib=132601, bz2=0, lzma=0, jpeg=331719
