threshold=(0, 0), ssim=0.960991, orig=2129600, zlib=328005, bz2=0, lzma=0, jpeg=504477
threshold=(0, 10), ssim=0.960893, orig=2129600, zlib=328268, bz2=0, lzma=0, jpeg=499011
threshold=(0, 20), ssim=0.960803, orig=2129600, zlib=327496, bz2=0, lzma=0, jpeg=491665
threshold=(0, 30), ssim=0.960775, orig=2129600, zlib=325577, bz2=0, lzma=0, jpeg=483365
threshold=(0, 40), ssim=0.960524, orig=2129600, zlib=321699, bz2=0, lzma=0, jpeg=474619
threshold=(0, 50), ssim=0.957332, orig=2129600, zlib=305725, bz2=0, lzma=0, jpeg=465209
threshold=(0, 60), ssim=0.950534, orig=2129600, zlib=285607, bz2=0, lzma=0, jpeg=452537
threshold=(0, 70), ssim=0.941309, orig=2129600, zlib=259946, bz2=0, lzma=0, jpeg=434832
threshold=(0, 80), ssim=0.929286, orig=2129600, zlib=225628, bz2=0, lzma=0, jpeg=410127
threshold=(0, 90), ssim=0.918971, orig=2129600, zlib=190850, bz2=0, lzma=0, jpeg=383278
threshold=(0, 100), ssim=0.909709, orig=2129600, zlib=152164, bz2=0, lzma=0, jpeg=352950
threshold=(10, 10), ssim=0.960117, orig=2126640, zlib=327275, bz2=0, lzma=0, jpeg=496417
threshold=(10, 20), ssim=0.960067, orig=2126640, zlib=326825, bz2=0, lzma=0, jpeg=489336
threshold=(10, 30), ssim=0.960071, orig=2126640, zlib=324906, bz2=0, lzma=0, jpeg=481123
threshold=(10, 40), ssim=0.959821, orig=2126640, zlib=320995, bz2=0, lzma=0, jpeg=472316
threshold=(10, 50), ssim=0.956629, orig=2126640, zlib=305107, bz2=0, lzma=0, jpeg=463037
threshold=(10, 60), ssim=0.949831, orig=2126640, zlib=285128, bz2=0, lzma=0, jpeg=450355
threshold=(10, 70), ssim=0.940611, orig=2126640, zlib=259261, bz2=0, lzma=0, jpeg=432588
threshold=(10, 80), ssim=0.928589, orig=2126640, zlib=225283, bz2=0, lzma=0, jpeg=407905
threshold=(10, 90), ssim=0.918273, orig=2126640, zlib=190396, bz2=0, lzma=0, jpeg=381080
threshold=(10, 100), ssim=0.909011, orig=2126640, zlib=151824, bz2=0, lzma=0, jpeg=350791
threshold=(20, 20), ssim=0.959903, orig=2123280, zlib=325495, bz2=0, lzma=0, jpeg=486413
threshold=(20, 30), ssim=0.959950, orig=2123280, zlib=324035, bz2=0, lzma=0, jpeg=478422
threshold=(20, 40), ssim=0.959719, orig=2123280, zlib=320064, bz2=0, lzma=0, jpeg=469517
threshold=(20, 50), ssim=0.956528, orig=2123280, zlib=304295, bz2=0, lzma=0, jpeg=460336
threshold=(20, 60), ssim=0.949730, orig=2123280, zlib=284203, bz2=0, lzma=0, jpeg=447589
threshold=(20, 70), ssim=0.940514, orig=2123280, zlib=258259, bz2=0, lzma=0, jpeg=429851
threshold=(20, 80), ssim=0.928492, orig=2123280, zlib=224046, bz2=0, lzma=0, jpeg=405216
threshold=(20, 90), ssim=0.918176, orig=2123280, zlib=189432, bz2=0, lzma=0, jpeg=378412
threshold=(20, 100), ssim=0.908914, orig=2123280, zlib=150794, bz2=0, lzma=0, jpeg=348156
threshold=(30, 30), ssim=0.960174, orig=2120088, zlib=322591, bz2=0, lzma=0, jpeg=475561
threshold=(30, 40), ssim=0.959965, orig=2120088, zlib=318849, bz2=0, lzma=0, jpeg=466629
threshold=(30, 50), ssim=0.956774, orig=2120088, zlib=303495, bz2=0, lzma=0, jpeg=457465
threshold=(30, 60), ssim=0.949977, orig=2120088, zlib=282775, bz2=0, lzma=0, jpeg=444760
threshold=(30, 70), ssim=0.940762, orig=2120088, zlib=256755, bz2=0, lzma=0, jpeg=427086
threshold=(30, 80), ssim=0.928740, orig=2120088, zlib=223367, bz2=0, lzma=0, jpeg=402480
threshold=(30, 90), ssim=0.918425, orig=2120088, zlib=188098, bz2=0, lzma=0, jpeg=375675
threshold=(30, 100), ssim=0.909162, orig=2120088, zlib=149086, bz2=0, lzma=0, jpeg=345382
threshold=(40, 40), ssim=0.959734, orig=2116808, zlib=317031, bz2=0, lzma=0, jpeg=463611
threshold=(40, 50), ssim=0.956556, orig=2116808, zlib=302004, bz2=0, lzma=0, jpeg=454478
threshold=(40, 60), ssim=0.949763, orig=2116808, zlib=280787, bz2=0, lzma=0, jpeg=441800
threshold=(40, 70), ssim=0.940556, orig=2116808, zlib=254465, bz2=0, lzma=0, jpeg=424204
threshold=(40, 80), ssim=0.928534, orig=2116808, zlib=222372, bz2=0, lzma=0, jpeg=399634
threshold=(40, 90), ssim=0.918218, orig=2116808, zlib=186031, bz2=0, lzma=0, jpeg=372824
threshold=(40, 100), ssim=0.908956, orig=2116808, zlib=147387, bz2=0, lzma=0, jpeg=342487
threshold=(50, 50), ssim=0.954493, orig=2113536, zlib=297650, bz2=0, lzma=0, jpeg=450884
threshold=(50, 60), ssim=0.947734, orig=2113536, zlib=277349, bz2=0, lzma=0, jpeg=438320
threshold=(50, 70), ssim=0.938595, orig=2113536, zlib=249916, bz2=0, lzma=0, jpeg=420791
threshold=(50, 80), ssim=0.926577, orig=2113536, zlib=218189, bz2=0, lzma=0, jpeg=396261
threshold=(50, 90), ssim=0.916262, orig=2113536, zlib=181097, bz2=0, lzma=0, jpeg=369531
threshold=(50, 100), ssim=0.907000, orig=2113536, zlib=144093, bz2=0, lzma=0, jpeg=339272
threshold=(60, 60), ssim=0.935955, orig=2110256, zlib=268377, bz2=0, lzma=0, jpeg=433014
threshold=(60, 70), ssim=0.926821, orig=2110256, zlib=242353, bz2=0, lzma=0, jpeg=415597
threshold=(60, 80), ssim=0.914807, orig=2110256, zlib=208250, bz2=0, lzma=0, jpeg=391170
threshold=(60, 90), ssim=0.904493, orig=2110256, zlib=172252, bz2=0, lzma=0, jpeg=364513
threshold=(60, 100), ssim=0.895230, orig=2110256, zlib=134508, bz2=0, lzma=0, jpeg=334354
threshold=(70, 70), ssim=0.908025, orig=2106984, zlib=227277, bz2=0, lzma=0, jpeg=407145
threshold=(70, 80), ssim=0.895894, orig=2106984, zlib=194719, bz2=0, lzma=0, jpeg=382841
threshold=(70, 90), ssim=0.885509, orig=2106984, zlib=157732, bz2=0, lzma=0, jpeg=356297
threshold=(70, 100), ssim=0.876231, orig=2106984, zlib=120479, bz2=0, lzma=0, jpeg=326245
threshold=(80, 80), ssim=0.876214, orig=2103704, zlib=173490, bz2=0, lzma=0, jpeg=369728
threshold=(80, 90), ssim=0.865662, orig=2103704, zlib=137460, bz2=0, lzma=0, jpeg=343387
threshold=(80, 100), ssim=0.856308, orig=2103704, zlib=100005, bz2=0, lzma=0, jpeg=313501
threshold=(90, 90), ssim=0.849864, orig=2100432, zlib=114945, bz2=0, lzma=0, jpeg=328635
threshold=(90, 100), ssim=0.840335, orig=2100432, zlib=77099, bz2=0, lzma=0, jpeg=298806
threshold=(100, 100), ssim=0.827852, orig=2097152, zlib=50905, bz2=0, lzma=0, jpeg=280924
