threshold=(0, 0), ssim=0.975239, orig=2129912, zlib=350013, bz2=0, lzma=0, jpeg=486491
threshold=(0, 10), ssim=0.975157, orig=2129912, zlib=345676, bz2=0, lzma=0, jpeg=480549
threshold=(0, 20), ssim=0.973377, orig=2129912, zlib=335780, bz2=0, lzma=0, jpeg=473092
threshold=(0, 30), ssim=0.967681, orig=2129912, zlib=318248, bz2=0, lzma=0, jpeg=461437
threshold=(0, 40), ssim=0.961626, orig=2129912, zlib=300432, bz2=0, lzma=0, jpeg=449061
threshold=(0, 50), ssim=0.956061, orig=2129912, zlib=282062, bz2=0, lzma=0, jpeg=436244
threshold=(0, 60), ssim=0.950901, orig=2129912, zlib=262056, bz2=0, lzma=0, jpeg=422165
threshold=(0, 70), ssim=0.946120, orig=2129912, zlib=241310, bz2=0, lzma=0, jpeg=407319
threshold=(0, 80), ssim=0.941264, orig=2129912, zlib=218967, bz2=0, lzma=0, jpeg=390978
threshold=(0, 90), ssim=0.936610, orig=2129912, zlib=196045, bz2=0, lzma=0, jpeg=373604
threshold=(0, 100), ssim=0.931916, orig=2129912, zlib=170090, bz2=0, lzma=0, jpeg=353143
threshold=(10, 10), ssim=0.974851, orig=2126640, zlib=344529, bz2=0, lzma=0, jpeg=477671
threshold=(10, 20), ssim=0.973078, orig=2126640, zlib=334785, bz2=0, lzma=0, jpeg=470363
threshold=(10, 30), ssim=0.967393, orig=2126640, zlib=317241, bz2=0, lzma=0, jpeg=458782
threshold=(10, 40), ssim=0.961352, orig=2126640, zlib=299205, bz2=0, lzma=0, jpeg=446457
threshold=(10, 50), ssim=0.955799, orig=2126640, zlib=280515, bz2=0, lzma=0, jpeg=433737
threshold=(10, 60), ssim=0.950652, orig=2126640, zlib=260159, bz2=0, lzma=0, jpeg=419703
threshold=(10, 70), ssim=0.945884, orig=2126640, zlib=239661, bz2=0, lzma=0, jpeg=404830
threshold=(10, 80), ssim=0.941039, orig=2126640, zlib=217157, bz2=0, lzma=0, jpeg=388443
threshold=(10, 90), ssim=0.936401, orig=2126640, zlib=194253, bz2=0, lzma=0, jpeg=371113
threshold=(10, 100), ssim=0.931714, orig=2126640, zlib=167767, bz2=0, lzma=0, jpeg=350668
threshold=(20, 20), ssim=0.970954, orig=2123360, zlib=330828, bz2=0, lzma=0, jpeg=466747
threshold=(20, 30), ssim=0.965301, orig=2123360, zlib=313510, bz2=0, lzma=0, jpeg=455360
threshold=(20, 40), ssim=0.959287, orig=2123360, zlib=295658, bz2=0, lzma=0, jpeg=443150
threshold=(20, 50), ssim=0.953757, orig=2123360, zlib=276796, bz2=0, lzma=0, jpeg=430526
threshold=(20, 60), ssim=0.948628, orig=2123360, zlib=256079, bz2=0, lzma=0, jpeg=416612
threshold=(20, 70), ssim=0.943881, orig=2123360, zlib=235477, bz2=0, lzma=0, jpeg=401714
threshold=(20, 80), ssim=0.939063, orig=2123360, zlib=212971, bz2=0, lzma=0, jpeg=385399
threshold=(20, 90), ssim=0.934441, orig=2123360, zlib=189934, bz2=0, lzma=0, jpeg=368093
threshold=(20, 100), ssim=0.929769, orig=2123360, zlib=163397, bz2=0, lzma=0, jpeg=347672
threshold=(30, 30), ssim=0.955826, orig=2120088, zlib=306098, bz2=0, lzma=0, jpeg=450150
threshold=(30, 40), ssim=0.949803, orig=2120088, zlib=287511, bz2=0, lzma=0, jpeg=438132
threshold=(30, 50), ssim=0.944271, orig=2120088, zlib=269079, bz2=0, lzma=0, jpeg=425626
threshold=(30, 60), ssim=0.939153, orig=2120088, zlib=248726, bz2=0, lzma=0, jpeg=411847
threshold=(30, 70), ssim=0.934421, orig=2120088, zlib=227773, bz2=0, lzma=0, jpeg=397051
threshold=(30, 80), ssim=0.929616, orig=2120088, zlib=204149, bz2=0, lzma=0, jpeg=380825
threshold=(30, 90), ssim=0.925009, orig=2120088, zlib=181464, bz2=0, lzma=0, jpeg=363602
threshold=(30, 100), ssim=0.920354, orig=2120088, zlib=154887, bz2=0, lzma=0, jpeg=343221
threshold=(40, 40), ssim=0.936381, orig=2116808, zlib=278030, bz2=0, lzma=0, jpeg=431699
threshold=(40, 50), ssim=0.930824, orig=2116808, zlib=258837, bz2=0, lzma=0, jpeg=419398
threshold=(40, 60), ssim=0.925693, orig=2116808, zlib=238489, bz2=0, lzma=0, jpeg=405820
threshold=(40, 70), ssim=0.920958, orig=2116808, zlib=218513, bz2=0, lzma=0, jpeg=391148
threshold=(40, 80), ssim=0.916168, orig=2116808, zlib=195309, bz2=0, lzma=0, jpeg=375014
