threshold=(0, 0), ssim=0.957310, orig=2125584, zlib=225869, bz2=0, lzma=0, jpeg=419506
threshold=(0, 10), ssim=0.957310, orig=2125584, zlib=225869, bz2=0, lzma=0, jpeg=419506
threshold=(0, 20), ssim=0.957290, orig=2125584, zlib=225863, bz2=0, lzma=0, jpeg=415797
threshold=(0, 30), ssim=0.957225, orig=2125584, zlib=224283, bz2=0, lzma=0, jpeg=409475
threshold=(0, 40), ssim=0.956990, orig=2125584, zlib=220635, bz2=0, lzma=0, jpeg=401293
threshold=(0, 50), ssim=0.952781, orig=2125584, zlib=204900, bz2=0, lzma=0, jpeg=390750
threshold=(0, 60), ssim=0.945037, orig=2125584, zlib=183996, bz2=0, lzma=0, jpeg=378620
threshold=(0, 70), ssim=0.935906, orig=2125584, zlib=162280, bz2=0, lzma=0, jpeg=364685
threshold=(0, 80), ssim=0.925567, orig=2125584, zlib=139266, bz2=0, lzma=0, jpeg=349171
threshold=(0, 90), ssim=0.914316, orig=2125584, zlib=113211, bz2=0, lzma=0, jpeg=331652
threshold=(0, 100), ssim=0.904461, orig=2125584, zlib=85226, bz2=0, lzma=0, jpeg=310722
threshold=(10, 10), ssim=0.957310, orig=2125584, zlib=225869, bz2=0, lzma=0, jpeg=419506
threshold=(10, 20), ssim=0.957290, orig=2125584, zlib=225863, bz2=0, lzma=0, jpeg=415797
threshold=(10, 30), ssim=0.957225, orig=2125584, zlib=224283, bz2=0, lzma=0, jpeg=409475
threshold=(10, 40), ssim=0.956990, orig=2125584, zlib=220635, bz2=0, lzma=0, jpeg=401293
threshold=(10, 50), ssim=0.952781, orig=2125584, zlib=204900, bz2=0, lzma=0, jpeg=390750
threshold=(10, 60), ssim=0.945037, orig=2125584, zlib=183996, bz2=0, lzma=0, jpeg=378620
threshold=(10, 70), ssim=0.935906, orig=2125584, zlib=162280, bz2=0, lzma=0, jpeg=364685
threshold=(10, 80), ssim=0.925567, orig=2125584, zlib=139266, bz2=0, lzma=0, jpeg=349171
threshold=(10, 90), ssim=0.914316, orig=2125584, zlib=113211, bz2=0, lzma=0, jpeg=331652
threshold=(10, 100), ssim=0.904461, orig=2125584, zlib=85226, bz2=0, lzma=0, jpeg=310722
threshold=(20, 20), ssim=0.956803, orig=2123280, zlib=224965, bz2=0, lzma=0, jpeg=413736
threshold=(20, 30), ssim=0.956803, orig=2123280, zlib=223733, bz2=0, lzma=0, jpeg=407707
threshold=(20, 40), ssim=0.956590, orig=2123280, zlib=220032, bz2=0, lzma=0, jpeg=399603
threshold=(20, 50), ssim=0.952381, orig=2123280, zlib=204265, bz2=0, lzma=0, jpeg=389071
threshold=(20, 60), ssim=0.944637, orig=2123280, zlib=183547, bz2=0, lzma=0, jpeg=376990
threshold=(20, 70), ssim=0.935505, orig=2123280, zlib=161842, bz2=0, lzma=0, jpeg=363102
threshold=(20, 80), ssim=0.925167, orig=2123280, zlib=138814, bz2=0, lzma=0, jpeg=347623
threshold=(20, 90), ssim=0.913915, orig=2123280, zlib=112698, bz2=0, lzma=0, jpeg=330055
threshold=(20, 100), ssim=0.904061, orig=2123280, zlib=85193, bz2=0, lzma=0, jpeg=309189
threshold=(30, 30), ssim=0.956839, orig=2120088, zlib=222390, bz2=0, lzma=0, jpeg=404894
threshold=(30, 40), ssim=0.956670, orig=2120088, zlib=218980, bz2=0, lzma=0, jpeg=397047
threshold=(30, 50), ssim=0.952460, orig=2120088, zlib=203578, bz2=0, lzma=0, jpeg=386542
threshold=(30, 60), ssim=0.944716, orig=2120088, zlib=182374, bz2=0, lzma=0, jpeg=374481
threshold=(30, 70), ssim=0.935585, orig=2120088, zlib=160868, bz2=0, lzma=0, jpeg=360642
threshold=(30, 80), ssim=0.925246, orig=2120088, zlib=137731, bz2=0, lzma=0, jpeg=345116
threshold=(30, 90), ssim=0.913995, orig=2120088, zlib=111496, bz2=0, lzma=0, jpeg=327614
threshold=(30, 100), ssim=0.904140, orig=2120088, zlib=84273, bz2=0, lzma=0, jpeg=306823
threshold=(40, 40), ssim=0.956488, orig=2116808, zlib=217247, bz2=0, lzma=0, jpeg=393890
threshold=(40, 50), ssim=0.952277, orig=2116808, zlib=202204, bz2=0, lzma=0, jpeg=383502
threshold=(40, 60), ssim=0.944538, orig=2116808, zlib=180599, bz2=0, lzma=0, jpeg=371481
