threshold=(0, 0), ssim=0.963800, orig=2129912, zlib=185259, bz2=0, lzma=0, jpeg=396900
threshold=(0, 10), ssim=0.963666, orig=2129912, zlib=181544, bz2=0, lzma=0, jpeg=390633
threshold=(0, 20), ssim=0.963187, orig=2129912, zlib=175145, bz2=0, lzma=0, jpeg=384387
threshold=(0, 30), ssim=0.962619, orig=2129912, zlib=167829, bz2=0, lzma=0, jpeg=377949
threshold=(0, 40), ssim=0.961920, orig=2129912, zlib=157834, bz2=0, lzma=0, jpeg=371223
threshold=(0, 50), ssim=0.961066, orig=2129912, zlib=147333, bz2=0, lzma=0, jpeg=364211
threshold=(0, 60), ssim=0.960021, orig=2129912, zlib=136176, bz2=0, lzma=0, jpeg=357249
threshold=(0, 70), ssim=0.958420, orig=2129912, zlib=121282, bz2=0, lzma=0, jpeg=349275
threshold=(0, 80), ssim=0.952980, orig=2129912, zlib=105257, bz2=0, lzma=0, jpeg=337220
threshold=(0, 90), ssim=0.947371, orig=2129912, zlib=85789, bz2=0, lzma=0, jpeg=323362
threshold=(0, 100), ssim=0.940508, orig=2129912, zlib=65005, bz2=0, lzma=0, jpeg=306221
threshold=(10, 10), ssim=0.963417, orig=2126640, zlib=180395, bz2=0, lzma=0, jpeg=387864
threshold=(10, 20), ssim=0.962957, orig=2126640, zlib=174726, bz2=0, lzma=0, jpeg=381702
threshold=(10, 30), ssim=0.962396, orig=2126640, zlib=166874, bz2=0, lzma=0, jpeg=375287
threshold=(10, 40), ssim=0.961701, orig=2126640, zlib=156857, bz2=0, lzma=0, jpeg=368552
threshold=(10, 50), ssim=0.960851, orig=2126640, zlib=146795, bz2=0, lzma=0, jpeg=361573
threshold=(10, 60), ssim=0.959811, orig=2126640, zlib=135191, bz2=0, lzma=0, jpeg=354622
threshold=(10, 70), ssim=0.958244, orig=2126640, zlib=120950, bz2=0, lzma=0, jpeg=346790
threshold=(10, 80), ssim=0.952806, orig=2126640, zlib=104148, bz2=0, lzma=0, jpeg=334789
threshold=(10, 90), ssim=0.947204, orig=2126640, zlib=84577, bz2=0, lzma=0, jpeg=320960
threshold=(10, 100), ssim=0.940355, orig=2126640, zlib=63549, bz2=0, lzma=0, jpeg=303890
threshold=(20, 20), ssim=0.962581, orig=2123360, zlib=172904, bz2=0, lzma=0, jpeg=378831
threshold=(20, 30), ssim=0.962066, orig=2123360, zlib=165716, bz2=0, lzma=0, jpeg=372662
threshold=(20, 40), ssim=0.961390, orig=2123360, zlib=155610, bz2=0, lzma=0, jpeg=366051
