threshold=(0, 0), ssim=0.950009, orig=2129904, zlib=297940, bz2=0, lzma=0, jpeg=448426
threshold=(0, 10), ssim=0.949769, orig=2129904, zlib=292765, bz2=0, lzma=0, jpeg=440596
threshold=(0, 20), ssim=0.947981, orig=2129904, zlib=279302, bz2=0, lzma=0, jpeg=432081
threshold=(0, 30), ssim=0.945143, orig=2129904, zlib=261869, bz2=0, lzma=0, jpeg=422542
threshold=(0, 40), ssim=0.941233, orig=2129904, zlib=244935, bz2=0, lzma=0, jpeg=412249
threshold=(0, 50), ssim=0.936059, orig=2129904, zlib=225685, bz2=0, lzma=0, jpeg=401399
threshold=(0, 60), ssim=0.928879, orig=2129904, zlib=203833, bz2=0, lzma=0, jpeg=389579
threshold=(0, 70), ssim=0.920818, orig=2129904, zlib=181509, bz2=0, lzma=0, jpeg=376128
threshold=(0, 80), ssim=0.912177, orig=2129904, zlib=157577, bz2=0, lzma=0, jpeg=360535
threshold=(0, 90), ssim=0.903013, orig=2129904, zlib=132911, bz2=0, lzma=0, jpeg=342552
threshold=(0, 100), ssim=0.893317, orig=2129904, zlib=105334, bz2=0, lzma=0, jpeg=320552
threshold=(10, 10), ssim=0.949420, orig=2126640, zlib=291318, bz2=0, lzma=0, jpeg=437795
threshold=(10, 20), ssim=0.947649, orig=2126640, zlib=278008, bz2=0, lzma=0, jpeg=429326
threshold=(10, 30), ssim=0.944812, orig=2126640, zlib=260984, bz2=0, lzma=0, jpeg=419806
threshold=(10, 40), ssim=0.940902, orig=2126640, zlib=243483, bz2=0, lzma=0, jpeg=409543
threshold=(10, 50), ssim=0.935728, orig=2126640, zlib=224238, bz2=0, lzma=0, jpeg=398730
threshold=(10, 60), ssim=0.928549, orig=2126640, zlib=202535, bz2=0, lzma=0, jpeg=387011
threshold=(10, 70), ssim=0.920490, orig=2126640, zlib=180181, bz2=0, lzma=0, jpeg=373584
threshold=(10, 80), ssim=0.911853, orig=2126640, zlib=155988, bz2=0, lzma=0, jpeg=357999
threshold=(10, 90), ssim=0.902695, orig=2126640, zlib=131432, bz2=0, lzma=0, jpeg=339983
threshold=(10, 100), ssim=0.893018, orig=2126640, zlib=103226, bz2=0, lzma=0, jpeg=317876
threshold=(20, 20), ssim=0.946819, orig=2123360, zlib=275450, bz2=0, lzma=0, jpeg=426225
threshold=(20, 30), ssim=0.944055, orig=2123360, zlib=258977, bz2=0, lzma=0, jpeg=416947
threshold=(20, 40), ssim=0.940172, orig=2123360, zlib=241184, bz2=0, lzma=0, jpeg=406795
threshold=(20, 50), ssim=0.935009, orig=2123360, zlib=221985, bz2=0, lzma=0, jpeg=396032
threshold=(20, 60), ssim=0.927836, orig=2123360, zlib=200090, bz2=0, lzma=0, jpeg=384423
threshold=(20, 70), ssim=0.919781, orig=2123360, zlib=177857, bz2=0, lzma=0, jpeg=371058
threshold=(20, 80), ssim=0.911146, orig=2123360, zlib=153416, bz2=0, lzma=0, jpeg=355517
threshold=(20, 90), ssim=0.901993, orig=2123360, zlib=128696, bz2=0, lzma=0, jpeg=337444
threshold=(20, 100), ssim=0.892319, orig=2123360, zlib=100066, bz2=0, lzma=0, jpeg=315397
threshold=(30, 30), ssim=0.942835, orig=2120088, zlib=256282, bz2=0, lzma=0, jpeg=413621
threshold=(30, 40), ssim=0.939002, orig=2120088, zlib=238035, bz2=0, lzma=0, jpeg=403720
threshold=(30, 50), ssim=0.933867, orig=2120088, zlib=218922, bz2=0, lzma=0, jpeg=393065
threshold=(30, 60), ssim=0.926699, orig=2120088, zlib=197307, bz2=0, lzma=0, jpeg=381493
threshold=(30, 70), ssim=0.918647, orig=2120088, zlib=174322, bz2=0, lzma=0, jpeg=368216
threshold=(30, 80), ssim=0.910011, orig=2120088, zlib=150060, bz2=0, lzma=0, jpeg=352686
threshold=(30, 90), ssim=0.900861, orig=2120088, zlib=125112, bz2=0, lzma=0, jpeg=334702
threshold=(30, 100), ssim=0.891192, orig=2120088, zlib=96014, bz2=0, lzma=0, jpeg=312736
threshold=(40, 40), ssim=0.937034, orig=2116808, zlib=233188, bz2=0, lzma=0, jpeg=400145
threshold=(40, 50), ssim=0.931950, orig=2116808, zlib=214759, bz2=0, lzma=0, jpeg=389715
threshold=(40, 60), ssim=0.924800, orig=2116808, zlib=193469, bz2=0, lzma=0, jpeg=378233
threshold=(40, 70), ssim=0.916754, orig=2116808, zlib=170122, bz2=0, lzma=0, jpeg=365030
threshold=(40, 80), ssim=0.908119, orig=2116808, zlib=145576, bz2=0, lzma=0, jpeg=349598
threshold=(40, 90), ssim=0.898968, orig=2116808, zlib=120454, bz2=0, lzma=0, jpeg=331682
threshold=(40, 100), ssim=0.889300, orig=2116808, zlib=91136, bz2=0, lzma=0, jpeg=309835
threshold=(50, 50), ssim=0.928685, orig=2113536, zlib=208777, bz2=0, lzma=0, jpeg=385800
threshold=(50, 60), ssim=0.921599, orig=2113536, zlib=188221, bz2=0, lzma=0, jpeg=374569
threshold=(50, 70), ssim=0.913566, orig=2113536, zlib=165605, bz2=0, lzma=0, jpeg=361487
threshold=(50, 80), ssim=0.904933, orig=2113536, zlib=140748, bz2=0, lzma=0, jpeg=346160
threshold=(50, 90), ssim=0.895786, orig=2113536, zlib=114697, bz2=0, lzma=0, jpeg=328344
threshold=(50, 100), ssim=0.886121, orig=2113536, zlib=85902, bz2=0, lzma=0, jpeg=306617
threshold=(60, 60), ssim=0.916345, orig=2110256, zlib=180795, bz2=0, lzma=0, jpeg=370213
threshold=(60, 70), ssim=0.908315, orig=2110256, zlib=158941, bz2=0, lzma=0, jpeg=357385
