threshold=(0, 0), ssim=0.972101, orig=2129840, zlib=147222, bz2=0, lzma=0, jpeg=390125
threshold=(0, 10), ssim=0.971940, orig=2129840, zlib=145571, bz2=0, lzma=0, jpeg=384683
threshold=(0, 20), ssim=0.971710, orig=2129840, zlib=142969, bz2=0, lzma=0, jpeg=378768
threshold=(0, 30), ssim=0.971382, orig=2129840, zlib=138718, bz2=0, lzma=0, jpeg=372609
threshold=(0, 40), ssim=0.970784, orig=2129840, zlib=132791, bz2=0, lzma=0, jpeg=366186
threshold=(0, 50), ssim=0.969717, orig=2129840, zlib=124310, bz2=0, lzma=0, jpeg=359223
threshold=(0, 60), ssim=0.967871, orig=2129840, zlib=116597, bz2=0, lzma=0, jpeg=351427
threshold=(0, 70), ssim=0.964946, orig=2129840, zlib=104911, bz2=0, lzma=0, jpeg=342812
threshold=(0, 80), ssim=0.960965, orig=2129840, zlib=91757, bz2=0, lzma=0, jpeg=332356
threshold=(0, 90), ssim=0.956421, orig=2129840, zlib=73942, bz2=0, lzma=0, jpeg=318525
threshold=(0, 100), ssim=0.953231, orig=2129840, zlib=52844, bz2=0, lzma=0, jpeg=300019
threshold=(10, 10), ssim=0.971484, orig=2126640, zlib=144319, bz2=0, lzma=0, jpeg=381493
threshold=(10, 20), ssim=0.971290, orig=2126640, zlib=142388, bz2=0, lzma=0, jpeg=375840
threshold=(10, 30), ssim=0.970986, orig=2126640, zlib=138189, bz2=0, lzma=0, jpeg=369824
threshold=(10, 40), ssim=0.970402, orig=2126640, zlib=132152, bz2=0, lzma=0, jpeg=363494
threshold=(10, 50), ssim=0.969348, orig=2126640, zlib=124020, bz2=0, lzma=0, jpeg=356621
threshold=(10, 60), ssim=0.967507, orig=2126640, zlib=116136, bz2=0, lzma=0, jpeg=348867
threshold=(10, 70), ssim=0.964584, orig=2126640, zlib=104271, bz2=0, lzma=0, jpeg=340318
threshold=(10, 80), ssim=0.960606, orig=2126640, zlib=91296, bz2=0, lzma=0, jpeg=329951
threshold=(10, 90), ssim=0.956063, orig=2126640, zlib=73437, bz2=0, lzma=0, jpeg=316301
threshold=(10, 100), ssim=0.952875, orig=2126640, zlib=51748, bz2=0, lzma=0, jpeg=297947
threshold=(20, 20), ssim=0.970901, orig=2123360, zlib=140587, bz2=0, lzma=0, jpeg=372507
threshold=(20, 30), ssim=0.970639, orig=2123360, zlib=137137, bz2=0, lzma=0, jpeg=366773
threshold=(20, 40), ssim=0.970078, orig=2123360, zlib=131084, bz2=0, lzma=0, jpeg=360588
threshold=(20, 50), ssim=0.969043, orig=2123360, zlib=123396, bz2=0, lzma=0, jpeg=353828
threshold=(20, 60), ssim=0.967212, orig=2123360, zlib=115250, bz2=0, lzma=0, jpeg=346156
threshold=(20, 70), ssim=0.964295, orig=2123360, zlib=103049, bz2=0, lzma=0, jpeg=337669
threshold=(20, 80), ssim=0.960322, orig=2123360, zlib=90298, bz2=0, lzma=0, jpeg=327412
threshold=(20, 90), ssim=0.955783, orig=2123360, zlib=72484, bz2=0, lzma=0, jpeg=313982
threshold=(20, 100), ssim=0.952597, orig=2123360, zlib=50818, bz2=0, lzma=0, jpeg=295770
threshold=(30, 30), ssim=0.970273, orig=2120088, zlib=135040, bz2=0, lzma=0, jpeg=363403
threshold=(30, 40), ssim=0.969745, orig=2120088, zlib=129585, bz2=0, lzma=0, jpeg=357493
