threshold=(0, 0), ssim=0.979044, orig=2129896, zlib=338323, bz2=0, lzma=0, jpeg=475359
threshold=(0, 10), ssim=0.978162, orig=2129896, zlib=328902, bz2=0, lzma=0, jpeg=467002
threshold=(0, 20), ssim=0.975503, orig=2129896, zlib=313529, bz2=0, lzma=0, jpeg=456507
threshold=(0, 30), ssim=0.972333, orig=2129896, zlib=295690, bz2=0, lzma=0, jpeg=445040
threshold=(0, 40), ssim=0.969189, orig=2129896, zlib=277309, bz2=0, lzma=0, jpeg=432629
threshold=(0, 50), ssim=0.966049, orig=2129896, zlib=258202, bz2=0, lzma=0, jpeg=419348
threshold=(0, 60), ssim=0.963272, orig=2129896, zlib=237745, bz2=0, lzma=0, jpeg=405368
threshold=(0, 70), ssim=0.960729, orig=2129896, zlib=215739, bz2=0, lzma=0, jpeg=390510
threshold=(0, 80), ssim=0.958351, orig=2129896, zlib=192844, bz2=0, lzma=0, jpeg=374920
threshold=(0, 90), ssim=0.956164, orig=2129896, zlib=168468, bz2=0, lzma=0, jpeg=358625
threshold=(0, 100), ssim=0.953624, orig=2129896, zlib=145222, bz2=0, lzma=0, jpeg=342394
threshold=(10, 10), ssim=0.976836, orig=2126640, zlib=325797, bz2=0, lzma=0, jpeg=463989
threshold=(10, 20), ssim=0.974228, orig=2126640, zlib=310826, bz2=0, lzma=0, jpeg=453583
threshold=(10, 30), ssim=0.971088, orig=2126640, zlib=293102, bz2=0, lzma=0, jpeg=442126
threshold=(10, 40), ssim=0.967963, orig=2126640, zlib=274581, bz2=0, lzma=0, jpeg=429724
threshold=(10, 50), ssim=0.964837, orig=2126640, zlib=255162, bz2=0, lzma=0, jpeg=416456
threshold=(10, 60), ssim=0.962076, orig=2126640, zlib=234695, bz2=0, lzma=0, jpeg=402500
threshold=(10, 70), ssim=0.959539, orig=2126640, zlib=212574, bz2=0, lzma=0, jpeg=387670
threshold=(10, 80), ssim=0.957162, orig=2126640, zlib=189781, bz2=0, lzma=0, jpeg=372107
threshold=(10, 90), ssim=0.954982, orig=2126640, zlib=165418, bz2=0, lzma=0, jpeg=355821
threshold=(10, 100), ssim=0.952456, orig=2126640, zlib=141195, bz2=0, lzma=0, jpeg=339509
threshold=(20, 20), ssim=0.968959, orig=2123360, zlib=305119, bz2=0, lzma=0, jpeg=449648
threshold=(20, 30), ssim=0.965881, orig=2123360, zlib=287650, bz2=0, lzma=0, jpeg=438254
threshold=(20, 40), ssim=0.962787, orig=2123360, zlib=269257, bz2=0, lzma=0, jpeg=425873
threshold=(20, 50), ssim=0.959683, orig=2123360, zlib=249828, bz2=0, lzma=0, jpeg=412611
threshold=(20, 60), ssim=0.956932, orig=2123360, zlib=228656, bz2=0, lzma=0, jpeg=398654
threshold=(20, 70), ssim=0.954412, orig=2123360, zlib=206466, bz2=0, lzma=0, jpeg=383828
threshold=(20, 80), ssim=0.952041, orig=2123360, zlib=184190, bz2=0, lzma=0, jpeg=368297
threshold=(20, 90), ssim=0.949865, orig=2123360, zlib=159602, bz2=0, lzma=0, jpeg=352008
threshold=(20, 100), ssim=0.947351, orig=2123360, zlib=135807, bz2=0, lzma=0, jpeg=335657
threshold=(30, 30), ssim=0.958621, orig=2120088, zlib=280977, bz2=0, lzma=0, jpeg=433676
threshold=(30, 40), ssim=0.955561, orig=2120088, zlib=262391, bz2=0, lzma=0, jpeg=421338
threshold=(30, 50), ssim=0.952465, orig=2120088, zlib=243186, bz2=0, lzma=0, jpeg=408086
threshold=(30, 60), ssim=0.949727, orig=2120088, zlib=222543, bz2=0, lzma=0, jpeg=394135
threshold=(30, 70), ssim=0.947210, orig=2120088, zlib=199181, bz2=0, lzma=0, jpeg=379311
threshold=(30, 80), ssim=0.944846, orig=2120088, zlib=176868, bz2=0, lzma=0, jpeg=363793
threshold=(30, 90), ssim=0.942677, orig=2120088, zlib=152231, bz2=0, lzma=0, jpeg=347510
threshold=(30, 100), ssim=0.940171, orig=2120088, zlib=128939, bz2=0, lzma=0, jpeg=331147
threshold=(40, 40), ssim=0.946639, orig=2116808, zlib=254729, bz2=0, lzma=0, jpeg=416150
threshold=(40, 50), ssim=0.943563, orig=2116808, zlib=234595, bz2=0, lzma=0, jpeg=402929
threshold=(40, 60), ssim=0.940841, orig=2116808, zlib=214606, bz2=0, lzma=0, jpeg=388983
threshold=(40, 70), ssim=0.938331, orig=2116808, zlib=192181, bz2=0, lzma=0, jpeg=374164
threshold=(40, 80), ssim=0.935973, orig=2116808, zlib=169724, bz2=0, lzma=0, jpeg=358649
threshold=(40, 90), ssim=0.933813, orig=2116808, zlib=144529, bz2=0, lzma=0, jpeg=342358
threshold=(40, 100), ssim=0.931316, orig=2116808, zlib=119975, bz2=0, lzma=0, jpeg=325985
threshold=(50, 50), ssim=0.934420, orig=2113536, zlib=226319, bz2=0, lzma=0, jpeg=397141
threshold=(50, 60), ssim=0.931710, orig=2113536, zlib=205624, bz2=0, lzma=0, jpeg=383215
threshold=(50, 70), ssim=0.929208, orig=2113536, zlib=182396, bz2=0, lzma=0, jpeg=368410
threshold=(50, 80), ssim=0.926863, orig=2113536, zlib=160869, bz2=0, lzma=0, jpeg=352905
threshold=(50, 90), ssim=0.924711, orig=2113536, zlib=136322, bz2=0, lzma=0, jpeg=336539
threshold=(50, 100), ssim=0.922218, orig=2113536, zlib=112518, bz2=0, lzma=0, jpeg=320196
threshold=(60, 60), ssim=0.923158, orig=2110256, zlib=195024, bz2=0, lzma=0, jpeg=376860
threshold=(60, 70), ssim=0.920669, orig=2110256, zlib=173896, bz2=0, lzma=0, jpeg=362067
threshold=(60, 80), ssim=0.918332, orig=2110256, zlib=151219, bz2=0, lzma=0, jpeg=346584
threshold=(60, 90), ssim=0.916180, orig=2110256, zlib=126240, bz2=0, lzma=0, jpeg=330153
threshold=(60, 100), ssim=0.913695, orig=2110256, zlib=101543, bz2=0, lzma=0, jpeg=313830
