threshold=(0, 0), ssim=0.979398, orig=2129912, zlib=155620, bz2=0, lzma=0, jpeg=371147
threshold=(0, 10), ssim=0.979049, orig=2129912, zlib=149691, bz2=0, lzma=0, jpeg=366381
threshold=(0, 20), ssim=0.978458, orig=2129912, zlib=144816, bz2=0, lzma=0, jpeg=361487
threshold=(0, 30), ssim=0.977684, orig=2129912, zlib=137653, bz2=0, lzma=0, jpeg=356383
threshold=(0, 40), ssim=0.976775, orig=2129912, zlib=128707, bz2=0, lzma=0, jpeg=351033
threshold=(0, 50), ssim=0.975801, orig=2129912, zlib=120416, bz2=0, lzma=0, jpeg=345524
threshold=(0, 60), ssim=0.974813, orig=2129912, zlib=111322, bz2=0, lzma=0, jpeg=339446
threshold=(0, 70), ssim=0.973820, orig=2129912, zlib=99922, bz2=0, lzma=0, jpeg=332956
threshold=(0, 80), ssim=0.972784, orig=2129912, zlib=88886, bz2=0, lzma=0, jpeg=325632
threshold=(0, 90), ssim=0.971375, orig=2129912, zlib=75268, bz2=0, lzma=0, jpeg=316223
threshold=(0, 100), ssim=0.967860, orig=2129912, zlib=57726, bz2=0, lzma=0, jpeg=300616
threshold=(10, 10), ssim=0.978354, orig=2126640, zlib=147566, bz2=0, lzma=0, jpeg=363233
threshold=(10, 20), ssim=0.977816, orig=2126640, zlib=143398, bz2=0, lzma=0, jpeg=358594
threshold=(10, 30), ssim=0.977088, orig=2126640, zlib=136451, bz2=0, lzma=0, jpeg=353614
threshold=(10, 40), ssim=0.976210, orig=2126640, zlib=127433, bz2=0, lzma=0, jpeg=348388
threshold=(10, 50), ssim=0.975268, orig=2126640, zlib=119293, bz2=0, lzma=0, jpeg=342930
threshold=(10, 60), ssim=0.974302, orig=2126640, zlib=110094, bz2=0, lzma=0, jpeg=336969
threshold=(10, 70), ssim=0.973322, orig=2126640, zlib=99144, bz2=0, lzma=0, jpeg=330530
threshold=(10, 80), ssim=0.972294, orig=2126640, zlib=87820, bz2=0, lzma=0, jpeg=323340
threshold=(10, 90), ssim=0.970887, orig=2126640, zlib=74581, bz2=0, lzma=0, jpeg=313973
threshold=(10, 100), ssim=0.967371, orig=2126640, zlib=55501, bz2=0, lzma=0, jpeg=298546
threshold=(20, 20), ssim=0.976955, orig=2123360, zlib=140493, bz2=0, lzma=0, jpeg=355369
threshold=(20, 30), ssim=0.976254, orig=2123360, zlib=134205, bz2=0, lzma=0, jpeg=350678
threshold=(20, 40), ssim=0.975404, orig=2123360, zlib=125015, bz2=0, lzma=0, jpeg=345606
threshold=(20, 50), ssim=0.974476, orig=2123360, zlib=117336, bz2=0, lzma=0, jpeg=340251
threshold=(20, 60), ssim=0.973525, orig=2123360, zlib=108193, bz2=0, lzma=0, jpeg=334387
threshold=(20, 70), ssim=0.972565, orig=2123360, zlib=97419, bz2=0, lzma=0, jpeg=328022
threshold=(20, 80), ssim=0.971548, orig=2123360, zlib=85649, bz2=0, lzma=0, jpeg=320873
threshold=(20, 90), ssim=0.970146, orig=2123360, zlib=72973, bz2=0, lzma=0, jpeg=311685
threshold=(20, 100), ssim=0.966633, orig=2123360, zlib=53842, bz2=0, lzma=0, jpeg=296396
threshold=(30, 30), ssim=0.975175, orig=2120088, zlib=130644, bz2=0, lzma=0, jpeg=347420
threshold=(30, 40), ssim=0.974346, orig=2120088, zlib=122580, bz2=0, lzma=0, jpeg=342633
threshold=(30, 50), ssim=0.973440, orig=2120088, zlib=115306, bz2=0, lzma=0, jpeg=337434
threshold=(30, 60), ssim=0.972500, orig=2120088, zlib=105620, bz2=0, lzma=0, jpeg=331661
threshold=(30, 70), ssim=0.971551, orig=2120088, zlib=95117, bz2=0, lzma=0, jpeg=325416
