threshold=(0, 0), ssim=0.976956, orig=2129584, zlib=274386, bz2=0, lzma=0, jpeg=481015
threshold=(0, 10), ssim=0.976838, orig=2129584, zlib=274001, bz2=0, lzma=0, jpeg=475554
threshold=(0, 20), ssim=0.976622, orig=2129584, zlib=271971, bz2=0, lzma=0, jpeg=469042
threshold=(0, 30), ssim=0.976324, orig=2129584, zlib=268779, bz2=0, lzma=0, jpeg=461998
threshold=(0, 40), ssim=0.975827, orig=2129584, zlib=263582, bz2=0, lzma=0, jpeg=454016
threshold=(0, 50), ssim=0.974999, orig=2129584, zlib=257208, bz2=0, lzma=0, jpeg=445174
threshold=(0, 60), ssim=0.973686, orig=2129584, zlib=248903, bz2=0, lzma=0, jpeg=435307
threshold=(0, 70), ssim=0.971031, orig=2129584, zlib=232974, bz2=0, lzma=0, jpeg=424262
threshold=(0, 80), ssim=0.962485, orig=2129584, zlib=205916, bz2=0, lzma=0, jpeg=405206
threshold=(0, 90), ssim=0.954672, orig=2129584, zlib=170915, bz2=0, lzma=0, jpeg=377865
threshold=(0, 100), ssim=0.948990, orig=2129584, zlib=128574, bz2=0, lzma=0, jpeg=344583
threshold=(10, 10), ssim=0.976197, orig=2126640, zlib=272910, bz2=0, lzma=0, jpeg=472983
threshold=(10, 20), ssim=0.976038, orig=2126640, zlib=271211, bz2=0, lzma=0, jpeg=466625
threshold=(10, 30), ssim=0.975785, orig=2126640, zlib=267989, bz2=0, lzma=0, jpeg=459672
threshold=(10, 40), ssim=0.975314, orig=2126640, zlib=262624, bz2=0, lzma=0, jpeg=451785
threshold=(10, 50), ssim=0.974512, orig=2126640, zlib=256757, bz2=0, lzma=0, jpeg=443014
threshold=(10, 60), ssim=0.973214, orig=2126640, zlib=248207, bz2=0, lzma=0, jpeg=433198
threshold=(10, 70), ssim=0.970573, orig=2126640, zlib=232590, bz2=0, lzma=0, jpeg=422134
threshold=(10, 80), ssim=0.962027, orig=2126640, zlib=205405, bz2=0, lzma=0, jpeg=403061
threshold=(10, 90), ssim=0.954214, orig=2126640, zlib=169884, bz2=0, lzma=0, jpeg=375735
threshold=(10, 100), ssim=0.948532, orig=2126640, zlib=128131, bz2=0, lzma=0, jpeg=342448
threshold=(20, 20), ssim=0.975662, orig=2123360, zlib=269383, bz2=0, lzma=0, jpeg=463690
threshold=(20, 30), ssim=0.975460, orig=2123360, zlib=266672, bz2=0, lzma=0, jpeg=456870
threshold=(20, 40), ssim=0.975019, orig=2123360, zlib=261066, bz2=0, lzma=0, jpeg=449155
threshold=(20, 50), ssim=0.974241, orig=2123360, zlib=255770, bz2=0, lzma=0, jpeg=440438
threshold=(20, 60), ssim=0.972955, orig=2123360, zlib=246904, bz2=0, lzma=0, jpeg=430712
threshold=(20, 70), ssim=0.970326, orig=2123360, zlib=231669, bz2=0, lzma=0, jpeg=419587
threshold=(20, 80), ssim=0.961780, orig=2123360, zlib=204256, bz2=0, lzma=0, jpeg=400532
threshold=(20, 90), ssim=0.953967, orig=2123360, zlib=168388, bz2=0, lzma=0, jpeg=373238
threshold=(20, 100), ssim=0.948285, orig=2123360, zlib=127255, bz2=0, lzma=0, jpeg=339921
threshold=(30, 30), ssim=0.975118, orig=2120080, zlib=264489, bz2=0, lzma=0, jpeg=453921
threshold=(30, 40), ssim=0.974710, orig=2120080, zlib=259307, bz2=0, lzma=0, jpeg=446403
threshold=(30, 50), ssim=0.973960, orig=2120080, zlib=254587, bz2=0, lzma=0, jpeg=437762
threshold=(30, 60), ssim=0.972691, orig=2120080, zlib=245482, bz2=0, lzma=0, jpeg=428116
threshold=(30, 70), ssim=0.970069, orig=2120080, zlib=230532, bz2=0, lzma=0, jpeg=416972
threshold=(30, 80), ssim=0.961524, orig=2120080, zlib=202602, bz2=0, lzma=0, jpeg=397913
threshold=(30, 90), ssim=0.953710, orig=2120080, zlib=167801, bz2=0, lzma=0, jpeg=370619
threshold=(30, 100), ssim=0.948029, orig=2120080, zlib=125969, bz2=0, lzma=0, jpeg=337258
threshold=(40, 40), ssim=0.974154, orig=2116808, zlib=256951, bz2=0, lzma=0, jpeg=443479
