threshold=(0, 0), ssim=0.988101, orig=2129912, zlib=131109, bz2=0, lzma=0, jpeg=389787
threshold=(0, 10), ssim=0.988049, orig=2129912, zlib=129374, bz2=0, lzma=0, jpeg=383930
threshold=(0, 20), ssim=0.987981, orig=2129912, zlib=126470, bz2=0, lzma=0, jpeg=377871
threshold=(0, 30), ssim=0.987904, orig=2129912, zlib=124203, bz2=0, lzma=0, jpeg=371720
threshold=(0, 40), ssim=0.987772, orig=2129912, zlib=121952, bz2=0, lzma=0, jpeg=365724
threshold=(0, 50), ssim=0.987648, orig=2129912, zlib=118947, bz2=0, lzma=0, jpeg=359545
threshold=(0, 60), ssim=0.987469, orig=2129912, zlib=115333, bz2=0, lzma=0, jpeg=352880
threshold=(0, 70), ssim=0.987043, orig=2129912, zlib=110578, bz2=0, lzma=0, jpeg=346481
threshold=(0, 80), ssim=0.985330, orig=2129912, zlib=99317, bz2=0, lzma=0, jpeg=337836
threshold=(0, 90), ssim=0.980028, orig=2129912, zlib=78840, bz2=0, lzma=0, jpeg=322762
threshold=(0, 100), ssim=0.976660, orig=2129912, zlib=56810, bz2=0, lzma=0, jpeg=305821
threshold=(10, 10), ssim=0.987514, orig=2126640, zlib=127899, bz2=0, lzma=0, jpeg=381363
threshold=(10, 20), ssim=0.987472, orig=2126640, zlib=125871, bz2=0, lzma=0, jpeg=375498
threshold=(10, 30), ssim=0.987409, orig=2126640, zlib=123683, bz2=0, lzma=0, jpeg=369422
threshold=(10, 40), ssim=0.987280, orig=2126640, zlib=121254, bz2=0, lzma=0, jpeg=363452
threshold=(10, 50), ssim=0.987157, orig=2126640, zlib=118389, bz2=0, lzma=0, jpeg=357315
threshold=(10, 60), ssim=0.986979, orig=2126640, zlib=115164, bz2=0, lzma=0, jpeg=350731
threshold=(10, 70), ssim=0.986560, orig=2126640, zlib=110145, bz2=0, lzma=0, jpeg=344356
threshold=(10, 80), ssim=0.984856, orig=2126640, zlib=98302, bz2=0, lzma=0, jpeg=335753
threshold=(10, 90), ssim=0.979553, orig=2126640, zlib=78483, bz2=0, lzma=0, jpeg=320653
threshold=(10, 100), ssim=0.976191, orig=2126640, zlib=55904, bz2=0, lzma=0, jpeg=303715
threshold=(20, 20), ssim=0.987283, orig=2123352, zlib=124357, bz2=0, lzma=0, jpeg=372803
threshold=(20, 30), ssim=0.987237, orig=2123352, zlib=122618, bz2=0, lzma=0, jpeg=366917
threshold=(20, 40), ssim=0.987114, orig=2123352, zlib=120169, bz2=0, lzma=0, jpeg=361001
threshold=(20, 50), ssim=0.986995, orig=2123352, zlib=117480, bz2=0, lzma=0, jpeg=354913
threshold=(20, 60), ssim=0.986817, orig=2123352, zlib=114603, bz2=0, lzma=0, jpeg=348436
threshold=(20, 70), ssim=0.986416, orig=2123352, zlib=109420, bz2=0, lzma=0, jpeg=342107
threshold=(20, 80), ssim=0.984720, orig=2123352, zlib=97244, bz2=0, lzma=0, jpeg=333533
threshold=(20, 90), ssim=0.979417, orig=2123352, zlib=77839, bz2=0, lzma=0, jpeg=318409
threshold=(20, 100), ssim=0.976055, orig=2123352, zlib=55138, bz2=0, lzma=0, jpeg=301533
threshold=(30, 30), ssim=0.987025, orig=2120072, zlib=120805, bz2=0, lzma=0, jpeg=364164
threshold=(30, 40), ssim=0.986943, orig=2120072, zlib=119252, bz2=0, lzma=0, jpeg=358415
threshold=(30, 50), ssim=0.986840, orig=2120072, zlib=116743, bz2=0, lzma=0, jpeg=352423
threshold=(30, 60), ssim=0.986668, orig=2120072, zlib=113808, bz2=0, lzma=0, jpeg=346053
threshold=(30, 70), ssim=0.986273, orig=2120072, zlib=108418, bz2=0, lzma=0, jpeg=339771
threshold=(30, 80), ssim=0.984586, orig=2120072, zlib=95988, bz2=0, lzma=0, jpeg=331248
threshold=(30, 90), ssim=0.979284, orig=2120072, zlib=76785, bz2=0, lzma=0, jpeg=316132
threshold=(30, 100), ssim=0.975924, orig=2120072, zlib=54375, bz2=0, lzma=0, jpeg=299273
threshold=(40, 40), ssim=0.986764, orig=2116808, zlib=117561, bz2=0, lzma=0, jpeg=355664
threshold=(40, 50), ssim=0.986700, orig=2116808, zlib=115855, bz2=0, lzma=0, jpeg=349868
threshold=(40, 60), ssim=0.986551, orig=2116808, zlib=112965, bz2=0, lzma=0, jpeg=343628
threshold=(40, 70), ssim=0.986167, orig=2116808, zlib=107347, bz2=0, lzma=0, jpeg=337411
threshold=(40, 80), ssim=0.984496, orig=2116808, zlib=94677, bz2=0, lzma=0, jpeg=328943
threshold=(40, 90), ssim=0.979194, orig=2116808, zlib=75641, bz2=0, lzma=0, jpeg=313840
threshold=(40, 100), ssim=0.975837, orig=2116808, zlib=53469, bz2=0, lzma=0, jpeg=297021
threshold=(50, 50), ssim=0.986559, orig=2113536, zlib=114467, bz2=0, lzma=0, jpeg=347110
threshold=(50, 60), ssim=0.986437, orig=2113536, zlib=111913, bz2=0, lzma=0, jpeg=341122
threshold=(50, 70), ssim=0.986067, orig=2113536, zlib=106077, bz2=0, lzma=0, jpeg=334956
threshold=(50, 80), ssim=0.984411, orig=2113536, zlib=93221, bz2=0, lzma=0, jpeg=326559
threshold=(50, 90), ssim=0.979110, orig=2113536, zlib=74363, bz2=0, lzma=0, jpeg=311481
threshold=(50, 100), ssim=0.975755, orig=2113536, zlib=52245, bz2=0, lzma=0, jpeg=294661
threshold=(60, 60), ssim=0.986183, orig=2110256, zlib=110104, bz2=0, lzma=0, jpeg=338440
threshold=(60, 70), ssim=0.985860, orig=2110256, zlib=104559, bz2=0, lzma=0, jpeg=332376
threshold=(60, 80), ssim=0.984221, orig=2110256, zlib=92329, bz2=0, lzma=0, jpeg=324080
threshold=(60, 90), ssim=0.978921, orig=2110256, zlib=72741, bz2=0, lzma=0, jpeg=309010
threshold=(60, 100), ssim=0.975567, orig=2110256, zlib=50522, bz2=0, lzma=0, jpeg=292219
threshold=(70, 70), ssim=0.985463, orig=2106984, zlib=102155, bz2=0, lzma=0, jpeg=329709
threshold=(70, 80), ssim=0.983856, orig=2106984, zlib=90394, bz2=0, lzma=0, jpeg=321543
threshold=(70, 90), ssim=0.978561, orig=2106984, zlib=70391, bz2=0, lzma=0, jpeg=306432
threshold=(70, 100), ssim=0.975209, orig=2106984, zlib=48077, bz2=0, lzma=0, jpeg=289709
threshold=(80, 80), ssim=0.980576, orig=2103704, zlib=87047, bz2=0, lzma=0, jpeg=318072
threshold=(80, 90), ssim=0.975282, orig=2103704, zlib=65029, bz2=0, lzma=0, jpeg=302886
threshold=(80, 100), ssim=0.971930, orig=2103704, zlib=43011, bz2=0, lzma=0, jpeg=286185
threshold=(90, 90), ssim=0.959556, orig=2100432, zlib=53796, bz2=0, lzma=0, jpeg=295304
threshold=(90, 100), ssim=0.956172, orig=2100432, zlib=31720, bz2=0, lzma=0, jpeg=278906
threshold=(100, 100), ssim=0.944502, orig=2097152, zlib=16419, bz2=0, lzma=0, jpeg=268958
