threshold=(0, 0), ssim=0.953521, orig=2125008, zlib=316356, bz2=0, lzma=0, jpeg=466937
threshold=(0, 10), ssim=0.953521, orig=2125008, zlib=316356, bz2=0, lzma=0, jpeg=466937
threshold=(0, 20), ssim=0.953439, orig=2125008, zlib=315757, bz2=0, lzma=0, jpeg=463056
threshold=(0, 30), ssim=0.949448, orig=2125008, zlib=299225, bz2=0, lzma=0, jpeg=451924
threshold=(0, 40), ssim=0.941281, orig=2125008, zlib=277984, bz2=0, lzma=0, jpeg=437867
threshold=(0, 50), ssim=0.931657, orig=2125008, zlib=255712, bz2=0, lzma=0, jpeg=421982
threshold=(0, 60), ssim=0.921339, orig=2125008, zlib=232954, bz2=0, lzma=0, jpeg=404925
threshold=(0, 70), ssim=0.911089, orig=2125008, zlib=208218, bz2=0, lzma=0, jpeg=387032
threshold=(0, 80), ssim=0.900784, orig=2125008, zlib=182401, bz2=0, lzma=0, jpeg=368046
threshold=(0, 90), ssim=0.891429, orig=2125008, zlib=155852, bz2=0, lzma=0, jpeg=348501
threshold=(0, 100), ssim=0.883900, orig=2125008, zlib=128729, bz2=0, lzma=0, jpeg=327068
threshold=(10, 10), ssim=0.953521, orig=2125008, zlib=316356, bz2=0, lzma=0, jpeg=466937
threshold=(10, 20), ssim=0.953439, orig=2125008, zlib=315757, bz2=0, lzma=0, jpeg=463056
threshold=(10, 30), ssim=0.949448, orig=2125008, zlib=299225, bz2=0, lzma=0, jpeg=451924
threshold=(10, 40), ssim=0.941281, orig=2125008, zlib=277984, bz2=0, lzma=0, jpeg=437867
threshold=(10, 50), ssim=0.931657, orig=2125008, zlib=255712, bz2=0, lzma=0, jpeg=421982
threshold=(10, 60), ssim=0.921339, orig=2125008, zlib=232954, bz2=0, lzma=0, jpeg=404925
threshold=(10, 70), ssim=0.911089, orig=2125008, zlib=208218, bz2=0, lzma=0, jpeg=387032
threshold=(10, 80), ssim=0.900784, orig=2125008, zlib=182401, bz2=0, lzma=0, jpeg=368046
threshold=(10, 90), ssim=0.891429, orig=2125008, zlib=155852, bz2=0, lzma=0, jpeg=348501
threshold=(10, 100), ssim=0.883900, orig=2125008, zlib=128729, bz2=0, lzma=0, jpeg=327068
threshold=(20, 20), ssim=0.953340, orig=2123360, zlib=315091, bz2=0, lzma=0, jpeg=461531
threshold=(20, 30), ssim=0.949354, orig=2123360, zlib=298424, bz2=0, lzma=0, jpeg=450437
threshold=(20, 40), ssim=0.941187, orig=2123360, zlib=277253, bz2=0, lzma=0, jpeg=436397
threshold=(20, 50), ssim=0.931564, orig=2123360, zlib=255114, bz2=0, lzma=0, jpeg=420531
threshold=(20, 60), ssim=0.921245, orig=2123360, zlib=232351, bz2=0, lzma=0, jpeg=403491
threshold=(20, 70), ssim=0.910995, orig=2123360, zlib=207221, bz2=0, lzma=0, jpeg=385562
threshold=(20, 80), ssim=0.900690, orig=2123360, zlib=181563, bz2=0, lzma=0, jpeg=366610
threshold=(20, 90), ssim=0.891335, orig=2123360, zlib=155005, bz2=0, lzma=0, jpeg=347091
threshold=(20, 100), ssim=0.883806, orig=2123360, zlib=128044, bz2=0, lzma=0, jpeg=325656
threshold=(30, 30), ssim=0.944548, orig=2120088, zlib=292679, bz2=0, lzma=0, jpeg=446352
threshold=(30, 40), ssim=0.936424, orig=2120088, zlib=271954, bz2=0, lzma=0, jpeg=432541
threshold=(30, 50), ssim=0.926818, orig=2120088, zlib=250110, bz2=0, lzma=0, jpeg=416793
threshold=(30, 60), ssim=0.916508, orig=2120088, zlib=227262, bz2=0, lzma=0, jpeg=399832
threshold=(30, 70), ssim=0.906257, orig=2120088, zlib=202782, bz2=0, lzma=0, jpeg=381916
threshold=(30, 80), ssim=0.895953, orig=2120088, zlib=176621, bz2=0, lzma=0, jpeg=363044
threshold=(30, 90), ssim=0.886599, orig=2120088, zlib=149355, bz2=0, lzma=0, jpeg=343584
threshold=(30, 100), ssim=0.879071, orig=2120088, zlib=121999, bz2=0, lzma=0, jpeg=322209
threshold=(40, 40), ssim=0.925617, orig=2116808, zlib=263412, bz2=0, lzma=0, jpeg=427299
threshold=(40, 50), ssim=0.915977, orig=2116808, zlib=241590, bz2=0, lzma=0, jpeg=411896
threshold=(40, 60), ssim=0.905661, orig=2116808, zlib=218843, bz2=0, lzma=0, jpeg=395080
threshold=(40, 70), ssim=0.895410, orig=2116808, zlib=194041, bz2=0, lzma=0, jpeg=377359
threshold=(40, 80), ssim=0.885103, orig=2116808, zlib=168524, bz2=0, lzma=0, jpeg=358578
threshold=(40, 90), ssim=0.875752, orig=2116808, zlib=141642, bz2=0, lzma=0, jpeg=339210
threshold=(40, 100), ssim=0.868227, orig=2116808, zlib=114460, bz2=0, lzma=0, jpeg=317941
threshold=(50, 50), ssim=0.900294, orig=2113536, zlib=231526, bz2=0, lzma=0, jpeg=405707
threshold=(50, 60), ssim=0.889907, orig=2113536, zlib=208114, bz2=0, lzma=0, jpeg=389234
threshold=(50, 70), ssim=0.879621, orig=2113536, zlib=182627, bz2=0, lzma=0, jpeg=371782
threshold=(50, 80), ssim=0.869300, orig=2113536, zlib=157593, bz2=0, lzma=0, jpeg=353141
threshold=(50, 90), ssim=0.859939, orig=2113536, zlib=130278, bz2=0, lzma=0, jpeg=333864
threshold=(50, 100), ssim=0.852414, orig=2113536, zlib=103116, bz2=0, lzma=0, jpeg=312760
threshold=(60, 60), ssim=0.870298, orig=2110256, zlib=195901, bz2=0, lzma=0, jpeg=382072
threshold=(60, 70), ssim=0.859899, orig=2110256, zlib=171972, bz2=0, lzma=0, jpeg=365153
threshold=(60, 80), ssim=0.849507, orig=2110256, zlib=146509, bz2=0, lzma=0, jpeg=346681
threshold=(60, 90), ssim=0.840110, orig=2110256, zlib=118593, bz2=0, lzma=0, jpeg=327587
threshold=(60, 100), ssim=0.832575, orig=2110256, zlib=91426, bz2=0, lzma=0, jpeg=306650
threshold=(70, 70), ssim=0.838295, orig=2106984, zlib=156493, bz2=0, lzma=0, jpeg=357206
threshold=(70, 80), ssim=0.827762, orig=2106984, zlib=132591, bz2=0, lzma=0, jpeg=339284
threshold=(70, 90), ssim=0.818298, orig=2106984, zlib=105187, bz2=0, lzma=0, jpeg=320404
threshold=(70, 100), ssim=0.810735, orig=2106984, zlib=77357, bz2=0, lzma=0, jpeg=299737
threshold=(80, 80), ssim=0.804839, orig=2103704, zlib=118044, bz2=0, lzma=0, jpeg=330648
threshold=(80, 90), ssim=0.795226, orig=2103704, zlib=91590, bz2=0, lzma=0, jpeg=312195
threshold=(80, 100), ssim=0.787583, orig=2103704, zlib=63553, bz2=0, lzma=0, jpeg=291822
threshold=(90, 90), ssim=0.773503, orig=2100432, zlib=75022, bz2=0, lzma=0, jpeg=302843
threshold=(90, 100), ssim=0.765755, orig=2100432, zlib=47284, bz2=0, lzma=0, jpeg=282968
threshold=(100, 100), ssim=0.749654, orig=2097152, zlib=30024, bz2=0, lzma=0, jpeg=271266
