threshold=(0, 0), ssim=0.975270, orig=2120288, zlib=198378, bz2=0, lzma=0, jpeg=395418
threshold=(0, 10), ssim=0.975270, orig=2120288, zlib=198378, bz2=0, lzma=0, jpeg=395418
threshold=(0, 20), ssim=0.975270, orig=2120288, zlib=198378, bz2=0, lzma=0, jpeg=395418
threshold=(0, 30), ssim=0.975264, orig=2120288, zlib=198450, bz2=0, lzma=0, jpeg=394995
threshold=(0, 40), ssim=0.975080, orig=2120288, zlib=194767, bz2=0, lzma=0, jpeg=388297
threshold=(0, 50), ssim=0.971900, orig=2120288, zlib=180339, bz2=0, lzma=0, jpeg=378793
threshold=(0, 60), ssim=0.966045, orig=2120288, zlib=163051, bz2=0, lzma=0, jpeg=366232
threshold=(0, 70), ssim=0.959531, orig=2120288, zlib=144071, bz2=0, lzma=0, jpeg=352902
threshold=(0, 80), ssim=0.952605, orig=2120288, zlib=123079, bz2=0, lzma=0, jpeg=338866
threshold=(0, 90), ssim=0.945728, orig=2120288, zlib=101630, bz2=0, lzma=0, jpeg=323528
threshold=(0, 100), ssim=0.939461, orig=2120288, zlib=77535, bz2=0, lzma=0, jpeg=305017
threshold=(10, 10), ssim=0.975270, orig=2120288, zlib=198378, bz2=0, lzma=0, jpeg=395418
threshold=(10, 20), ssim=0.975270, orig=2120288, zlib=198378, bz2=0, lzma=0, jpeg=395418
threshold=(10, 30), ssim=0.975264, orig=2120288, zlib=198450, bz2=0, lzma=0, jpeg=394995
threshold=(10, 40), ssim=0.975080, orig=2120288, zlib=194767, bz2=0, lzma=0, jpeg=388297
threshold=(10, 50), ssim=0.971900, orig=2120288, zlib=180339, bz2=0, lzma=0, jpeg=378793
threshold=(10, 60), ssim=0.966045, orig=2120288, zlib=163051, bz2=0, lzma=0, jpeg=366232
threshold=(10, 70), ssim=0.959531, orig=2120288, zlib=144071, bz2=0, lzma=0, jpeg=352902
threshold=(10, 80), ssim=0.952605, orig=2120288, zlib=123079, bz2=0, lzma=0, jpeg=338866
threshold=(10, 90), ssim=0.945728, orig=2120288, zlib=101630, bz2=0, lzma=0, jpeg=323528
threshold=(10, 100), ssim=0.939461, orig=2120288, zlib=77535, bz2=0, lzma=0, jpeg=305017
threshold=(20, 20), ssim=0.975270, orig=2120288, zlib=198378, bz2=0, lzma=0, jpeg=395418
threshold=(20, 30), ssim=0.975264, orig=2120288, zlib=198450, bz2=0, lzma=0, jpeg=394995
threshold=(20, 40), ssim=0.975080, orig=2120288, zlib=194767, bz2=0, lzma=0, jpeg=388297
threshold=(20, 50), ssim=0.971900, orig=2120288, zlib=180339, bz2=0, lzma=0, jpeg=378793
threshold=(20, 60), ssim=0.966045, orig=2120288, zlib=163051, bz2=0, lzma=0, jpeg=366232
threshold=(20, 70), ssim=0.959531, orig=2120288, zlib=144071, bz2=0, lzma=0, jpeg=352902
threshold=(20, 80), ssim=0.952605, orig=2120288, zlib=123079, bz2=0, lzma=0, jpeg=338866
threshold=(20, 90), ssim=0.945728, orig=2120288, zlib=101630, bz2=0, lzma=0, jpeg=323528
threshold=(20, 100), ssim=0.939461, orig=2120288, zlib=77535, bz2=0, lzma=0, jpeg=305017
threshold=(30, 30), ssim=0.975127, orig=2120016, zlib=198220, bz2=0, lzma=0, jpeg=394705
threshold=(30, 40), ssim=0.974956, orig=2120016, zlib=194721, bz2=0, lzma=0, jpeg=388083
threshold=(30, 50), ssim=0.971778, orig=2120016, zlib=180290, bz2=0, lzma=0, jpeg=378583
threshold=(30, 60), ssim=0.965923, orig=2120016, zlib=162978, bz2=0, lzma=0, jpeg=366026
threshold=(30, 70), ssim=0.959410, orig=2120016, zlib=144024, bz2=0, lzma=0, jpeg=352699
threshold=(30, 80), ssim=0.952484, orig=2120016, zlib=122961, bz2=0, lzma=0, jpeg=338670
threshold=(30, 90), ssim=0.945606, orig=2120016, zlib=101551, bz2=0, lzma=0, jpeg=323340
threshold=(30, 100), ssim=0.939339, orig=2120016, zlib=77444, bz2=0, lzma=0, jpeg=304819
threshold=(40, 40), ssim=0.974618, orig=2116808, zlib=193163, bz2=0, lzma=0, jpeg=385145
threshold=(40, 50), ssim=0.971460, orig=2116808, zlib=178845, bz2=0, lzma=0, jpeg=375766
threshold=(40, 60), ssim=0.965610, orig=2116808, zlib=161169, bz2=0, lzma=0, jpeg=363266
threshold=(40, 70), ssim=0.959099, orig=2116808, zlib=142567, bz2=0, lzma=0, jpeg=350003
threshold=(40, 80), ssim=0.952178, orig=2116808, zlib=120794, bz2=0, lzma=0, jpeg=336031
threshold=(40, 90), ssim=0.945305, orig=2116808, zlib=99812, bz2=0, lzma=0, jpeg=320801
threshold=(40, 100), ssim=0.939043, orig=2116808, zlib=75358, bz2=0, lzma=0, jpeg=302256
threshold=(50, 50), ssim=0.968818, orig=2113536, zlib=175417, bz2=0, lzma=0, jpeg=372074
threshold=(50, 60), ssim=0.963040, orig=2113536, zlib=156796, bz2=0, lzma=0, jpeg=359901
threshold=(50, 70), ssim=0.956550, orig=2113536, zlib=138270, bz2=0, lzma=0, jpeg=346785
threshold=(50, 80), ssim=0.949638, orig=2113536, zlib=117094, bz2=0, lzma=0, jpeg=332934
threshold=(50, 90), ssim=0.942777, orig=2113536, zlib=95549, bz2=0, lzma=0, jpeg=317742
threshold=(50, 100), ssim=0.936525, orig=2113536, zlib=70946, bz2=0, lzma=0, jpeg=299274
threshold=(60, 60), ssim=0.954385, orig=2110256, zlib=149483, bz2=0, lzma=0, jpeg=355198
threshold=(60, 70), ssim=0.947907, orig=2110256, zlib=130618, bz2=0, lzma=0, jpeg=342385
threshold=(60, 80), ssim=0.941000, orig=2110256, zlib=110734, bz2=0, lzma=0, jpeg=328676
threshold=(60, 90), ssim=0.934148, orig=2110256, zlib=88869, bz2=0, lzma=0, jpeg=313638
threshold=(60, 100), ssim=0.927906, orig=2110256, zlib=62967, bz2=0, lzma=0, jpeg=295271
threshold=(70, 70), ssim=0.935548, orig=2106984, zlib=121461, bz2=0, lzma=0, jpeg=336815
threshold=(70, 80), ssim=0.928626, orig=2106984, zlib=101698, bz2=0, lzma=0, jpeg=323451
threshold=(70, 90), ssim=0.921782, orig=2106984, zlib=80806, bz2=0, lzma=0, jpeg=308655
threshold=(70, 100), ssim=0.915544, orig=2106984, zlib=55966, bz2=0, lzma=0, jpeg=290439
threshold=(80, 80), ssim=0.913400, orig=2103704, zlib=91586, bz2=0, lzma=0, jpeg=317193
threshold=(80, 90), ssim=0.906519, orig=2103704, zlib=69703, bz2=0, lzma=0, jpeg=302795
threshold=(80, 100), ssim=0.900277, orig=2103704, zlib=45048, bz2=0, lzma=0, jpeg=284857
threshold=(90, 90), ssim=0.890270, orig=2100432, zlib=58856, bz2=0, lzma=0, jpeg=295860
threshold=(90, 100), ssim=0.883972, orig=2100432, zlib=34068, bz2=0, lzma=0, jpeg=278323
threshold=(100, 100), ssim=0.867585, orig=2097152, zlib=18172, bz2=0, lzma=0, jpeg=268518
