threshold=(0, 0), ssim=0.973918, orig=2121904, zlib=216897, bz2=0, lzma=0, jpeg=406001
threshold=(0, 10), ssim=0.973918, orig=2121904, zlib=216897, bz2=0, lzma=0, jpeg=406001
threshold=(0, 20), ssim=0.973918, orig=2121904, zlib=216897, bz2=0, lzma=0, jpeg=406001
threshold=(0, 30), ssim=0.973892, orig=2121904, zlib=216468, bz2=0, lzma=0, jpeg=402909
threshold=(0, 40), ssim=0.973430, orig=2121904, zlib=209141, bz2=0, lzma=0, jpeg=395658
threshold=(0, 50), ssim=0.970880, orig=2121904, zlib=196333, bz2=0, lzma=0, jpeg=387338
threshold=(0, 60), ssim=0.967122, orig=2121904, zlib=178555, bz2=0, lzma=0, jpeg=377227
threshold=(0, 70), ssim=0.962145, orig=2121904, zlib=161654, bz2=0, lzma=0, jpeg=366016
threshold=(0, 80), ssim=0.956309, orig=2121904, zlib=141496, bz2=0, lzma=0, jpeg=351759
threshold=(0, 90), ssim=0.949813, orig=2121904, zlib=117130, bz2=0, lzma=0, jpeg=334520
threshold=(0, 100), ssim=0.944141, orig=2121904, zlib=91694, bz2=0, lzma=0, jpeg=316587
threshold=(10, 10), ssim=0.973918, orig=2121904, zlib=216897, bz2=0, lzma=0, jpeg=406001
threshold=(10, 20), ssim=0.973918, orig=2121904, zlib=216897, bz2=0, lzma=0, jpeg=406001
threshold=(10, 30), ssim=0.973892, orig=2121904, zlib=216468, bz2=0, lzma=0, jpeg=402909
threshold=(10, 40), ssim=0.973430, orig=2121904, zlib=209141, bz2=0, lzma=0, jpeg=395658
threshold=(10, 50), ssim=0.970880, orig=2121904, zlib=196333, bz2=0, lzma=0, jpeg=387338
threshold=(10, 60), ssim=0.967122, orig=2121904, zlib=178555, bz2=0, lzma=0, jpeg=377227
threshold=(10, 70), ssim=0.962145, orig=2121904, zlib=161654, bz2=0, lzma=0, jpeg=366016
threshold=(10, 80), ssim=0.956309, orig=2121904, zlib=141496, bz2=0, lzma=0, jpeg=351759
threshold=(10, 90), ssim=0.949813, orig=2121904, zlib=117130, bz2=0, lzma=0, jpeg=334520
threshold=(10, 100), ssim=0.944141, orig=2121904, zlib=91694, bz2=0, lzma=0, jpeg=316587
threshold=(20, 20), ssim=0.973918, orig=2121904, zlib=216897, bz2=0, lzma=0, jpeg=406001
threshold=(20, 30), ssim=0.973892, orig=2121904, zlib=216468, bz2=0, lzma=0, jpeg=402909
threshold=(20, 40), ssim=0.973430, orig=2121904, zlib=209141, bz2=0, lzma=0, jpeg=395658
threshold=(20, 50), ssim=0.970880, orig=2121904, zlib=196333, bz2=0, lzma=0, jpeg=387338
threshold=(20, 60), ssim=0.967122, orig=2121904, zlib=178555, bz2=0, lzma=0, jpeg=377227
threshold=(20, 70), ssim=0.962145, orig=2121904, zlib=161654, bz2=0, lzma=0, jpeg=366016
threshold=(20, 80), ssim=0.956309, orig=2121904, zlib=141496, bz2=0, lzma=0, jpeg=351759
threshold=(20, 90), ssim=0.949813, orig=2121904, zlib=117130, bz2=0, lzma=0, jpeg=334520
threshold=(20, 100), ssim=0.944141, orig=2121904, zlib=91694, bz2=0, lzma=0, jpeg=316587
threshold=(30, 30), ssim=0.973994, orig=2120080, zlib=215701, bz2=0, lzma=0, jpeg=401479
threshold=(30, 40), ssim=0.973576, orig=2120080, zlib=208491, bz2=0, lzma=0, jpeg=394350
threshold=(30, 50), ssim=0.971026, orig=2120080, zlib=195787, bz2=0, lzma=0, jpeg=386046
threshold=(30, 60), ssim=0.967268, orig=2120080, zlib=178129, bz2=0, lzma=0, jpeg=375956
threshold=(30, 70), ssim=0.962291, orig=2120080, zlib=161037, bz2=0, lzma=0, jpeg=364758
threshold=(30, 80), ssim=0.956457, orig=2120080, zlib=141002, bz2=0, lzma=0, jpeg=350517
threshold=(30, 90), ssim=0.949962, orig=2120080, zlib=116212, bz2=0, lzma=0, jpeg=333279
threshold=(30, 100), ssim=0.944290, orig=2120080, zlib=90824, bz2=0, lzma=0, jpeg=315378
threshold=(40, 40), ssim=0.973670, orig=2116808, zlib=206429, bz2=0, lzma=0, jpeg=391641
threshold=(40, 50), ssim=0.971132, orig=2116808, zlib=194182, bz2=0, lzma=0, jpeg=383394
threshold=(40, 60), ssim=0.967380, orig=2116808, zlib=176448, bz2=0, lzma=0, jpeg=373328
threshold=(40, 70), ssim=0.962419, orig=2116808, zlib=159017, bz2=0, lzma=0, jpeg=362167
threshold=(40, 80), ssim=0.956602, orig=2116808, zlib=139352, bz2=0, lzma=0, jpeg=347911
threshold=(40, 90), ssim=0.950112, orig=2116808, zlib=113985, bz2=0, lzma=0, jpeg=330690
threshold=(40, 100), ssim=0.944451, orig=2116808, zlib=88071, bz2=0, lzma=0, jpeg=312738
threshold=(50, 50), ssim=0.969779, orig=2113536, zlib=190617, bz2=0, lzma=0, jpeg=380311
threshold=(50, 60), ssim=0.966094, orig=2113536, zlib=173776, bz2=0, lzma=0, jpeg=370350
threshold=(50, 70), ssim=0.961161, orig=2113536, zlib=156184, bz2=0, lzma=0, jpeg=359195
threshold=(50, 80), ssim=0.955345, orig=2113536, zlib=136245, bz2=0, lzma=0, jpeg=344974
threshold=(50, 90), ssim=0.948859, orig=2113536, zlib=111334, bz2=0, lzma=0, jpeg=327805
threshold=(50, 100), ssim=0.943201, orig=2113536, zlib=85590, bz2=0, lzma=0, jpeg=309784
threshold=(60, 60), ssim=0.963338, orig=2110256, zlib=170411, bz2=0, lzma=0, jpeg=366870
threshold=(60, 70), ssim=0.958431, orig=2110256, zlib=151945, bz2=0, lzma=0, jpeg=355722
threshold=(60, 80), ssim=0.952640, orig=2110256, zlib=132006, bz2=0, lzma=0, jpeg=341559
threshold=(60, 90), ssim=0.946127, orig=2110256, zlib=107025, bz2=0, lzma=0, jpeg=324460
