threshold=(0, 0), ssim=0.974629, orig=2129912, zlib=377266, bz2=0, lzma=0, jpeg=526171
threshold=(0, 10), ssim=0.974538, orig=2129912, zlib=375750, bz2=0, lzma=0, jpeg=520901
threshold=(0, 20), ssim=0.974498, orig=2129912, zlib=372993, bz2=0, lzma=0, jpeg=514845
threshold=(0, 30), ssim=0.974392, orig=2129912, zlib=366764, bz2=0, lzma=0, jpeg=507040
threshold=(0, 40), ssim=0.973057, orig=2129912, zlib=355456, bz2=0, lzma=0, jpeg=497737
threshold=(0, 50), ssim=0.966674, orig=2129912, zlib=336843, bz2=0, lzma=0, jpeg=484814
threshold=(0, 60), ssim=0.956658, orig=2129912, zlib=312084, bz2=0, lzma=0, jpeg=466803
threshold=(0, 70), ssim=0.945234, orig=2129912, zlib=280881, bz2=0, lzma=0, jpeg=443806
threshold=(0, 80), ssim=0.933967, orig=2129912, zlib=246086, bz2=0, lzma=0, jpeg=417137
threshold=(0, 90), ssim=0.923461, orig=2129912, zlib=208390, bz2=0, lzma=0, jpeg=388731
threshold=(0, 100), ssim=0.914575, orig=2129912, zlib=172947, bz2=0, lzma=0, jpeg=360472
threshold=(10, 10), ssim=0.974449, orig=2126624, zlib=374821, bz2=0, lzma=0, jpeg=518067
threshold=(10, 20), ssim=0.974417, orig=2126624, zlib=372306, bz2=0, lzma=0, jpeg=512267
threshold=(10, 30), ssim=0.974322, orig=2126624, zlib=365940, bz2=0, lzma=0, jpeg=504541
threshold=(10, 40), ssim=0.972987, orig=2126624, zlib=354781, bz2=0, lzma=0, jpeg=495258
threshold=(10, 50), ssim=0.966609, orig=2126624, zlib=336189, bz2=0, lzma=0, jpeg=482374
threshold=(10, 60), ssim=0.956594, orig=2126624, zlib=311193, bz2=0, lzma=0, jpeg=464410
threshold=(10, 70), ssim=0.945171, orig=2126624, zlib=280030, bz2=0, lzma=0, jpeg=441444
threshold=(10, 80), ssim=0.933903, orig=2126624, zlib=245491, bz2=0, lzma=0, jpeg=414816
threshold=(10, 90), ssim=0.923398, orig=2126624, zlib=207582, bz2=0, lzma=0, jpeg=386454
threshold=(10, 100), ssim=0.914511, orig=2126624, zlib=172064, bz2=0, lzma=0, jpeg=358209
threshold=(20, 20), ssim=0.974296, orig=2123352, zlib=371100, bz2=0, lzma=0, jpeg=509416
threshold=(20, 30), ssim=0.974287, orig=2123352, zlib=364860, bz2=0, lzma=0, jpeg=502011
threshold=(20, 40), ssim=0.972952, orig=2123352, zlib=353863, bz2=0, lzma=0, jpeg=492746
threshold=(20, 50), ssim=0.966574, orig=2123352, zlib=335089, bz2=0, lzma=0, jpeg=479876
threshold=(20, 60), ssim=0.956561, orig=2123352, zlib=309790, bz2=0, lzma=0, jpeg=461949
threshold=(20, 70), ssim=0.945138, orig=2123352, zlib=278195, bz2=0, lzma=0, jpeg=439004
threshold=(20, 80), ssim=0.933870, orig=2123352, zlib=244403, bz2=0, lzma=0, jpeg=412403
threshold=(20, 90), ssim=0.923365, orig=2123352, zlib=206349, bz2=0, lzma=0, jpeg=384119
