threshold=(0, 0), ssim=0.991640, orig=2129776, zlib=107095, bz2=0, lzma=0, jpeg=367128
threshold=(0, 10), ssim=0.991524, orig=2129776, zlib=105145, bz2=0, lzma=0, jpeg=362472
threshold=(0, 20), ssim=0.991364, orig=2129776, zlib=102875, bz2=0, lzma=0, jpeg=357091
threshold=(0, 30), ssim=0.991089, orig=2129776, zlib=98934, bz2=0, lzma=0, jpeg=351251
threshold=(0, 40), ssim=0.990697, orig=2129776, zlib=93917, bz2=0, lzma=0, jpeg=345173
threshold=(0, 50), ssim=0.990200, orig=2129776, zlib=88601, bz2=0, lzma=0, jpeg=339134
threshold=(0, 60), ssim=0.989490, orig=2129776, zlib=82600, bz2=0, lzma=0, jpeg=332699
threshold=(0, 70), ssim=0.988660, orig=2129776, zlib=74310, bz2=0, lzma=0, jpeg=325573
threshold=(0, 80), ssim=0.987749, orig=2129776, zlib=64832, bz2=0, lzma=0, jpeg=317669
threshold=(0, 90), ssim=0.986710, orig=2129776, zlib=54363, bz2=0, lzma=0, jpeg=307965
threshold=(0, 100), ssim=0.985430, orig=2129776, zlib=41511, bz2=0, lzma=0, jpeg=294988
threshold=(10, 10), ssim=0.990958, orig=2126632, zlib=103767, bz2=0, lzma=0, jpeg=359646
threshold=(10, 20), ssim=0.990832, orig=2126632, zlib=102044, bz2=0, lzma=0, jpeg=354592
threshold=(10, 30), ssim=0.990589, orig=2126632, zlib=98091, bz2=0, lzma=0, jpeg=348888
threshold=(10, 40), ssim=0.990202, orig=2126632, zlib=93072, bz2=0, lzma=0, jpeg=342844
threshold=(10, 50), ssim=0.989710, orig=2126632, zlib=88164, bz2=0, lzma=0, jpeg=336867
threshold=(10, 60), ssim=0.989005, orig=2126632, zlib=81986, bz2=0, lzma=0, jpeg=330470
threshold=(10, 70), ssim=0.988184, orig=2126632, zlib=73324, bz2=0, lzma=0, jpeg=323379
threshold=(10, 80), ssim=0.987275, orig=2126632, zlib=64414, bz2=0, lzma=0, jpeg=315642
threshold=(10, 90), ssim=0.986248, orig=2126632, zlib=53648, bz2=0, lzma=0, jpeg=305970
threshold=(10, 100), ssim=0.984973, orig=2126632, zlib=40293, bz2=0, lzma=0, jpeg=293114
threshold=(20, 20), ssim=0.990509, orig=2123360, zlib=100075, bz2=0, lzma=0, jpeg=351557
threshold=(20, 30), ssim=0.990326, orig=2123360, zlib=96780, bz2=0, lzma=0, jpeg=346155
threshold=(20, 40), ssim=0.989965, orig=2123360, zlib=91719, bz2=0, lzma=0, jpeg=340218
threshold=(20, 50), ssim=0.989491, orig=2123360, zlib=87185, bz2=0, lzma=0, jpeg=334298
threshold=(20, 60), ssim=0.988790, orig=2123360, zlib=80880, bz2=0, lzma=0, jpeg=327984
threshold=(20, 70), ssim=0.987976, orig=2123360, zlib=72050, bz2=0, lzma=0, jpeg=320971
threshold=(20, 80), ssim=0.987075, orig=2123360, zlib=63346, bz2=0, lzma=0, jpeg=313319
threshold=(20, 90), ssim=0.986054, orig=2123360, zlib=52376, bz2=0, lzma=0, jpeg=303780
threshold=(20, 100), ssim=0.984783, orig=2123360, zlib=39413, bz2=0, lzma=0, jpeg=291010
threshold=(30, 30), ssim=0.989981, orig=2120088, zlib=94298, bz2=0, lzma=0, jpeg=342995
threshold=(30, 40), ssim=0.989672, orig=2120088, zlib=90133, bz2=0, lzma=0, jpeg=337397
threshold=(30, 50), ssim=0.989217, orig=2120088, zlib=85997, bz2=0, lzma=0, jpeg=331595
threshold=(30, 60), ssim=0.988529, orig=2120088, zlib=79212, bz2=0, lzma=0, jpeg=325376
threshold=(30, 70), ssim=0.987725, orig=2120088, zlib=70229, bz2=0, lzma=0, jpeg=318460
threshold=(30, 80), ssim=0.986829, orig=2120088, zlib=61902, bz2=0, lzma=0, jpeg=310854
threshold=(30, 90), ssim=0.985823, orig=2120088, zlib=50815, bz2=0, lzma=0, jpeg=301497
threshold=(30, 100), ssim=0.984558, orig=2120088, zlib=37960, bz2=0, lzma=0, jpeg=288846
threshold=(40, 40), ssim=0.989059, orig=2116808, zlib=88060, bz2=0, lzma=0, jpeg=334130
