threshold=(0, 0), ssim=0.951545, orig=2129912, zlib=327975, bz2=0, lzma=0, jpeg=473246
threshold=(0, 10), ssim=0.951385, orig=2129912, zlib=324929, bz2=0, lzma=0, jpeg=465730
threshold=(0, 20), ssim=0.947302, orig=2129912, zlib=308164, bz2=0, lzma=0, jpeg=455246
threshold=(0, 30), ssim=0.941048, orig=2129912, zlib=289411, bz2=0, lzma=0, jpeg=442825
threshold=(0, 40), ssim=0.934017, orig=2129912, zlib=268958, bz2=0, lzma=0, jpeg=429037
threshold=(0, 50), ssim=0.928369, orig=2129912, zlib=249229, bz2=0, lzma=0, jpeg=416229
threshold=(0, 60), ssim=0.922746, orig=2129912, zlib=226954, bz2=0, lzma=0, jpeg=402793
threshold=(0, 70), ssim=0.916844, orig=2129912, zlib=205137, bz2=0, lzma=0, jpeg=387712
threshold=(0, 80), ssim=0.910968, orig=2129912, zlib=180636, bz2=0, lzma=0, jpeg=371657
threshold=(0, 90), ssim=0.905108, orig=2129912, zlib=154963, bz2=0, lzma=0, jpeg=353658
threshold=(0, 100), ssim=0.899017, orig=2129912, zlib=127845, bz2=0, lzma=0, jpeg=333354
threshold=(10, 10), ssim=0.951134, orig=2126640, zlib=323692, bz2=0, lzma=0, jpeg=463372
threshold=(10, 20), ssim=0.947062, orig=2126640, zlib=307004, bz2=0, lzma=0, jpeg=452885
threshold=(10, 30), ssim=0.940810, orig=2126640, zlib=288263, bz2=0, lzma=0, jpeg=440491
threshold=(10, 40), ssim=0.933782, orig=2126640, zlib=267667, bz2=0, lzma=0, jpeg=426775
threshold=(10, 50), ssim=0.928139, orig=2126640, zlib=247972, bz2=0, lzma=0, jpeg=413944
threshold=(10, 60), ssim=0.922520, orig=2126640, zlib=225399, bz2=0, lzma=0, jpeg=400460
threshold=(10, 70), ssim=0.916620, orig=2126640, zlib=203844, bz2=0, lzma=0, jpeg=385366
threshold=(10, 80), ssim=0.910752, orig=2126640, zlib=179102, bz2=0, lzma=0, jpeg=369192
threshold=(10, 90), ssim=0.904900, orig=2126640, zlib=153483, bz2=0, lzma=0, jpeg=351202
threshold=(10, 100), ssim=0.898813, orig=2126640, zlib=126433, bz2=0, lzma=0, jpeg=330867
threshold=(20, 20), ssim=0.945546, orig=2123360, zlib=303760, bz2=0, lzma=0, jpeg=449736
threshold=(20, 30), ssim=0.939343, orig=2123360, zlib=285918, bz2=0, lzma=0, jpeg=437499
threshold=(20, 40), ssim=0.932346, orig=2123360, zlib=264634, bz2=0, lzma=0, jpeg=423927
threshold=(20, 50), ssim=0.926721, orig=2123360, zlib=245096, bz2=0, lzma=0, jpeg=411134
threshold=(20, 60), ssim=0.921107, orig=2123360, zlib=223088, bz2=0, lzma=0, jpeg=397671
threshold=(20, 70), ssim=0.915211, orig=2123360, zlib=200782, bz2=0, lzma=0, jpeg=382560
threshold=(20, 80), ssim=0.909347, orig=2123360, zlib=175751, bz2=0, lzma=0, jpeg=366353
threshold=(20, 90), ssim=0.903497, orig=2123360, zlib=150364, bz2=0, lzma=0, jpeg=348417
threshold=(20, 100), ssim=0.897416, orig=2123360, zlib=122863, bz2=0, lzma=0, jpeg=328097
threshold=(30, 30), ssim=0.936843, orig=2120088, zlib=281816, bz2=0, lzma=0, jpeg=434145
threshold=(30, 40), ssim=0.929897, orig=2120088, zlib=260694, bz2=0, lzma=0, jpeg=420775
threshold=(30, 50), ssim=0.924288, orig=2120088, zlib=241105, bz2=0, lzma=0, jpeg=408030
threshold=(30, 60), ssim=0.918678, orig=2120088, zlib=219424, bz2=0, lzma=0, jpeg=394572
threshold=(30, 70), ssim=0.912787, orig=2120088, zlib=197503, bz2=0, lzma=0, jpeg=379500
threshold=(30, 80), ssim=0.906924, orig=2120088, zlib=171681, bz2=0, lzma=0, jpeg=363330
threshold=(30, 90), ssim=0.901075, orig=2120088, zlib=146165, bz2=0, lzma=0, jpeg=345411
threshold=(30, 100), ssim=0.894996, orig=2120088, zlib=118368, bz2=0, lzma=0, jpeg=325107
threshold=(40, 40), ssim=0.926094, orig=2116808, zlib=255852, bz2=0, lzma=0, jpeg=417090
threshold=(40, 50), ssim=0.920494, orig=2116808, zlib=235429, bz2=0, lzma=0, jpeg=404428
threshold=(40, 60), ssim=0.914887, orig=2116808, zlib=214306, bz2=0, lzma=0, jpeg=391001
threshold=(40, 70), ssim=0.908994, orig=2116808, zlib=192381, bz2=0, lzma=0, jpeg=375989
threshold=(40, 80), ssim=0.903136, orig=2116808, zlib=167275, bz2=0, lzma=0, jpeg=359856
threshold=(40, 90), ssim=0.897288, orig=2116808, zlib=141642, bz2=0, lzma=0, jpeg=341980
threshold=(40, 100), ssim=0.891214, orig=2116808, zlib=113924, bz2=0, lzma=0, jpeg=321657
threshold=(50, 50), ssim=0.913702, orig=2113536, zlib=228716, bz2=0, lzma=0, jpeg=400060
threshold=(50, 60), ssim=0.908110, orig=2113536, zlib=207570, bz2=0, lzma=0, jpeg=386689
threshold=(50, 70), ssim=0.902227, orig=2113536, zlib=185510, bz2=0, lzma=0, jpeg=371757
threshold=(50, 80), ssim=0.896375, orig=2113536, zlib=160223, bz2=0, lzma=0, jpeg=355667
threshold=(50, 90), ssim=0.890536, orig=2113536, zlib=135004, bz2=0, lzma=0, jpeg=337854
threshold=(50, 100), ssim=0.884485, orig=2113536, zlib=106775, bz2=0, lzma=0, jpeg=317569
threshold=(60, 60), ssim=0.896865, orig=2110256, zlib=198613, bz2=0, lzma=0, jpeg=380987
threshold=(60, 70), ssim=0.890953, orig=2110256, zlib=175850, bz2=0, lzma=0, jpeg=366140
threshold=(60, 80), ssim=0.885098, orig=2110256, zlib=150302, bz2=0, lzma=0, jpeg=350153
threshold=(60, 90), ssim=0.879259, orig=2110256, zlib=124886, bz2=0, lzma=0, jpeg=332456
threshold=(60, 100), ssim=0.873232, orig=2110256, zlib=96441, bz2=0, lzma=0, jpeg=312284
