threshold=(0, 0), ssim=0.970144, orig=2127264, zlib=268988, bz2=0, lzma=0, jpeg=446861
threshold=(0, 10), ssim=0.970130, orig=2127264, zlib=268911, bz2=0, lzma=0, jpeg=445883
threshold=(0, 20), ssim=0.970080, orig=2127264, zlib=266325, bz2=0, lzma=0, jpeg=440247
threshold=(0, 30), ssim=0.969915, orig=2127264, zlib=261198, bz2=0, lzma=0, jpeg=433825
threshold=(0, 40), ssim=0.969397, orig=2127264, zlib=253455, bz2=0, lzma=0, jpeg=426567
threshold=(0, 50), ssim=0.968299, orig=2127264, zlib=242167, bz2=0, lzma=0, jpeg=417989
threshold=(0, 60), ssim=0.964704, orig=2127264, zlib=225192, bz2=0, lzma=0, jpeg=406837
threshold=(0, 70), ssim=0.957368, orig=2127264, zlib=202934, bz2=0, lzma=0, jpeg=391548
threshold=(0, 80), ssim=0.948591, orig=2127264, zlib=177801, bz2=0, lzma=0, jpeg=372592
threshold=(0, 90), ssim=0.939959, orig=2127264, zlib=149480, bz2=0, lzma=0, jpeg=351792
threshold=(0, 100), ssim=0.931141, orig=2127264, zlib=117808, bz2=0, lzma=0, jpeg=327182
threshold=(10, 10), ssim=0.969763, orig=2126632, zlib=268539, bz2=0, lzma=0, jpeg=445221
threshold=(10, 20), ssim=0.969731, orig=2126632, zlib=266166, bz2=0, lzma=0, jpeg=439675
threshold=(10, 30), ssim=0.969583, orig=2126632, zlib=261088, bz2=0, lzma=0, jpeg=433286
threshold=(10, 40), ssim=0.969077, orig=2126632, zlib=253371, bz2=0, lzma=0, jpeg=426066
threshold=(10, 50), ssim=0.967982, orig=2126632, zlib=241980, bz2=0, lzma=0, jpeg=417501
threshold=(10, 60), ssim=0.964391, orig=2126632, zlib=224985, bz2=0, lzma=0, jpeg=406371
threshold=(10, 70), ssim=0.957056, orig=2126632, zlib=202718, bz2=0, lzma=0, jpeg=391101
threshold=(10, 80), ssim=0.948278, orig=2126632, zlib=177625, bz2=0, lzma=0, jpeg=372156
