threshold=(0, 0), ssim=0.976957, orig=2129912, zlib=162566, bz2=0, lzma=0, jpeg=386881
threshold=(0, 10), ssim=0.976818, orig=2129912, zlib=160650, bz2=0, lzma=0, jpeg=381255
threshold=(0, 20), ssim=0.976597, orig=2129912, zlib=157508, bz2=0, lzma=0, jpeg=375086
threshold=(0, 30), ssim=0.976201, orig=2129912, zlib=151921, bz2=0, lzma=0, jpeg=368199
threshold=(0, 40), ssim=0.975356, orig=2129912, zlib=146265, bz2=0, lzma=0, jpeg=360744
threshold=(0, 50), ssim=0.973752, orig=2129912, zlib=135527, bz2=0, lzma=0, jpeg=353095
threshold=(0, 60), ssim=0.971298, orig=2129912, zlib=123080, bz2=0, lzma=0, jpeg=344863
threshold=(0, 70), ssim=0.967946, orig=2129912, zlib=108718, bz2=0, lzma=0, jpeg=336023
threshold=(0, 80), ssim=0.963739, orig=2129912, zlib=93378, bz2=0, lzma=0, jpeg=326175
threshold=(0, 90), ssim=0.958352, orig=2129912, zlib=75022, bz2=0, lzma=0, jpeg=314541
threshold=(0, 100), ssim=0.951601, orig=2129912, zlib=54139, bz2=0, lzma=0, jpeg=299433
threshold=(10, 10), ssim=0.976381, orig=2126640, zlib=159366, bz2=0, lzma=0, jpeg=378271
threshold=(10, 20), ssim=0.976211, orig=2126640, zlib=156566, bz2=0, lzma=0, jpeg=372414
threshold=(10, 30), ssim=0.975850, orig=2126640, zlib=151469, bz2=0, lzma=0, jpeg=365670
threshold=(10, 40), ssim=0.975013, orig=2126640, zlib=145451, bz2=0, lzma=0, jpeg=358227
threshold=(10, 50), ssim=0.973417, orig=2126640, zlib=134589, bz2=0, lzma=0, jpeg=350622
threshold=(10, 60), ssim=0.970963, orig=2126640, zlib=122338, bz2=0, lzma=0, jpeg=342439
threshold=(10, 70), ssim=0.967611, orig=2126640, zlib=107630, bz2=0, lzma=0, jpeg=333629
threshold=(10, 80), ssim=0.963404, orig=2126640, zlib=92524, bz2=0, lzma=0, jpeg=323838
threshold=(10, 90), ssim=0.958017, orig=2126640, zlib=74334, bz2=0, lzma=0, jpeg=312320
threshold=(10, 100), ssim=0.951269, orig=2126640, zlib=52937, bz2=0, lzma=0, jpeg=297251
