threshold=(0, 0), ssim=0.957458, orig=2127352, zlib=325245, bz2=0, lzma=0, jpeg=487424
threshold=(0, 10), ssim=0.957442, orig=2127352, zlib=325380, bz2=0, lzma=0, jpeg=486165
threshold=(0, 20), ssim=0.957338, orig=2127352, zlib=324382, bz2=0, lzma=0, jpeg=480667
threshold=(0, 30), ssim=0.957202, orig=2127352, zlib=321720, bz2=0, lzma=0, jpeg=474022
threshold=(0, 40), ssim=0.955209, orig=2127352, zlib=310330, bz2=0, lzma=0, jpeg=462979
threshold=(0, 50), ssim=0.948970, orig=2127352, zlib=289718, bz2=0, lzma=0, jpeg=446780
threshold=(0, 60), ssim=0.939134, orig=2127352, zlib=264255, bz2=0, lzma=0, jpeg=428082
threshold=(0, 70), ssim=0.928475, orig=2127352, zlib=236210, bz2=0, lzma=0, jpeg=408354
threshold=(0, 80), ssim=0.917600, orig=2127352, zlib=205940, bz2=0, lzma=0, jpeg=387442
threshold=(0, 90), ssim=0.907140, orig=2127352, zlib=174515, bz2=0, lzma=0, jpeg=364774
threshold=(0, 100), ssim=0.898847, orig=2127352, zlib=141558, bz2=0, lzma=0, jpeg=340328
threshold=(10, 10), ssim=0.957238, orig=2126520, zlib=324976, bz2=0, lzma=0, jpeg=485402
threshold=(10, 20), ssim=0.957149, orig=2126520, zlib=324110, bz2=0, lzma=0, jpeg=480009
threshold=(10, 30), ssim=0.957033, orig=2126520, zlib=321522, bz2=0, lzma=0, jpeg=473414
threshold=(10, 40), ssim=0.955046, orig=2126520, zlib=310152, bz2=0, lzma=0, jpeg=462372
threshold=(10, 50), ssim=0.948808, orig=2126520, zlib=289545, bz2=0, lzma=0, jpeg=446186
threshold=(10, 60), ssim=0.938972, orig=2126520, zlib=264027, bz2=0, lzma=0, jpeg=427487
threshold=(10, 70), ssim=0.928313, orig=2126520, zlib=235991, bz2=0, lzma=0, jpeg=407781
threshold=(10, 80), ssim=0.917438, orig=2126520, zlib=205778, bz2=0, lzma=0, jpeg=386880
threshold=(10, 90), ssim=0.906978, orig=2126520, zlib=174275, bz2=0, lzma=0, jpeg=364226
threshold=(10, 100), ssim=0.898685, orig=2126520, zlib=141435, bz2=0, lzma=0, jpeg=339763
threshold=(20, 20), ssim=0.956776, orig=2123336, zlib=322902, bz2=0, lzma=0, jpeg=477290
threshold=(20, 30), ssim=0.956735, orig=2123336, zlib=320522, bz2=0, lzma=0, jpeg=470997
threshold=(20, 40), ssim=0.954767, orig=2123336, zlib=309485, bz2=0, lzma=0, jpeg=459976
threshold=(20, 50), ssim=0.948532, orig=2123336, zlib=288194, bz2=0, lzma=0, jpeg=443841
threshold=(20, 60), ssim=0.938697, orig=2123336, zlib=262630, bz2=0, lzma=0, jpeg=425159
threshold=(20, 70), ssim=0.928039, orig=2123336, zlib=234707, bz2=0, lzma=0, jpeg=405477
threshold=(20, 80), ssim=0.917164, orig=2123336, zlib=204619, bz2=0, lzma=0, jpeg=384632
threshold=(20, 90), ssim=0.906704, orig=2123336, zlib=173403, bz2=0, lzma=0, jpeg=362024
threshold=(20, 100), ssim=0.898411, orig=2123336, zlib=140573, bz2=0, lzma=0, jpeg=337556
threshold=(30, 30), ssim=0.957016, orig=2120088, zlib=318929, bz2=0, lzma=0, jpeg=468224
threshold=(30, 40), ssim=0.955069, orig=2120088, zlib=308341, bz2=0, lzma=0, jpeg=457294
threshold=(30, 50), ssim=0.948840, orig=2120088, zlib=286537, bz2=0, lzma=0, jpeg=441202
threshold=(30, 60), ssim=0.939006, orig=2120088, zlib=260705, bz2=0, lzma=0, jpeg=422560
threshold=(30, 70), ssim=0.928347, orig=2120088, zlib=232915, bz2=0, lzma=0, jpeg=402916
threshold=(30, 80), ssim=0.917472, orig=2120088, zlib=202979, bz2=0, lzma=0, jpeg=382112
threshold=(30, 90), ssim=0.907012, orig=2120088, zlib=172233, bz2=0, lzma=0, jpeg=359521
threshold=(30, 100), ssim=0.898719, orig=2120088, zlib=139062, bz2=0, lzma=0, jpeg=335046
threshold=(40, 40), ssim=0.953638, orig=2116808, zlib=304667, bz2=0, lzma=0, jpeg=453818
threshold=(40, 50), ssim=0.947396, orig=2116808, zlib=283698, bz2=0, lzma=0, jpeg=437887
threshold=(40, 60), ssim=0.937541, orig=2116808, zlib=257021, bz2=0, lzma=0, jpeg=419303
threshold=(40, 70), ssim=0.926884, orig=2116808, zlib=229724, bz2=0, lzma=0, jpeg=399682
threshold=(40, 80), ssim=0.916010, orig=2116808, zlib=200303, bz2=0, lzma=0, jpeg=378905
threshold=(40, 90), ssim=0.905551, orig=2116808, zlib=168555, bz2=0, lzma=0, jpeg=356337
threshold=(40, 100), ssim=0.897261, orig=2116808, zlib=135253, bz2=0, lzma=0, jpeg=331789
threshold=(50, 50), ssim=0.935513, orig=2113536, zlib=274793, bz2=0, lzma=0, jpeg=432437
threshold=(50, 60), ssim=0.925588, orig=2113536, zlib=249267, bz2=0, lzma=0, jpeg=413939
threshold=(50, 70), ssim=0.914913, orig=2113536, zlib=221388, bz2=0, lzma=0, jpeg=394377
threshold=(50, 80), ssim=0.904043, orig=2113536, zlib=191285, bz2=0, lzma=0, jpeg=373657
threshold=(50, 90), ssim=0.893584, orig=2113536, zlib=159145, bz2=0, lzma=0, jpeg=351137
threshold=(50, 100), ssim=0.885360, orig=2113536, zlib=125408, bz2=0, lzma=0, jpeg=326594
threshold=(60, 60), ssim=0.905448, orig=2110256, zlib=233907, bz2=0, lzma=0, jpeg=405823
threshold=(60, 70), ssim=0.894619, orig=2110256, zlib=206893, bz2=0, lzma=0, jpeg=386402
threshold=(60, 80), ssim=0.883672, orig=2110256, zlib=177704, bz2=0, lzma=0, jpeg=365868
threshold=(60, 90), ssim=0.873185, orig=2110256, zlib=146266, bz2=0, lzma=0, jpeg=343462
threshold=(60, 100), ssim=0.864945, orig=2110256, zlib=112948, bz2=0, lzma=0, jpeg=319031
threshold=(70, 70), ssim=0.872656, orig=2106984, zlib=190304, bz2=0, lzma=0, jpeg=376908
threshold=(70, 80), ssim=0.861531, orig=2106984, zlib=160862, bz2=0, lzma=0, jpeg=356614
threshold=(70, 90), ssim=0.850944, orig=2106984, zlib=129284, bz2=0, lzma=0, jpeg=334405
threshold=(70, 100), ssim=0.842663, orig=2106984, zlib=96985, bz2=0, lzma=0, jpeg=310153
threshold=(80, 80), ssim=0.838474, orig=2103704, zlib=143205, bz2=0, lzma=0, jpeg=346012
threshold=(80, 90), ssim=0.827681, orig=2103704, zlib=111944, bz2=0, lzma=0, jpeg=324152
threshold=(80, 100), ssim=0.819319, orig=2103704, zlib=78686, bz2=0, lzma=0, jpeg=300147
threshold=(90, 90), ssim=0.805540, orig=2100432, zlib=92430, bz2=0, lzma=0, jpeg=312458
threshold=(90, 100), ssim=0.796995, orig=2100432, zlib=59164, bz2=0, lzma=0, jpeg=288868
threshold=(100, 100), ssim=0.779137, orig=2097152, zlib=38986, bz2=0, lzma=0, jpeg=275234
