threshold=(0, 0), ssim=0.974177, orig=2129912, zlib=262862, bz2=0, lzma=0, jpeg=449256
threshold=(0, 10), ssim=0.974085, orig=2129912, zlib=261145, bz2=0, lzma=0, jpeg=444109
threshold=(0, 20), ssim=0.974007, orig=2129912, zlib=257808, bz2=0, lzma=0, jpeg=438433
threshold=(0, 30), ssim=0.973880, orig=2129912, zlib=253454, bz2=0, lzma=0, jpeg=432212
threshold=(0, 40), ssim=0.973123, orig=2129912, zlib=244671, bz2=0, lzma=0, jpeg=424764
threshold=(0, 50), ssim=0.970370, orig=2129912, zlib=230186, bz2=0, lzma=0, jpeg=415164
threshold=(0, 60), ssim=0.965429, orig=2129912, zlib=213228, bz2=0, lzma=0, jpeg=402285
threshold=(0, 70), ssim=0.959984, orig=2129912, zlib=195200, bz2=0, lzma=0, jpeg=387832
threshold=(0, 80), ssim=0.954353, orig=2129912, zlib=173888, bz2=0, lzma=0, jpeg=372033
threshold=(0, 90), ssim=0.948098, orig=2129912, zlib=149903, bz2=0, lzma=0, jpeg=354297
threshold=(0, 100), ssim=0.941097, orig=2129912, zlib=123701, bz2=0, lzma=0, jpeg=333774
threshold=(10, 10), ssim=0.973658, orig=2126640, zlib=259978, bz2=0, lzma=0, jpeg=441483
threshold=(10, 20), ssim=0.973619, orig=2126640, zlib=256919, bz2=0, lzma=0, jpeg=436066
threshold=(10, 30), ssim=0.973517, orig=2126640, zlib=253129, bz2=0, lzma=0, jpeg=429992
threshold=(10, 40), ssim=0.972764, orig=2126640, zlib=243926, bz2=0, lzma=0, jpeg=422594
threshold=(10, 50), ssim=0.970011, orig=2126640, zlib=229661, bz2=0, lzma=0, jpeg=413030
threshold=(10, 60), ssim=0.965070, orig=2126640, zlib=212291, bz2=0, lzma=0, jpeg=400272
threshold=(10, 70), ssim=0.959626, orig=2126640, zlib=194422, bz2=0, lzma=0, jpeg=385839
threshold=(10, 80), ssim=0.953995, orig=2126640, zlib=173085, bz2=0, lzma=0, jpeg=370042
threshold=(10, 90), ssim=0.947741, orig=2126640, zlib=149083, bz2=0, lzma=0, jpeg=352375
threshold=(10, 100), ssim=0.940742, orig=2126640, zlib=122683, bz2=0, lzma=0, jpeg=331761
threshold=(20, 20), ssim=0.973467, orig=2123360, zlib=255156, bz2=0, lzma=0, jpeg=433315
threshold=(20, 30), ssim=0.973402, orig=2123360, zlib=252148, bz2=0, lzma=0, jpeg=427481
threshold=(20, 40), ssim=0.972657, orig=2123360, zlib=242932, bz2=0, lzma=0, jpeg=420224
threshold=(20, 50), ssim=0.969908, orig=2123360, zlib=228694, bz2=0, lzma=0, jpeg=410728
threshold=(20, 60), ssim=0.964972, orig=2123360, zlib=211657, bz2=0, lzma=0, jpeg=398035
threshold=(20, 70), ssim=0.959530, orig=2123360, zlib=193411, bz2=0, lzma=0, jpeg=383658
threshold=(20, 80), ssim=0.953900, orig=2123360, zlib=171347, bz2=0, lzma=0, jpeg=367928
threshold=(20, 90), ssim=0.947653, orig=2123360, zlib=147487, bz2=0, lzma=0, jpeg=350256
threshold=(20, 100), ssim=0.940655, orig=2123360, zlib=121006, bz2=0, lzma=0, jpeg=329571
threshold=(30, 30), ssim=0.973211, orig=2120088, zlib=250424, bz2=0, lzma=0, jpeg=424704
threshold=(30, 40), ssim=0.972503, orig=2120088, zlib=241472, bz2=0, lzma=0, jpeg=417657
threshold=(30, 50), ssim=0.969771, orig=2120088, zlib=227377, bz2=0, lzma=0, jpeg=408233
threshold=(30, 60), ssim=0.964844, orig=2120088, zlib=210152, bz2=0, lzma=0, jpeg=395641
threshold=(30, 70), ssim=0.959411, orig=2120088, zlib=191637, bz2=0, lzma=0, jpeg=381304
threshold=(30, 80), ssim=0.953784, orig=2120088, zlib=169293, bz2=0, lzma=0, jpeg=365608
threshold=(30, 90), ssim=0.947542, orig=2120088, zlib=144841, bz2=0, lzma=0, jpeg=347919
threshold=(30, 100), ssim=0.940545, orig=2120088, zlib=117953, bz2=0, lzma=0, jpeg=327174
threshold=(40, 40), ssim=0.972072, orig=2116808, zlib=239080, bz2=0, lzma=0, jpeg=414601
threshold=(40, 50), ssim=0.969402, orig=2116808, zlib=225993, bz2=0, lzma=0, jpeg=405361
threshold=(40, 60), ssim=0.964500, orig=2116808, zlib=208044, bz2=0, lzma=0, jpeg=392915
threshold=(40, 70), ssim=0.959078, orig=2116808, zlib=189271, bz2=0, lzma=0, jpeg=378651
threshold=(40, 80), ssim=0.953474, orig=2116808, zlib=167275, bz2=0, lzma=0, jpeg=362988
threshold=(40, 90), ssim=0.947240, orig=2116808, zlib=142505, bz2=0, lzma=0, jpeg=345222
threshold=(40, 100), ssim=0.940249, orig=2116808, zlib=115745, bz2=0, lzma=0, jpeg=324496
threshold=(50, 50), ssim=0.966517, orig=2113536, zlib=221462, bz2=0, lzma=0, jpeg=401796
threshold=(50, 60), ssim=0.961643, orig=2113536, zlib=203550, bz2=0, lzma=0, jpeg=389525
threshold=(50, 70), ssim=0.956235, orig=2113536, zlib=184710, bz2=0, lzma=0, jpeg=375361
threshold=(50, 80), ssim=0.950640, orig=2113536, zlib=162515, bz2=0, lzma=0, jpeg=359695
threshold=(50, 90), ssim=0.944415, orig=2113536, zlib=138165, bz2=0, lzma=0, jpeg=341996
threshold=(50, 100), ssim=0.937445, orig=2113536, zlib=110799, bz2=0, lzma=0, jpeg=321281
threshold=(60, 60), ssim=0.951210, orig=2110256, zlib=196819, bz2=0, lzma=0, jpeg=384513
threshold=(60, 70), ssim=0.945798, orig=2110256, zlib=176307, bz2=0, lzma=0, jpeg=370487
threshold=(60, 80), ssim=0.940212, orig=2110256, zlib=154275, bz2=0, lzma=0, jpeg=354938
threshold=(60, 90), ssim=0.933996, orig=2110256, zlib=129788, bz2=0, lzma=0, jpeg=337312
threshold=(60, 100), ssim=0.927045, orig=2110256, zlib=102013, bz2=0, lzma=0, jpeg=316625
threshold=(70, 70), ssim=0.930134, orig=2106984, zlib=166711, bz2=0, lzma=0, jpeg=363519
threshold=(70, 80), ssim=0.924540, orig=2106984, zlib=144352, bz2=0, lzma=0, jpeg=348093
threshold=(70, 90), ssim=0.918335, orig=2106984, zlib=119454, bz2=0, lzma=0, jpeg=330587
threshold=(70, 100), ssim=0.911411, orig=2106984, zlib=91861, bz2=0, lzma=0, jpeg=310037
threshold=(80, 80), ssim=0.909188, orig=2103704, zlib=129869, bz2=0, lzma=0, jpeg=339615
threshold=(80, 90), ssim=0.902998, orig=2103704, zlib=106337, bz2=0, lzma=0, jpeg=322249
threshold=(80, 100), ssim=0.896114, orig=2103704, zlib=78165, bz2=0, lzma=0, jpeg=301827
threshold=(90, 90), ssim=0.888787, orig=2100432, zlib=91673, bz2=0, lzma=0, jpeg=312466
threshold=(90, 100), ssim=0.881916, orig=2100432, zlib=64122, bz2=0, lzma=0, jpeg=292101
threshold=(100, 100), ssim=0.867112, orig=2097152, zlib=45481, bz2=0, lzma=0, jpeg=278370
