threshold=(0, 0), ssim=0.983138, orig=2123368, zlib=175498, bz2=0, lzma=0, jpeg=404030
threshold=(0, 10), ssim=0.983138, orig=2123368, zlib=175498, bz2=0, lzma=0, jpeg=404030
threshold=(0, 20), ssim=0.983131, orig=2123368, zlib=175630, bz2=0, lzma=0, jpeg=403503
threshold=(0, 30), ssim=0.983094, orig=2123368, zlib=174650, bz2=0, lzma=0, jpeg=397846
threshold=(0, 40), ssim=0.982970, orig=2123368, zlib=173467, bz2=0, lzma=0, jpeg=390957
threshold=(0, 50), ssim=0.982698, orig=2123368, zlib=170956, bz2=0, lzma=0, jpeg=384050
threshold=(0, 60), ssim=0.980953, orig=2123368, zlib=161607, bz2=0, lzma=0, jpeg=375530
threshold=(0, 70), ssim=0.976442, orig=2123368, zlib=147069, bz2=0, lzma=0, jpeg=363318
threshold=(0, 80), ssim=0.971286, orig=2123368, zlib=128605, bz2=0, lzma=0, jpeg=350006
threshold=(0, 90), ssim=0.964061, orig=2123368, zlib=105807, bz2=0, lzma=0, jpeg=332573
threshold=(0, 100), ssim=0.957915, orig=2123368, zlib=78887, bz2=0, lzma=0, jpeg=312400
threshold=(10, 10), ssim=0.983138, orig=2123368, zlib=175498, bz2=0, lzma=0, jpeg=404030
threshold=(10, 20), ssim=0.983131, orig=2123368, zlib=175630, bz2=0, lzma=0, jpeg=403503
threshold=(10, 30), ssim=0.983094, orig=2123368, zlib=174650, bz2=0, lzma=0, jpeg=397846
threshold=(10, 40), ssim=0.982970, orig=2123368, zlib=173467, bz2=0, lzma=0, jpeg=390957
threshold=(10, 50), ssim=0.982698, orig=2123368, zlib=170956, bz2=0, lzma=0, jpeg=384050
threshold=(10, 60), ssim=0.980953, orig=2123368, zlib=161607, bz2=0, lzma=0, jpeg=375530
threshold=(10, 70), ssim=0.976442, orig=2123368, zlib=147069, bz2=0, lzma=0, jpeg=363318
threshold=(10, 80), ssim=0.971286, orig=2123368, zlib=128605, bz2=0, lzma=0, jpeg=350006
threshold=(10, 90), ssim=0.964061, orig=2123368, zlib=105807, bz2=0, lzma=0, jpeg=332573
threshold=(10, 100), ssim=0.957915, orig=2123368, zlib=78887, bz2=0, lzma=0, jpeg=312400
threshold=(20, 20), ssim=0.983067, orig=2123056, zlib=175343, bz2=0, lzma=0, jpeg=403222
threshold=(20, 30), ssim=0.983032, orig=2123056, zlib=174550, bz2=0, lzma=0, jpeg=397603
threshold=(20, 40), ssim=0.982913, orig=2123056, zlib=173387, bz2=0, lzma=0, jpeg=390726
threshold=(20, 50), ssim=0.982640, orig=2123056, zlib=170890, bz2=0, lzma=0, jpeg=383821
threshold=(20, 60), ssim=0.980896, orig=2123056, zlib=161490, bz2=0, lzma=0, jpeg=375309
threshold=(20, 70), ssim=0.976385, orig=2123056, zlib=146953, bz2=0, lzma=0, jpeg=363102
threshold=(20, 80), ssim=0.971228, orig=2123056, zlib=128512, bz2=0, lzma=0, jpeg=349797
threshold=(20, 90), ssim=0.964003, orig=2123056, zlib=105699, bz2=0, lzma=0, jpeg=332364
threshold=(20, 100), ssim=0.957857, orig=2123056, zlib=78771, bz2=0, lzma=0, jpeg=312196
threshold=(30, 30), ssim=0.982767, orig=2120064, zlib=173979, bz2=0, lzma=0, jpeg=395066
threshold=(30, 40), ssim=0.982704, orig=2120064, zlib=172993, bz2=0, lzma=0, jpeg=388376
threshold=(30, 50), ssim=0.982434, orig=2120064, zlib=170284, bz2=0, lzma=0, jpeg=381509
threshold=(30, 60), ssim=0.980694, orig=2120064, zlib=160687, bz2=0, lzma=0, jpeg=373056
threshold=(30, 70), ssim=0.976183, orig=2120064, zlib=146125, bz2=0, lzma=0, jpeg=360923
threshold=(30, 80), ssim=0.971028, orig=2120064, zlib=128035, bz2=0, lzma=0, jpeg=347658
threshold=(30, 90), ssim=0.963803, orig=2120064, zlib=104953, bz2=0, lzma=0, jpeg=330221
threshold=(30, 100), ssim=0.957657, orig=2120064, zlib=78146, bz2=0, lzma=0, jpeg=310087
threshold=(40, 40), ssim=0.982623, orig=2116808, zlib=171786, bz2=0, lzma=0, jpeg=385486
threshold=(40, 50), ssim=0.982396, orig=2116808, zlib=169034, bz2=0, lzma=0, jpeg=378760
threshold=(40, 60), ssim=0.980667, orig=2116808, zlib=159389, bz2=0, lzma=0, jpeg=370409
threshold=(40, 70), ssim=0.976158, orig=2116808, zlib=144646, bz2=0, lzma=0, jpeg=358402
threshold=(40, 80), ssim=0.971003, orig=2116808, zlib=126892, bz2=0, lzma=0, jpeg=345163
threshold=(40, 90), ssim=0.963779, orig=2116808, zlib=103564, bz2=0, lzma=0, jpeg=327729
threshold=(40, 100), ssim=0.957636, orig=2116808, zlib=76834, bz2=0, lzma=0, jpeg=307629
threshold=(50, 50), ssim=0.981997, orig=2113536, zlib=167372, bz2=0, lzma=0, jpeg=375844
threshold=(50, 60), ssim=0.980323, orig=2113536, zlib=158032, bz2=0, lzma=0, jpeg=367673
threshold=(50, 70), ssim=0.975813, orig=2113536, zlib=143787, bz2=0, lzma=0, jpeg=355828
threshold=(50, 80), ssim=0.970659, orig=2113536, zlib=125310, bz2=0, lzma=0, jpeg=342634
threshold=(50, 90), ssim=0.963438, orig=2113536, zlib=101863, bz2=0, lzma=0, jpeg=325209
threshold=(50, 100), ssim=0.957296, orig=2113536, zlib=75159, bz2=0, lzma=0, jpeg=305025
threshold=(60, 60), ssim=0.978712, orig=2110256, zlib=154772, bz2=0, lzma=0, jpeg=364588
threshold=(60, 70), ssim=0.974249, orig=2110256, zlib=141688, bz2=0, lzma=0, jpeg=352924
threshold=(60, 80), ssim=0.969104, orig=2110256, zlib=122360, bz2=0, lzma=0, jpeg=339812
threshold=(60, 90), ssim=0.961886, orig=2110256, zlib=98454, bz2=0, lzma=0, jpeg=322391
threshold=(60, 100), ssim=0.955759, orig=2110256, zlib=71286, bz2=0, lzma=0, jpeg=302090
threshold=(70, 70), ssim=0.967234, orig=2106984, zlib=135895, bz2=0, lzma=0, jpeg=349026
