threshold=(0, 0), ssim=0.955545, orig=2129912, zlib=305189, bz2=0, lzma=0, jpeg=467331
threshold=(0, 10), ssim=0.955440, orig=2129912, zlib=302134, bz2=0, lzma=0, jpeg=460467
threshold=(0, 20), ssim=0.955343, orig=2129912, zlib=297825, bz2=0, lzma=0, jpeg=452959
threshold=(0, 30), ssim=0.955136, orig=2129912, zlib=291675, bz2=0, lzma=0, jpeg=444261
threshold=(0, 40), ssim=0.952423, orig=2129912, zlib=278949, bz2=0, lzma=0, jpeg=434231
threshold=(0, 50), ssim=0.943715, orig=2129912, zlib=258175, bz2=0, lzma=0, jpeg=421252
threshold=(0, 60), ssim=0.932840, orig=2129912, zlib=233053, bz2=0, lzma=0, jpeg=405210
threshold=(0, 70), ssim=0.921144, orig=2129912, zlib=207182, bz2=0, lzma=0, jpeg=387129
threshold=(0, 80), ssim=0.910598, orig=2129912, zlib=178874, bz2=0, lzma=0, jpeg=368025
threshold=(0, 90), ssim=0.902633, orig=2129912, zlib=151535, bz2=0, lzma=0, jpeg=349407
threshold=(0, 100), ssim=0.893347, orig=2129912, zlib=125932, bz2=0, lzma=0, jpeg=330865
threshold=(10, 10), ssim=0.954839, orig=2126632, zlib=300952, bz2=0, lzma=0, jpeg=457727
threshold=(10, 20), ssim=0.954777, orig=2126632, zlib=297197, bz2=0, lzma=0, jpeg=450317
threshold=(10, 30), ssim=0.954582, orig=2126632, zlib=290889, bz2=0, lzma=0, jpeg=441747
threshold=(10, 40), ssim=0.951876, orig=2126632, zlib=278280, bz2=0, lzma=0, jpeg=431793
threshold=(10, 50), ssim=0.943170, orig=2126632, zlib=257224, bz2=0, lzma=0, jpeg=418822
threshold=(10, 60), ssim=0.932294, orig=2126632, zlib=231884, bz2=0, lzma=0, jpeg=402659
threshold=(10, 70), ssim=0.920599, orig=2126632, zlib=205920, bz2=0, lzma=0, jpeg=384565
threshold=(10, 80), ssim=0.910055, orig=2126632, zlib=177486, bz2=0, lzma=0, jpeg=365477
threshold=(10, 90), ssim=0.902093, orig=2126632, zlib=150114, bz2=0, lzma=0, jpeg=346864
threshold=(10, 100), ssim=0.892817, orig=2126632, zlib=124040, bz2=0, lzma=0, jpeg=328364
threshold=(20, 20), ssim=0.954686, orig=2123360, zlib=295468, bz2=0, lzma=0, jpeg=447532
threshold=(20, 30), ssim=0.954522, orig=2123360, zlib=289815, bz2=0, lzma=0, jpeg=439123
threshold=(20, 40), ssim=0.951826, orig=2123360, zlib=277011, bz2=0, lzma=0, jpeg=429235
threshold=(20, 50), ssim=0.943124, orig=2123360, zlib=256030, bz2=0, lzma=0, jpeg=416231
threshold=(20, 60), ssim=0.932248, orig=2123360, zlib=230119, bz2=0, lzma=0, jpeg=399931
threshold=(20, 70), ssim=0.920553, orig=2123360, zlib=203783, bz2=0, lzma=0, jpeg=381848
threshold=(20, 80), ssim=0.910012, orig=2123360, zlib=175282, bz2=0, lzma=0, jpeg=362775
threshold=(20, 90), ssim=0.902051, orig=2123360, zlib=147832, bz2=0, lzma=0, jpeg=344166
threshold=(20, 100), ssim=0.892786, orig=2123360, zlib=121805, bz2=0, lzma=0, jpeg=325655
threshold=(30, 30), ssim=0.954445, orig=2120088, zlib=288573, bz2=0, lzma=0, jpeg=436349
threshold=(30, 40), ssim=0.951779, orig=2120088, zlib=275462, bz2=0, lzma=0, jpeg=426452
threshold=(30, 50), ssim=0.943076, orig=2120088, zlib=254239, bz2=0, lzma=0, jpeg=413391
threshold=(30, 60), ssim=0.932201, orig=2120088, zlib=228819, bz2=0, lzma=0, jpeg=397075
threshold=(30, 70), ssim=0.920506, orig=2120088, zlib=201703, bz2=0, lzma=0, jpeg=378983
threshold=(30, 80), ssim=0.909965, orig=2120088, zlib=173163, bz2=0, lzma=0, jpeg=359912
threshold=(30, 90), ssim=0.902005, orig=2120088, zlib=145192, bz2=0, lzma=0, jpeg=341302
threshold=(30, 100), ssim=0.892746, orig=2120088, zlib=118898, bz2=0, lzma=0, jpeg=322767
threshold=(40, 40), ssim=0.949280, orig=2116808, zlib=270758, bz2=0, lzma=0, jpeg=422928
threshold=(40, 50), ssim=0.940607, orig=2116808, zlib=249580, bz2=0, lzma=0, jpeg=409947
threshold=(40, 60), ssim=0.929738, orig=2116808, zlib=224369, bz2=0, lzma=0, jpeg=393626
threshold=(40, 70), ssim=0.918049, orig=2116808, zlib=197089, bz2=0, lzma=0, jpeg=375566
threshold=(40, 80), ssim=0.907511, orig=2116808, zlib=168484, bz2=0, lzma=0, jpeg=356530
threshold=(40, 90), ssim=0.899559, orig=2116808, zlib=140700, bz2=0, lzma=0, jpeg=337936
threshold=(40, 100), ssim=0.890310, orig=2116808, zlib=114892, bz2=0, lzma=0, jpeg=319363
threshold=(50, 50), ssim=0.928356, orig=2113536, zlib=239229, bz2=0, lzma=0, jpeg=404641
threshold=(50, 60), ssim=0.917437, orig=2113536, zlib=214878, bz2=0, lzma=0, jpeg=388392
threshold=(50, 70), ssim=0.905734, orig=2113536, zlib=187348, bz2=0, lzma=0, jpeg=370423
