threshold=(0, 0), ssim=0.983666, orig=2129912, zlib=121217, bz2=0, lzma=0, jpeg=367636
threshold=(0, 10), ssim=0.983498, orig=2129912, zlib=118481, bz2=0, lzma=0, jpeg=362709
threshold=(0, 20), ssim=0.983290, orig=2129912, zlib=115223, bz2=0, lzma=0, jpeg=357404
threshold=(0, 30), ssim=0.982986, orig=2129912, zlib=110573, bz2=0, lzma=0, jpeg=351560
threshold=(0, 40), ssim=0.982526, orig=2129912, zlib=104544, bz2=0, lzma=0, jpeg=345285
threshold=(0, 50), ssim=0.981810, orig=2129912, zlib=95848, bz2=0, lzma=0, jpeg=338644
threshold=(0, 60), ssim=0.980774, orig=2129912, zlib=87893, bz2=0, lzma=0, jpeg=331979
threshold=(0, 70), ssim=0.979426, orig=2129912, zlib=76872, bz2=0, lzma=0, jpeg=324604
threshold=(0, 80), ssim=0.977837, orig=2129912, zlib=64570, bz2=0, lzma=0, jpeg=316132
threshold=(0, 90), ssim=0.976009, orig=2129912, zlib=52983, bz2=0, lzma=0, jpeg=305893
threshold=(0, 100), ssim=0.973994, orig=2129912, zlib=38056, bz2=0, lzma=0, jpeg=293079
threshold=(10, 10), ssim=0.982935, orig=2126640, zlib=117059, bz2=0, lzma=0, jpeg=359937
threshold=(10, 20), ssim=0.982783, orig=2126640, zlib=114318, bz2=0, lzma=0, jpeg=354825
threshold=(10, 30), ssim=0.982511, orig=2126640, zlib=109699, bz2=0, lzma=0, jpeg=349125
threshold=(10, 40), ssim=0.982068, orig=2126640, zlib=103609, bz2=0, lzma=0, jpeg=342947
threshold=(10, 50), ssim=0.981360, orig=2126640, zlib=94999, bz2=0, lzma=0, jpeg=336341
threshold=(10, 60), ssim=0.980327, orig=2126640, zlib=87228, bz2=0, lzma=0, jpeg=329676
threshold=(10, 70), ssim=0.978984, orig=2126640, zlib=75838, bz2=0, lzma=0, jpeg=322310
threshold=(10, 80), ssim=0.977400, orig=2126640, zlib=63995, bz2=0, lzma=0, jpeg=313907
threshold=(10, 90), ssim=0.975578, orig=2126640, zlib=52216, bz2=0, lzma=0, jpeg=303778
threshold=(10, 100), ssim=0.973565, orig=2126640, zlib=36773, bz2=0, lzma=0, jpeg=291103
threshold=(20, 20), ssim=0.982458, orig=2123360, zlib=112341, bz2=0, lzma=0, jpeg=352060
threshold=(20, 30), ssim=0.982234, orig=2123360, zlib=108362, bz2=0, lzma=0, jpeg=346584
threshold=(20, 40), ssim=0.981819, orig=2123360, zlib=102219, bz2=0, lzma=0, jpeg=340489
threshold=(20, 50), ssim=0.981128, orig=2123360, zlib=94120, bz2=0, lzma=0, jpeg=333976
threshold=(20, 60), ssim=0.980100, orig=2123360, zlib=86228, bz2=0, lzma=0, jpeg=327321
threshold=(20, 70), ssim=0.978760, orig=2123360, zlib=74523, bz2=0, lzma=0, jpeg=319952
threshold=(20, 80), ssim=0.977179, orig=2123360, zlib=63003, bz2=0, lzma=0, jpeg=311586
threshold=(20, 90), ssim=0.975364, orig=2123360, zlib=51123, bz2=0, lzma=0, jpeg=301636
threshold=(20, 100), ssim=0.973357, orig=2123360, zlib=35663, bz2=0, lzma=0, jpeg=289126
threshold=(30, 30), ssim=0.981868, orig=2120080, zlib=105991, bz2=0, lzma=0, jpeg=343876
threshold=(30, 40), ssim=0.981505, orig=2120080, zlib=100428, bz2=0, lzma=0, jpeg=337961
threshold=(30, 50), ssim=0.980836, orig=2120080, zlib=92877, bz2=0, lzma=0, jpeg=331498
threshold=(30, 60), ssim=0.979821, orig=2120080, zlib=84848, bz2=0, lzma=0, jpeg=324869
threshold=(30, 70), ssim=0.978490, orig=2120080, zlib=72851, bz2=0, lzma=0, jpeg=317540
threshold=(30, 80), ssim=0.976921, orig=2120080, zlib=61640, bz2=0, lzma=0, jpeg=309195
threshold=(30, 90), ssim=0.975114, orig=2120080, zlib=49552, bz2=0, lzma=0, jpeg=299447
threshold=(30, 100), ssim=0.973109, orig=2120080, zlib=34338, bz2=0, lzma=0, jpeg=287034
threshold=(40, 40), ssim=0.981041, orig=2116808, zlib=97821, bz2=0, lzma=0, jpeg=335292
threshold=(40, 50), ssim=0.980411, orig=2116808, zlib=91406, bz2=0, lzma=0, jpeg=328961
threshold=(40, 60), ssim=0.979410, orig=2116808, zlib=83080, bz2=0, lzma=0, jpeg=322322
threshold=(40, 70), ssim=0.978095, orig=2116808, zlib=70982, bz2=0, lzma=0, jpeg=315023
threshold=(40, 80), ssim=0.976536, orig=2116808, zlib=59979, bz2=0, lzma=0, jpeg=306758
threshold=(40, 90), ssim=0.974739, orig=2116808, zlib=47595, bz2=0, lzma=0, jpeg=297218
threshold=(40, 100), ssim=0.972742, orig=2116808, zlib=32638, bz2=0, lzma=0, jpeg=284856
threshold=(50, 50), ssim=0.979872, orig=2113536, zlib=89102, bz2=0, lzma=0, jpeg=326241
threshold=(50, 60), ssim=0.978897, orig=2113536, zlib=80787, bz2=0, lzma=0, jpeg=319662
threshold=(50, 70), ssim=0.977598, orig=2113536, zlib=68620, bz2=0, lzma=0, jpeg=312397
threshold=(50, 80), ssim=0.976059, orig=2113536, zlib=58045, bz2=0, lzma=0, jpeg=304195
threshold=(50, 90), ssim=0.974288, orig=2113536, zlib=45200, bz2=0, lzma=0, jpeg=294871
threshold=(50, 100), ssim=0.972301, orig=2113536, zlib=30273, bz2=0, lzma=0, jpeg=282595
threshold=(60, 60), ssim=0.978127, orig=2110256, zlib=77797, bz2=0, lzma=0, jpeg=316913
threshold=(60, 70), ssim=0.976844, orig=2110256, zlib=66167, bz2=0, lzma=0, jpeg=309712
threshold=(60, 80), ssim=0.975331, orig=2110256, zlib=56266, bz2=0, lzma=0, jpeg=301651
threshold=(60, 90), ssim=0.973571, orig=2110256, zlib=42814, bz2=0, lzma=0, jpeg=292512
threshold=(60, 100), ssim=0.971591, orig=2110256, zlib=28013, bz2=0, lzma=0, jpeg=280383
threshold=(70, 70), ssim=0.975790, orig=2106984, zlib=63477, bz2=0, lzma=0, jpeg=306784
threshold=(70, 80), ssim=0.974316, orig=2106984, zlib=54023, bz2=0, lzma=0, jpeg=298926
threshold=(70, 90), ssim=0.972568, orig=2106984, zlib=40518, bz2=0, lzma=0, jpeg=289978
threshold=(70, 100), ssim=0.970594, orig=2106984, zlib=25711, bz2=0, lzma=0, jpeg=278015
threshold=(80, 80), ssim=0.972160, orig=2103704, zlib=49508, bz2=0, lzma=0, jpeg=295727
threshold=(80, 90), ssim=0.970449, orig=2103704, zlib=36813, bz2=0, lzma=0, jpeg=287036
threshold=(80, 100), ssim=0.968479, orig=2103704, zlib=22016, bz2=0, lzma=0, jpeg=275256
threshold=(90, 90), ssim=0.966431, orig=2100432, zlib=32378, bz2=0, lzma=0, jpeg=283358
threshold=(90, 100), ssim=0.964487, orig=2100432, zlib=16977, bz2=0, lzma=0, jpeg=271789
threshold=(100, 100), ssim=0.958724, orig=2097152, zlib=9933, bz2=0, lzma=0, jpeg=266026
