threshold=(0, 0), ssim=0.972400, orig=2129912, zlib=275005, bz2=0, lzma=0, jpeg=460854
threshold=(0, 10), ssim=0.972108, orig=2129912, zlib=269912, bz2=0, lzma=0, jpeg=453815
threshold=(0, 20), ssim=0.971527, orig=2129912, zlib=261869, bz2=0, lzma=0, jpeg=446867
threshold=(0, 30), ssim=0.970444, orig=2129912, zlib=250519, bz2=0, lzma=0, jpeg=439732
threshold=(0, 40), ssim=0.966642, orig=2129912, zlib=236879, bz2=0, lzma=0, jpeg=429465
threshold=(0, 50), ssim=0.956236, orig=2129912, zlib=217770, bz2=0, lzma=0, jpeg=413882
threshold=(0, 60), ssim=0.948744, orig=2129912, zlib=197225, bz2=0, lzma=0, jpeg=396371
threshold=(0, 70), ssim=0.942056, orig=2129912, zlib=175077, bz2=0, lzma=0, jpeg=378182
threshold=(0, 80), ssim=0.936198, orig=2129912, zlib=150664, bz2=0, lzma=0, jpeg=359662
threshold=(0, 90), ssim=0.930124, orig=2129912, zlib=126714, bz2=0, lzma=0, jpeg=342668
threshold=(0, 100), ssim=0.925445, orig=2129912, zlib=104809, bz2=0, lzma=0, jpeg=324566
threshold=(10, 10), ssim=0.971590, orig=2126640, zlib=268578, bz2=0, lzma=0, jpeg=450884
threshold=(10, 20), ssim=0.971054, orig=2126640, zlib=260588, bz2=0, lzma=0, jpeg=444025
threshold=(10, 30), ssim=0.970002, orig=2126640, zlib=249137, bz2=0, lzma=0, jpeg=436971
threshold=(10, 40), ssim=0.966220, orig=2126640, zlib=235555, bz2=0, lzma=0, jpeg=426802
threshold=(10, 50), ssim=0.955817, orig=2126640, zlib=216295, bz2=0, lzma=0, jpeg=411297
threshold=(10, 60), ssim=0.948326, orig=2126640, zlib=195820, bz2=0, lzma=0, jpeg=393829
threshold=(10, 70), ssim=0.941639, orig=2126640, zlib=173626, bz2=0, lzma=0, jpeg=375754
threshold=(10, 80), ssim=0.935783, orig=2126640, zlib=148859, bz2=0, lzma=0, jpeg=357299
threshold=(10, 90), ssim=0.929713, orig=2126640, zlib=125669, bz2=0, lzma=0, jpeg=340228
