threshold=(0, 0), ssim=0.957497, orig=2119072, zlib=210965, bz2=0, lzma=0, jpeg=396842
threshold=(0, 10), ssim=0.957497, orig=2119072, zlib=210965, bz2=0, lzma=0, jpeg=396842
threshold=(0, 20), ssim=0.957497, orig=2119072, zlib=210965, bz2=0, lzma=0, jpeg=396842
threshold=(0, 30), ssim=0.957497, orig=2119072, zlib=210965, bz2=0, lzma=0, jpeg=396842
threshold=(0, 40), ssim=0.957460, orig=2119072, zlib=208820, bz2=0, lzma=0, jpeg=392171
threshold=(0, 50), ssim=0.954540, orig=2119072, zlib=195145, bz2=0, lzma=0, jpeg=382262
threshold=(0, 60), ssim=0.948766, orig=2119072, zlib=175978, bz2=0, lzma=0, jpeg=370033
threshold=(0, 70), ssim=0.940614, orig=2119072, zlib=154408, bz2=0, lzma=0, jpeg=356040
threshold=(0, 80), ssim=0.930862, orig=2119072, zlib=131494, bz2=0, lzma=0, jpeg=340783
threshold=(0, 90), ssim=0.921105, orig=2119072, zlib=107723, bz2=0, lzma=0, jpeg=324242
threshold=(0, 100), ssim=0.911903, orig=2119072, zlib=82276, bz2=0, lzma=0, jpeg=304881
threshold=(10, 10), ssim=0.957497, orig=2119072, zlib=210965, bz2=0, lzma=0, jpeg=396842
threshold=(10, 20), ssim=0.957497, orig=2119072, zlib=210965, bz2=0, lzma=0, jpeg=396842
threshold=(10, 30), ssim=0.957497, orig=2119072, zlib=210965, bz2=0, lzma=0, jpeg=396842
threshold=(10, 40), ssim=0.957460, orig=2119072, zlib=208820, bz2=0, lzma=0, jpeg=392171
threshold=(10, 50), ssim=0.954540, orig=2119072, zlib=195145, bz2=0, lzma=0, jpeg=382262
threshold=(10, 60), ssim=0.948766, orig=2119072, zlib=175978, bz2=0, lzma=0, jpeg=370033
threshold=(10, 70), ssim=0.940614, orig=2119072, zlib=154408, bz2=0, lzma=0, jpeg=356040
threshold=(10, 80), ssim=0.930862, orig=2119072, zlib=131494, bz2=0, lzma=0, jpeg=340783
threshold=(10, 90), ssim=0.921105, orig=2119072, zlib=107723, bz2=0, lzma=0, jpeg=324242
threshold=(10, 100), ssim=0.911903, orig=2119072, zlib=82276, bz2=0, lzma=0, jpeg=304881
threshold=(20, 20), ssim=0.957497, orig=2119072, zlib=210965, bz2=0, lzma=0, jpeg=396842
threshold=(20, 30), ssim=0.957497, orig=2119072, zlib=210965, bz2=0, lzma=0, jpeg=396842
threshold=(20, 40), ssim=0.957460, orig=2119072, zlib=208820, bz2=0, lzma=0, jpeg=392171
threshold=(20, 50), ssim=0.954540, orig=2119072, zlib=195145, bz2=0, lzma=0, jpeg=382262
threshold=(20, 60), ssim=0.948766, orig=2119072, zlib=175978, bz2=0, lzma=0, jpeg=370033
threshold=(20, 70), ssim=0.940614, orig=2119072, zlib=154408, bz2=0, lzma=0, jpeg=356040
threshold=(20, 80), ssim=0.930862, orig=2119072, zlib=131494, bz2=0, lzma=0, jpeg=340783
threshold=(20, 90), ssim=0.921105, orig=2119072, zlib=107723, bz2=0, lzma=0, jpeg=324242
