threshold=(0, 0), ssim=0.980944, orig=2124976, zlib=183680, bz2=0, lzma=0, jpeg=405039
threshold=(0, 10), ssim=0.980944, orig=2124976, zlib=183680, bz2=0, lzma=0, jpeg=405039
threshold=(0, 20), ssim=0.980938, orig=2124976, zlib=183804, bz2=0, lzma=0, jpeg=403023
threshold=(0, 30), ssim=0.980916, orig=2124976, zlib=183061, bz2=0, lzma=0, jpeg=398242
threshold=(0, 40), ssim=0.980769, orig=2124976, zlib=180792, bz2=0, lzma=0, jpeg=392295
threshold=(0, 50), ssim=0.979562, orig=2124976, zlib=173889, bz2=0, lzma=0, jpeg=383671
threshold=(0, 60), ssim=0.973730, orig=2124976, zlib=156189, bz2=0, lzma=0, jpeg=370170
threshold=(0, 70), ssim=0.968357, orig=2124976, zlib=138890, bz2=0, lzma=0, jpeg=355918
threshold=(0, 80), ssim=0.963713, orig=2124976, zlib=119126, bz2=0, lzma=0, jpeg=341354
threshold=(0, 90), ssim=0.959473, orig=2124976, zlib=97942, bz2=0, lzma=0, jpeg=326045
threshold=(0, 100), ssim=0.956179, orig=2124976, zlib=74780, bz2=0, lzma=0, jpeg=309522
threshold=(10, 10), ssim=0.980944, orig=2124976, zlib=183680, bz2=0, lzma=0, jpeg=405039
threshold=(10, 20), ssim=0.980938, orig=2124976, zlib=183804, bz2=0, lzma=0, jpeg=403023
threshold=(10, 30), ssim=0.980916, orig=2124976, zlib=183061, bz2=0, lzma=0, jpeg=398242
threshold=(10, 40), ssim=0.980769, orig=2124976, zlib=180792, bz2=0, lzma=0, jpeg=392295
threshold=(10, 50), ssim=0.979562, orig=2124976, zlib=173889, bz2=0, lzma=0, jpeg=383671
threshold=(10, 60), ssim=0.973730, orig=2124976, zlib=156189, bz2=0, lzma=0, jpeg=370170
threshold=(10, 70), ssim=0.968357, orig=2124976, zlib=138890, bz2=0, lzma=0, jpeg=355918
threshold=(10, 80), ssim=0.963713, orig=2124976, zlib=119126, bz2=0, lzma=0, jpeg=341354
threshold=(10, 90), ssim=0.959473, orig=2124976, zlib=97942, bz2=0, lzma=0, jpeg=326045
threshold=(10, 100), ssim=0.956179, orig=2124976, zlib=74780, bz2=0, lzma=0, jpeg=309522
threshold=(20, 20), ssim=0.980966, orig=2123280, zlib=183181, bz2=0, lzma=0, jpeg=401572
threshold=(20, 30), ssim=0.980949, orig=2123280, zlib=182552, bz2=0, lzma=0, jpeg=397030
threshold=(20, 40), ssim=0.980805, orig=2123280, zlib=180273, bz2=0, lzma=0, jpeg=391166
threshold=(20, 50), ssim=0.979598, orig=2123280, zlib=173639, bz2=0, lzma=0, jpeg=382587
threshold=(20, 60), ssim=0.973766, orig=2123280, zlib=155563, bz2=0, lzma=0, jpeg=369125
threshold=(20, 70), ssim=0.968393, orig=2123280, zlib=138378, bz2=0, lzma=0, jpeg=354879
threshold=(20, 80), ssim=0.963751, orig=2123280, zlib=118593, bz2=0, lzma=0, jpeg=340353
threshold=(20, 90), ssim=0.959512, orig=2123280, zlib=97532, bz2=0, lzma=0, jpeg=325054
threshold=(20, 100), ssim=0.956219, orig=2123280, zlib=74450, bz2=0, lzma=0, jpeg=308548
threshold=(30, 30), ssim=0.980882, orig=2120072, zlib=181216, bz2=0, lzma=0, jpeg=394413
threshold=(30, 40), ssim=0.980757, orig=2120072, zlib=179153, bz2=0, lzma=0, jpeg=388866
threshold=(30, 50), ssim=0.979553, orig=2120072, zlib=172801, bz2=0, lzma=0, jpeg=380381
threshold=(30, 60), ssim=0.973721, orig=2120072, zlib=154734, bz2=0, lzma=0, jpeg=367017
threshold=(30, 70), ssim=0.968349, orig=2120072, zlib=137258, bz2=0, lzma=0, jpeg=352827
threshold=(30, 80), ssim=0.963707, orig=2120072, zlib=117037, bz2=0, lzma=0, jpeg=338325
threshold=(30, 90), ssim=0.959471, orig=2120072, zlib=96419, bz2=0, lzma=0, jpeg=323070
threshold=(30, 100), ssim=0.956178, orig=2120072, zlib=73467, bz2=0, lzma=0, jpeg=306622
threshold=(40, 40), ssim=0.980975, orig=2116792, zlib=177513, bz2=0, lzma=0, jpeg=386140
threshold=(40, 50), ssim=0.979797, orig=2116792, zlib=171997, bz2=0, lzma=0, jpeg=377878
threshold=(40, 60), ssim=0.973965, orig=2116792, zlib=153788, bz2=0, lzma=0, jpeg=364654
threshold=(40, 70), ssim=0.968595, orig=2116792, zlib=135758, bz2=0, lzma=0, jpeg=350477
threshold=(40, 80), ssim=0.963957, orig=2116792, zlib=115003, bz2=0, lzma=0, jpeg=336012
threshold=(40, 90), ssim=0.959721, orig=2116792, zlib=94817, bz2=0, lzma=0, jpeg=320836
threshold=(40, 100), ssim=0.956428, orig=2116792, zlib=71925, bz2=0, lzma=0, jpeg=304301
threshold=(50, 50), ssim=0.978658, orig=2113536, zlib=169396, bz2=0, lzma=0, jpeg=374814
threshold=(50, 60), ssim=0.972862, orig=2113536, zlib=151051, bz2=0, lzma=0, jpeg=361705
threshold=(50, 70), ssim=0.967496, orig=2113536, zlib=133103, bz2=0, lzma=0, jpeg=347609
threshold=(50, 80), ssim=0.962865, orig=2113536, zlib=113256, bz2=0, lzma=0, jpeg=333227
threshold=(50, 90), ssim=0.958630, orig=2113536, zlib=91934, bz2=0, lzma=0, jpeg=318048
