threshold=(0, 0), ssim=0.955092, orig=2129912, zlib=324556, bz2=0, lzma=0, jpeg=459131
threshold=(0, 10), ssim=0.953663, orig=2129912, zlib=313499, bz2=0, lzma=0, jpeg=451085
threshold=(0, 20), ssim=0.950425, orig=2129912, zlib=296184, bz2=0, lzma=0, jpeg=442815
threshold=(0, 30), ssim=0.945993, orig=2129912, zlib=278346, bz2=0, lzma=0, jpeg=433236
threshold=(0, 40), ssim=0.940677, orig=2129912, zlib=258747, bz2=0, lzma=0, jpeg=422410
threshold=(0, 50), ssim=0.935773, orig=2129912, zlib=238775, bz2=0, lzma=0, jpeg=410881
threshold=(0, 60), ssim=0.930731, orig=2129912, zlib=218038, bz2=0, lzma=0, jpeg=397633
threshold=(0, 70), ssim=0.924900, orig=2129912, zlib=196425, bz2=0, lzma=0, jpeg=382744
threshold=(0, 80), ssim=0.919326, orig=2129912, zlib=173897, bz2=0, lzma=0, jpeg=366493
threshold=(0, 90), ssim=0.914648, orig=2129912, zlib=149047, bz2=0, lzma=0, jpeg=349094
threshold=(0, 100), ssim=0.910373, orig=2129912, zlib=124047, bz2=0, lzma=0, jpeg=329524
threshold=(10, 10), ssim=0.951518, orig=2126640, zlib=309884, bz2=0, lzma=0, jpeg=447613
threshold=(10, 20), ssim=0.948324, orig=2126640, zlib=293153, bz2=0, lzma=0, jpeg=439523
threshold=(10, 30), ssim=0.943906, orig=2126640, zlib=274878, bz2=0, lzma=0, jpeg=430032
threshold=(10, 40), ssim=0.938602, orig=2126640, zlib=255276, bz2=0, lzma=0, jpeg=419315
threshold=(10, 50), ssim=0.933713, orig=2126640, zlib=235254, bz2=0, lzma=0, jpeg=407838
threshold=(10, 60), ssim=0.928694, orig=2126640, zlib=214579, bz2=0, lzma=0, jpeg=394653
threshold=(10, 70), ssim=0.922877, orig=2126640, zlib=193340, bz2=0, lzma=0, jpeg=379834
threshold=(10, 80), ssim=0.917310, orig=2126640, zlib=170477, bz2=0, lzma=0, jpeg=363575
threshold=(10, 90), ssim=0.912635, orig=2126640, zlib=145519, bz2=0, lzma=0, jpeg=346238
threshold=(10, 100), ssim=0.908364, orig=2126640, zlib=120221, bz2=0, lzma=0, jpeg=326695
threshold=(20, 20), ssim=0.944211, orig=2123360, zlib=288122, bz2=0, lzma=0, jpeg=435396
threshold=(20, 30), ssim=0.939840, orig=2123360, zlib=269613, bz2=0, lzma=0, jpeg=426147
threshold=(20, 40), ssim=0.934567, orig=2123360, zlib=250268, bz2=0, lzma=0, jpeg=415577
threshold=(20, 50), ssim=0.929703, orig=2123360, zlib=230110, bz2=0, lzma=0, jpeg=404201
threshold=(20, 60), ssim=0.924704, orig=2123360, zlib=209256, bz2=0, lzma=0, jpeg=391112
threshold=(20, 70), ssim=0.918902, orig=2123360, zlib=188356, bz2=0, lzma=0, jpeg=376343
threshold=(20, 80), ssim=0.913335, orig=2123360, zlib=165479, bz2=0, lzma=0, jpeg=360150
threshold=(20, 90), ssim=0.908663, orig=2123360, zlib=140400, bz2=0, lzma=0, jpeg=342877
threshold=(20, 100), ssim=0.904396, orig=2123360, zlib=114560, bz2=0, lzma=0, jpeg=323452
threshold=(30, 30), ssim=0.933897, orig=2120088, zlib=263106, bz2=0, lzma=0, jpeg=421499
threshold=(30, 40), ssim=0.928661, orig=2120088, zlib=243883, bz2=0, lzma=0, jpeg=411225
threshold=(30, 50), ssim=0.923821, orig=2120088, zlib=224097, bz2=0, lzma=0, jpeg=399991
threshold=(30, 60), ssim=0.918832, orig=2120088, zlib=202922, bz2=0, lzma=0, jpeg=387018
threshold=(30, 70), ssim=0.913039, orig=2120088, zlib=181973, bz2=0, lzma=0, jpeg=372373
threshold=(30, 80), ssim=0.907477, orig=2120088, zlib=159016, bz2=0, lzma=0, jpeg=356246
threshold=(30, 90), ssim=0.902807, orig=2120088, zlib=134432, bz2=0, lzma=0, jpeg=339066
threshold=(30, 100), ssim=0.898548, orig=2120088, zlib=108950, bz2=0, lzma=0, jpeg=319736
threshold=(40, 40), ssim=0.921442, orig=2116808, zlib=236181, bz2=0, lzma=0, jpeg=406283
threshold=(40, 50), ssim=0.916621, orig=2116808, zlib=216996, bz2=0, lzma=0, jpeg=395351
threshold=(40, 60), ssim=0.911636, orig=2116808, zlib=197056, bz2=0, lzma=0, jpeg=382518
threshold=(40, 70), ssim=0.905858, orig=2116808, zlib=175407, bz2=0, lzma=0, jpeg=367996
threshold=(40, 80), ssim=0.900297, orig=2116808, zlib=151366, bz2=0, lzma=0, jpeg=351956
threshold=(40, 90), ssim=0.895632, orig=2116808, zlib=127358, bz2=0, lzma=0, jpeg=334895
threshold=(40, 100), ssim=0.891374, orig=2116808, zlib=101791, bz2=0, lzma=0, jpeg=315671
threshold=(50, 50), ssim=0.907637, orig=2113536, zlib=208640, bz2=0, lzma=0, jpeg=389919
threshold=(50, 60), ssim=0.902657, orig=2113536, zlib=189393, bz2=0, lzma=0, jpeg=377390
threshold=(50, 70), ssim=0.896893, orig=2113536, zlib=168282, bz2=0, lzma=0, jpeg=363007
threshold=(50, 80), ssim=0.891341, orig=2113536, zlib=144805, bz2=0, lzma=0, jpeg=347087
threshold=(50, 90), ssim=0.886679, orig=2113536, zlib=119732, bz2=0, lzma=0, jpeg=330149
threshold=(50, 100), ssim=0.882425, orig=2113536, zlib=93342, bz2=0, lzma=0, jpeg=311028
threshold=(60, 60), ssim=0.891844, orig=2110256, zlib=179834, bz2=0, lzma=0, jpeg=371291
threshold=(60, 70), ssim=0.886066, orig=2110256, zlib=158407, bz2=0, lzma=0, jpeg=357257
threshold=(60, 80), ssim=0.880502, orig=2110256, zlib=135639, bz2=0, lzma=0, jpeg=341505
threshold=(60, 90), ssim=0.875837, orig=2110256, zlib=111419, bz2=0, lzma=0, jpeg=324732
threshold=(60, 100), ssim=0.871582, orig=2110256, zlib=85403, bz2=0, lzma=0, jpeg=305733
threshold=(70, 70), ssim=0.871713, orig=2106984, zlib=147935, bz2=0, lzma=0, jpeg=350050
threshold=(70, 80), ssim=0.866085, orig=2106984, zlib=125086, bz2=0, lzma=0, jpeg=334696
threshold=(70, 90), ssim=0.861401, orig=2106984, zlib=100337, bz2=0, lzma=0, jpeg=318128
threshold=(70, 100), ssim=0.857137, orig=2106984, zlib=73538, bz2=0, lzma=0, jpeg=299286
threshold=(80, 80), ssim=0.851309, orig=2103704, zlib=111677, bz2=0, lzma=0, jpeg=326626
