threshold=(0, 0), ssim=0.974565, orig=2129912, zlib=264812, bz2=0, lzma=0, jpeg=434574
threshold=(0, 10), ssim=0.972920, orig=2129912, zlib=254675, bz2=0, lzma=0, jpeg=427175
threshold=(0, 20), ssim=0.970984, orig=2129912, zlib=243694, bz2=0, lzma=0, jpeg=419107
threshold=(0, 30), ssim=0.968562, orig=2129912, zlib=232222, bz2=0, lzma=0, jpeg=410276
threshold=(0, 40), ssim=0.965810, orig=2129912, zlib=217694, bz2=0, lzma=0, jpeg=400833
threshold=(0, 50), ssim=0.962419, orig=2129912, zlib=202043, bz2=0, lzma=0, jpeg=390308
threshold=(0, 60), ssim=0.958108, orig=2129912, zlib=184776, bz2=0, lzma=0, jpeg=378452
threshold=(0, 70), ssim=0.952734, orig=2129912, zlib=165298, bz2=0, lzma=0, jpeg=365397
threshold=(0, 80), ssim=0.947425, orig=2129912, zlib=145043, bz2=0, lzma=0, jpeg=351096
threshold=(0, 90), ssim=0.942992, orig=2129912, zlib=123564, bz2=0, lzma=0, jpeg=335537
threshold=(0, 100), ssim=0.937970, orig=2129912, zlib=100258, bz2=0, lzma=0, jpeg=316516
threshold=(10, 10), ssim=0.969959, orig=2126640, zlib=250689, bz2=0, lzma=0, jpeg=423743
threshold=(10, 20), ssim=0.968129, orig=2126640, zlib=240099, bz2=0, lzma=0, jpeg=415924
threshold=(10, 30), ssim=0.965746, orig=2126640, zlib=228860, bz2=0, lzma=0, jpeg=407194
threshold=(10, 40), ssim=0.963018, orig=2126640, zlib=214702, bz2=0, lzma=0, jpeg=397883
threshold=(10, 50), ssim=0.959640, orig=2126640, zlib=198685, bz2=0, lzma=0, jpeg=387430
threshold=(10, 60), ssim=0.955338, orig=2126640, zlib=181578, bz2=0, lzma=0, jpeg=375669
threshold=(10, 70), ssim=0.949969, orig=2126640, zlib=162169, bz2=0, lzma=0, jpeg=362666
threshold=(10, 80), ssim=0.944670, orig=2126640, zlib=142007, bz2=0, lzma=0, jpeg=348505
threshold=(10, 90), ssim=0.940253, orig=2126640, zlib=120561, bz2=0, lzma=0, jpeg=332997
threshold=(10, 100), ssim=0.935246, orig=2126640, zlib=96151, bz2=0, lzma=0, jpeg=313971
threshold=(20, 20), ssim=0.963422, orig=2123360, zlib=235405, bz2=0, lzma=0, jpeg=412212
threshold=(20, 30), ssim=0.961155, orig=2123360, zlib=224474, bz2=0, lzma=0, jpeg=403748
threshold=(20, 40), ssim=0.958458, orig=2123360, zlib=210481, bz2=0, lzma=0, jpeg=394576
threshold=(20, 50), ssim=0.955104, orig=2123360, zlib=194374, bz2=0, lzma=0, jpeg=384235
threshold=(20, 60), ssim=0.950815, orig=2123360, zlib=177048, bz2=0, lzma=0, jpeg=372581
threshold=(20, 70), ssim=0.945456, orig=2123360, zlib=158119, bz2=0, lzma=0, jpeg=359656
threshold=(20, 80), ssim=0.940164, orig=2123360, zlib=137908, bz2=0, lzma=0, jpeg=345605
threshold=(20, 90), ssim=0.935755, orig=2123360, zlib=116129, bz2=0, lzma=0, jpeg=330150
threshold=(20, 100), ssim=0.930760, orig=2123360, zlib=91580, bz2=0, lzma=0, jpeg=311170
threshold=(30, 30), ssim=0.955225, orig=2120088, zlib=218458, bz2=0, lzma=0, jpeg=399669
threshold=(30, 40), ssim=0.952650, orig=2120088, zlib=205702, bz2=0, lzma=0, jpeg=390780
threshold=(30, 50), ssim=0.949352, orig=2120088, zlib=189217, bz2=0, lzma=0, jpeg=380624
threshold=(30, 60), ssim=0.945090, orig=2120088, zlib=172633, bz2=0, lzma=0, jpeg=369039
threshold=(30, 70), ssim=0.939743, orig=2120088, zlib=153038, bz2=0, lzma=0, jpeg=356240
threshold=(30, 80), ssim=0.934457, orig=2120088, zlib=133124, bz2=0, lzma=0, jpeg=342281
threshold=(30, 90), ssim=0.930053, orig=2120088, zlib=111928, bz2=0, lzma=0, jpeg=326910
threshold=(30, 100), ssim=0.925068, orig=2120088, zlib=86770, bz2=0, lzma=0, jpeg=307980
threshold=(40, 40), ssim=0.946217, orig=2116808, zlib=199917, bz2=0, lzma=0, jpeg=386503
threshold=(40, 50), ssim=0.943010, orig=2116808, zlib=183826, bz2=0, lzma=0, jpeg=376668
threshold=(40, 60), ssim=0.938791, orig=2116808, zlib=167238, bz2=0, lzma=0, jpeg=365269
threshold=(40, 70), ssim=0.933470, orig=2116808, zlib=147670, bz2=0, lzma=0, jpeg=352551
threshold=(40, 80), ssim=0.928192, orig=2116808, zlib=127649, bz2=0, lzma=0, jpeg=338724
threshold=(40, 90), ssim=0.923800, orig=2116808, zlib=106349, bz2=0, lzma=0, jpeg=323443
threshold=(40, 100), ssim=0.918822, orig=2116808, zlib=81707, bz2=0, lzma=0, jpeg=304551
threshold=(50, 50), ssim=0.935467, orig=2113536, zlib=177720, bz2=0, lzma=0, jpeg=372197
threshold=(50, 60), ssim=0.931323, orig=2113536, zlib=160977, bz2=0, lzma=0, jpeg=361097
threshold=(50, 70), ssim=0.926047, orig=2113536, zlib=142459, bz2=0, lzma=0, jpeg=348542
threshold=(50, 80), ssim=0.920781, orig=2113536, zlib=121335, bz2=0, lzma=0, jpeg=334887
threshold=(50, 90), ssim=0.916394, orig=2113536, zlib=99839, bz2=0, lzma=0, jpeg=319644
threshold=(50, 100), ssim=0.911423, orig=2113536, zlib=75136, bz2=0, lzma=0, jpeg=300822
threshold=(60, 60), ssim=0.923096, orig=2110256, zlib=153163, bz2=0, lzma=0, jpeg=356483
threshold=(60, 70), ssim=0.917898, orig=2110256, zlib=135713, bz2=0, lzma=0, jpeg=344214
threshold=(60, 80), ssim=0.912659, orig=2110256, zlib=115717, bz2=0, lzma=0, jpeg=330743
threshold=(60, 90), ssim=0.908277, orig=2110256, zlib=92684, bz2=0, lzma=0, jpeg=315575
threshold=(60, 100), ssim=0.903310, orig=2110256, zlib=67526, bz2=0, lzma=0, jpeg=296844
threshold=(70, 70), ssim=0.908265, orig=2106984, zlib=127099, bz2=0, lzma=0, jpeg=339387
threshold=(70, 80), ssim=0.903078, orig=2106984, zlib=108406, bz2=0, lzma=0, jpeg=326210
threshold=(70, 90), ssim=0.898702, orig=2106984, zlib=86408, bz2=0, lzma=0, jpeg=311168
threshold=(70, 100), ssim=0.893744, orig=2106984, zlib=60313, bz2=0, lzma=0, jpeg=292512
threshold=(80, 80), ssim=0.891781, orig=2103704, zlib=98269, bz2=0, lzma=0, jpeg=320817
threshold=(80, 90), ssim=0.887394, orig=2103704, zlib=77729, bz2=0, lzma=0, jpeg=306027
threshold=(80, 100), ssim=0.882440, orig=2103704, zlib=51580, bz2=0, lzma=0, jpeg=287503
threshold=(90, 90), ssim=0.874785, orig=2100432, zlib=66575, bz2=0, lzma=0, jpeg=299012
threshold=(90, 100), ssim=0.869840, orig=2100432, zlib=40285, bz2=0, lzma=0, jpeg=280659
threshold=(100, 100), ssim=0.857007, orig=2097152, zlib=25635, bz2=0, lzma=0, jpeg=270347
