threshold=(0, 0), ssim=0.967800, orig=2129784, zlib=363164, bz2=0, lzma=0, jpeg=484799
threshold=(0, 10), ssim=0.967209, orig=2129784, zlib=353750, bz2=0, lzma=0, jpeg=477901
threshold=(0, 20), ssim=0.964410, orig=2129784, zlib=338843, bz2=0, lzma=0, jpeg=469151
threshold=(0, 30), ssim=0.958244, orig=2129784, zlib=318977, bz2=0, lzma=0, jpeg=456424
threshold=(0, 40), ssim=0.951947, orig=2129784, zlib=298465, bz2=0, lzma=0, jpeg=442442
threshold=(0, 50), ssim=0.946478, orig=2129784, zlib=276918, bz2=0, lzma=0, jpeg=427957
threshold=(0, 60), ssim=0.941335, orig=2129784, zlib=253949, bz2=0, lzma=0, jpeg=412850
threshold=(0, 70), ssim=0.936504, orig=2129784, zlib=230794, bz2=0, lzma=0, jpeg=396957
threshold=(0, 80), ssim=0.930852, orig=2129784, zlib=204641, bz2=0, lzma=0, jpeg=379532
threshold=(0, 90), ssim=0.925824, orig=2129784, zlib=178807, bz2=0, lzma=0, jpeg=361225
threshold=(0, 100), ssim=0.921520, orig=2129784, zlib=153194, bz2=0, lzma=0, jpeg=342529
threshold=(10, 10), ssim=0.966568, orig=2126640, zlib=351385, bz2=0, lzma=0, jpeg=475077
threshold=(10, 20), ssim=0.963799, orig=2126640, zlib=336823, bz2=0, lzma=0, jpeg=466398
threshold=(10, 30), ssim=0.957638, orig=2126640, zlib=316690, bz2=0, lzma=0, jpeg=453777
threshold=(10, 40), ssim=0.951360, orig=2126640, zlib=295895, bz2=0, lzma=0, jpeg=439845
threshold=(10, 50), ssim=0.945897, orig=2126640, zlib=274345, bz2=0, lzma=0, jpeg=425394
threshold=(10, 60), ssim=0.940756, orig=2126640, zlib=251028, bz2=0, lzma=0, jpeg=410350
threshold=(10, 70), ssim=0.935930, orig=2126640, zlib=227837, bz2=0, lzma=0, jpeg=394347
threshold=(10, 80), ssim=0.930279, orig=2126640, zlib=202107, bz2=0, lzma=0, jpeg=376972
threshold=(10, 90), ssim=0.925258, orig=2126640, zlib=176222, bz2=0, lzma=0, jpeg=358752
threshold=(10, 100), ssim=0.920955, orig=2126640, zlib=150018, bz2=0, lzma=0, jpeg=340035
threshold=(20, 20), ssim=0.960377, orig=2123360, zlib=331342, bz2=0, lzma=0, jpeg=462589
threshold=(20, 30), ssim=0.954238, orig=2123360, zlib=311860, bz2=0, lzma=0, jpeg=450057
threshold=(20, 40), ssim=0.947973, orig=2123360, zlib=291016, bz2=0, lzma=0, jpeg=436194
threshold=(20, 50), ssim=0.942513, orig=2123360, zlib=269354, bz2=0, lzma=0, jpeg=421815
threshold=(20, 60), ssim=0.937374, orig=2123360, zlib=246124, bz2=0, lzma=0, jpeg=406808
threshold=(20, 70), ssim=0.932543, orig=2123360, zlib=223162, bz2=0, lzma=0, jpeg=390851
threshold=(20, 80), ssim=0.926905, orig=2123360, zlib=197158, bz2=0, lzma=0, jpeg=373543
threshold=(20, 90), ssim=0.921885, orig=2123360, zlib=170691, bz2=0, lzma=0, jpeg=355395
threshold=(20, 100), ssim=0.917587, orig=2123360, zlib=144123, bz2=0, lzma=0, jpeg=336736
threshold=(30, 30), ssim=0.944230, orig=2120088, zlib=303487, bz2=0, lzma=0, jpeg=445099
threshold=(30, 40), ssim=0.937943, orig=2120088, zlib=283184, bz2=0, lzma=0, jpeg=431308
threshold=(30, 50), ssim=0.932483, orig=2120088, zlib=260777, bz2=0, lzma=0, jpeg=416973
threshold=(30, 60), ssim=0.927309, orig=2120088, zlib=238035, bz2=0, lzma=0, jpeg=402019
threshold=(30, 70), ssim=0.922474, orig=2120088, zlib=214708, bz2=0, lzma=0, jpeg=386205
threshold=(30, 80), ssim=0.916841, orig=2120088, zlib=188970, bz2=0, lzma=0, jpeg=368965
threshold=(30, 90), ssim=0.911827, orig=2120088, zlib=162419, bz2=0, lzma=0, jpeg=350880
threshold=(30, 100), ssim=0.907532, orig=2120088, zlib=136529, bz2=0, lzma=0, jpeg=332270
threshold=(40, 40), ssim=0.924226, orig=2116808, zlib=272958, bz2=0, lzma=0, jpeg=425417
threshold=(40, 50), ssim=0.918745, orig=2116808, zlib=252102, bz2=0, lzma=0, jpeg=411144
threshold=(40, 60), ssim=0.913580, orig=2116808, zlib=228944, bz2=0, lzma=0, jpeg=396283
threshold=(40, 70), ssim=0.908733, orig=2116808, zlib=204512, bz2=0, lzma=0, jpeg=380526
threshold=(40, 80), ssim=0.903095, orig=2116808, zlib=178441, bz2=0, lzma=0, jpeg=363397
threshold=(40, 90), ssim=0.898080, orig=2116808, zlib=151829, bz2=0, lzma=0, jpeg=345393
threshold=(40, 100), ssim=0.893790, orig=2116808, zlib=126210, bz2=0, lzma=0, jpeg=326861
threshold=(50, 50), ssim=0.905164, orig=2113536, zlib=240328, bz2=0, lzma=0, jpeg=404587
threshold=(50, 60), ssim=0.899975, orig=2113536, zlib=218983, bz2=0, lzma=0, jpeg=389811
threshold=(50, 70), ssim=0.895121, orig=2113536, zlib=195318, bz2=0, lzma=0, jpeg=374189
threshold=(50, 80), ssim=0.889483, orig=2113536, zlib=169568, bz2=0, lzma=0, jpeg=357134
threshold=(50, 90), ssim=0.884471, orig=2113536, zlib=142375, bz2=0, lzma=0, jpeg=339244
threshold=(50, 100), ssim=0.880185, orig=2113536, zlib=116555, bz2=0, lzma=0, jpeg=320800
threshold=(60, 60), ssim=0.887222, orig=2110256, zlib=207284, bz2=0, lzma=0, jpeg=382745
threshold=(60, 70), ssim=0.882351, orig=2110256, zlib=183423, bz2=0, lzma=0, jpeg=367267
threshold=(60, 80), ssim=0.876700, orig=2110256, zlib=157327, bz2=0, lzma=0, jpeg=350337
threshold=(60, 90), ssim=0.871688, orig=2110256, zlib=130145, bz2=0, lzma=0, jpeg=332565
threshold=(60, 100), ssim=0.867413, orig=2110256, zlib=104506, bz2=0, lzma=0, jpeg=314211
threshold=(70, 70), ssim=0.868520, orig=2106984, zlib=170566, bz2=0, lzma=0, jpeg=359159
threshold=(70, 80), ssim=0.862797, orig=2106984, zlib=145854, bz2=0, lzma=0, jpeg=342427
threshold=(70, 90), ssim=0.857769, orig=2106984, zlib=118920, bz2=0, lzma=0, jpeg=324825
threshold=(70, 100), ssim=0.853487, orig=2106984, zlib=92811, bz2=0, lzma=0, jpeg=306613
threshold=(80, 80), ssim=0.848969, orig=2103704, zlib=130446, bz2=0, lzma=0, jpeg=333212
threshold=(80, 90), ssim=0.843898, orig=2103704, zlib=104328, bz2=0, lzma=0, jpeg=315914
threshold=(80, 100), ssim=0.839608, orig=2103704, zlib=78164, bz2=0, lzma=0, jpeg=297850
threshold=(90, 90), ssim=0.831508, orig=2100432, zlib=88519, bz2=0, lzma=0, jpeg=306281
threshold=(90, 100), ssim=0.827175, orig=2100432, zlib=62480, bz2=0, lzma=0, jpeg=288445
threshold=(100, 100), ssim=0.817336, orig=2097152, zlib=46921, bz2=0, lzma=0, jpeg=277635
