threshold=(0, 0), ssim=0.951834, orig=2120480, zlib=354517, bz2=0, lzma=0, jpeg=506000
threshold=(0, 10), ssim=0.951834, orig=2120480, zlib=354517, bz2=0, lzma=0, jpeg=506000
threshold=(0, 20), ssim=0.951834, orig=2120480, zlib=354517, bz2=0, lzma=0, jpeg=506000
threshold=(0, 30), ssim=0.951830, orig=2120480, zlib=354535, bz2=0, lzma=0, jpeg=505091
threshold=(0, 40), ssim=0.951831, orig=2120480, zlib=352714, bz2=0, lzma=0, jpeg=498550
threshold=(0, 50), ssim=0.949863, orig=2120480, zlib=344436, bz2=0, lzma=0, jpeg=489262
threshold=(0, 60), ssim=0.939443, orig=2120480, zlib=319340, bz2=0, lzma=0, jpeg=470996
threshold=(0, 70), ssim=0.927505, orig=2120480, zlib=286440, bz2=0, lzma=0, jpeg=447366
threshold=(0, 80), ssim=0.917805, orig=2120480, zlib=250390, bz2=0, lzma=0, jpeg=420318
threshold=(0, 90), ssim=0.908826, orig=2120480, zlib=211718, bz2=0, lzma=0, jpeg=390585
threshold=(0, 100), ssim=0.901224, orig=2120480, zlib=171899, bz2=0, lzma=0, jpeg=357898
threshold=(10, 10), ssim=0.951834, orig=2120480, zlib=354517, bz2=0, lzma=0, jpeg=506000
threshold=(10, 20), ssim=0.951834, orig=2120480, zlib=354517, bz2=0, lzma=0, jpeg=506000
threshold=(10, 30), ssim=0.951830, orig=2120480, zlib=354535, bz2=0, lzma=0, jpeg=505091
threshold=(10, 40), ssim=0.951831, orig=2120480, zlib=352714, bz2=0, lzma=0, jpeg=498550
threshold=(10, 50), ssim=0.949863, orig=2120480, zlib=344436, bz2=0, lzma=0, jpeg=489262
threshold=(10, 60), ssim=0.939443, orig=2120480, zlib=319340, bz2=0, lzma=0, jpeg=470996
threshold=(10, 70), ssim=0.927505, orig=2120480, zlib=286440, bz2=0, lzma=0, jpeg=447366
threshold=(10, 80), ssim=0.917805, orig=2120480, zlib=250390, bz2=0, lzma=0, jpeg=420318
threshold=(10, 90), ssim=0.908826, orig=2120480, zlib=211718, bz2=0, lzma=0, jpeg=390585
threshold=(10, 100), ssim=0.901224, orig=2120480, zlib=171899, bz2=0, lzma=0, jpeg=357898
threshold=(20, 20), ssim=0.951834, orig=2120480, zlib=354517, bz2=0, lzma=0, jpeg=506000
threshold=(20, 30), ssim=0.951830, orig=2120480, zlib=354535, bz2=0, lzma=0, jpeg=505091
threshold=(20, 40), ssim=0.951831, orig=2120480, zlib=352714, bz2=0, lzma=0, jpeg=498550
threshold=(20, 50), ssim=0.949863, orig=2120480, zlib=344436, bz2=0, lzma=0, jpeg=489262
threshold=(20, 60), ssim=0.939443, orig=2120480, zlib=319340, bz2=0, lzma=0, jpeg=470996
threshold=(20, 70), ssim=0.927505, orig=2120480, zlib=286440, bz2=0, lzma=0, jpeg=447366
threshold=(20, 80), ssim=0.917805, orig=2120480, zlib=250390, bz2=0, lzma=0, jpeg=420318
threshold=(20, 90), ssim=0.908826, orig=2120480, zlib=211718, bz2=0, lzma=0, jpeg=390585
threshold=(20, 100), ssim=0.901224, orig=2120480, zlib=171899, bz2=0, lzma=0, jpeg=357898
