threshold=(0, 0), ssim=0.973756, orig=2129904, zlib=363347, bz2=0, lzma=0, jpeg=508787
threshold=(0, 10), ssim=0.973650, orig=2129904, zlib=361790, bz2=0, lzma=0, jpeg=502768
threshold=(0, 20), ssim=0.973531, orig=2129904, zlib=359202, bz2=0, lzma=0, jpeg=496151
threshold=(0, 30), ssim=0.971016, orig=2129904, zlib=346303, bz2=0, lzma=0, jpeg=485909
threshold=(0, 40), ssim=0.964295, orig=2129904, zlib=326191, bz2=0, lzma=0, jpeg=470756
threshold=(0, 50), ssim=0.957460, orig=2129904, zlib=304249, bz2=0, lzma=0, jpeg=454406
threshold=(0, 60), ssim=0.951169, orig=2129904, zlib=280074, bz2=0, lzma=0, jpeg=436873
threshold=(0, 70), ssim=0.945523, orig=2129904, zlib=255989, bz2=0, lzma=0, jpeg=418922
threshold=(0, 80), ssim=0.939620, orig=2129904, zlib=229302, bz2=0, lzma=0, jpeg=399264
threshold=(0, 90), ssim=0.933426, orig=2129904, zlib=200807, bz2=0, lzma=0, jpeg=378489
threshold=(0, 100), ssim=0.927931, orig=2129904, zlib=171368, bz2=0, lzma=0, jpeg=356583
threshold=(10, 10), ssim=0.973154, orig=2126632, zlib=360834, bz2=0, lzma=0, jpeg=499962
threshold=(10, 20), ssim=0.973085, orig=2126632, zlib=358400, bz2=0, lzma=0, jpeg=493593
threshold=(10, 30), ssim=0.970578, orig=2126632, zlib=345336, bz2=0, lzma=0, jpeg=483449
threshold=(10, 40), ssim=0.963858, orig=2126632, zlib=325493, bz2=0, lzma=0, jpeg=468372
threshold=(10, 50), ssim=0.957024, orig=2126632, zlib=303559, bz2=0, lzma=0, jpeg=452080
threshold=(10, 60), ssim=0.950737, orig=2126632, zlib=279526, bz2=0, lzma=0, jpeg=434401
threshold=(10, 70), ssim=0.945090, orig=2126632, zlib=255245, bz2=0, lzma=0, jpeg=416496
threshold=(10, 80), ssim=0.939188, orig=2126632, zlib=228606, bz2=0, lzma=0, jpeg=396903
threshold=(10, 90), ssim=0.932995, orig=2126632, zlib=200184, bz2=0, lzma=0, jpeg=376153
threshold=(10, 100), ssim=0.927501, orig=2126632, zlib=170779, bz2=0, lzma=0, jpeg=354257
threshold=(20, 20), ssim=0.973233, orig=2123352, zlib=357252, bz2=0, lzma=0, jpeg=490816
threshold=(20, 30), ssim=0.970775, orig=2123352, zlib=344012, bz2=0, lzma=0, jpeg=480871
threshold=(20, 40), ssim=0.964056, orig=2123352, zlib=324513, bz2=0, lzma=0, jpeg=465844
threshold=(20, 50), ssim=0.957221, orig=2123352, zlib=302465, bz2=0, lzma=0, jpeg=449469
threshold=(20, 60), ssim=0.950934, orig=2123352, zlib=278598, bz2=0, lzma=0, jpeg=431834
threshold=(20, 70), ssim=0.945288, orig=2123352, zlib=254178, bz2=0, lzma=0, jpeg=413986
threshold=(20, 80), ssim=0.939387, orig=2123352, zlib=227521, bz2=0, lzma=0, jpeg=394439
threshold=(20, 90), ssim=0.933194, orig=2123352, zlib=199141, bz2=0, lzma=0, jpeg=373708
threshold=(20, 100), ssim=0.927700, orig=2123352, zlib=169711, bz2=0, lzma=0, jpeg=351798
threshold=(30, 30), ssim=0.967328, orig=2120088, zlib=339656, bz2=0, lzma=0, jpeg=477211
threshold=(30, 40), ssim=0.960622, orig=2120088, zlib=319797, bz2=0, lzma=0, jpeg=462282
threshold=(30, 50), ssim=0.953800, orig=2120088, zlib=297644, bz2=0, lzma=0, jpeg=445948
threshold=(30, 60), ssim=0.947522, orig=2120088, zlib=273678, bz2=0, lzma=0, jpeg=428371
threshold=(30, 70), ssim=0.941886, orig=2120088, zlib=249329, bz2=0, lzma=0, jpeg=410598
threshold=(30, 80), ssim=0.935993, orig=2120088, zlib=222379, bz2=0, lzma=0, jpeg=391086
threshold=(30, 90), ssim=0.929815, orig=2120088, zlib=194256, bz2=0, lzma=0, jpeg=370365
threshold=(30, 100), ssim=0.924336, orig=2120088, zlib=164282, bz2=0, lzma=0, jpeg=348444
threshold=(40, 40), ssim=0.944776, orig=2116808, zlib=309435, bz2=0, lzma=0, jpeg=455817
threshold=(40, 50), ssim=0.937898, orig=2116808, zlib=286864, bz2=0, lzma=0, jpeg=439694
threshold=(40, 60), ssim=0.931629, orig=2116808, zlib=262414, bz2=0, lzma=0, jpeg=422201
threshold=(40, 70), ssim=0.926008, orig=2116808, zlib=238000, bz2=0, lzma=0, jpeg=404507
threshold=(40, 80), ssim=0.920116, orig=2116808, zlib=211163, bz2=0, lzma=0, jpeg=385075
threshold=(40, 90), ssim=0.913938, orig=2116808, zlib=182639, bz2=0, lzma=0, jpeg=364431
threshold=(40, 100), ssim=0.908463, orig=2116808, zlib=152470, bz2=0, lzma=0, jpeg=342550
threshold=(50, 50), ssim=0.918706, orig=2113536, zlib=273119, bz2=0, lzma=0, jpeg=431488
threshold=(50, 60), ssim=0.912382, orig=2113536, zlib=250580, bz2=0, lzma=0, jpeg=414157
threshold=(50, 70), ssim=0.906728, orig=2113536, zlib=225900, bz2=0, lzma=0, jpeg=396552
threshold=(50, 80), ssim=0.900841, orig=2113536, zlib=199092, bz2=0, lzma=0, jpeg=377212
threshold=(50, 90), ssim=0.894647, orig=2113536, zlib=170831, bz2=0, lzma=0, jpeg=356704
threshold=(50, 100), ssim=0.889166, orig=2113536, zlib=140564, bz2=0, lzma=0, jpeg=334940
threshold=(60, 60), ssim=0.894258, orig=2110256, zlib=235586, bz2=0, lzma=0, jpeg=405018
threshold=(60, 70), ssim=0.888574, orig=2110256, zlib=211144, bz2=0, lzma=0, jpeg=387587
threshold=(60, 80), ssim=0.882657, orig=2110256, zlib=184607, bz2=0, lzma=0, jpeg=368345
threshold=(60, 90), ssim=0.876474, orig=2110256, zlib=156558, bz2=0, lzma=0, jpeg=347971
threshold=(60, 100), ssim=0.870989, orig=2110256, zlib=126666, bz2=0, lzma=0, jpeg=326282
threshold=(70, 70), ssim=0.871625, orig=2106984, zlib=194469, bz2=0, lzma=0, jpeg=377989
threshold=(70, 80), ssim=0.865688, orig=2106984, zlib=168541, bz2=0, lzma=0, jpeg=358918
threshold=(70, 90), ssim=0.859482, orig=2106984, zlib=140680, bz2=0, lzma=0, jpeg=338675
threshold=(70, 100), ssim=0.853990, orig=2106984, zlib=111327, bz2=0, lzma=0, jpeg=317046
threshold=(80, 80), ssim=0.849295, orig=2103704, zlib=151342, bz2=0, lzma=0, jpeg=348029
threshold=(80, 90), ssim=0.843039, orig=2103704, zlib=124210, bz2=0, lzma=0, jpeg=327978
threshold=(80, 100), ssim=0.837526, orig=2103704, zlib=93704, bz2=0, lzma=0, jpeg=306470
threshold=(90, 90), ssim=0.828571, orig=2100432, zlib=105984, bz2=0, lzma=0, jpeg=316527
threshold=(90, 100), ssim=0.823017, orig=2100432, zlib=76473, bz2=0, lzma=0, jpeg=295044
threshold=(100, 100), ssim=0.810343, orig=2097152, zlib=57450, bz2=0, lzma=0, jpeg=281704
