threshold=(0, 0), ssim=0.965654, orig=2129912, zlib=261721, bz2=0, lzma=0, jpeg=428221
threshold=(0, 10), ssim=0.965003, orig=2129912, zlib=253295, bz2=0, lzma=0, jpeg=422865
threshold=(0, 20), ssim=0.963496, orig=2129912, zlib=240912, bz2=0, lzma=0, jpeg=418041
threshold=(0, 30), ssim=0.960905, orig=2129912, zlib=229801, bz2=0, lzma=0, jpeg=409592
threshold=(0, 40), ssim=0.956683, orig=2129912, zlib=214246, bz2=0, lzma=0, jpeg=398809
threshold=(0, 50), ssim=0.951780, orig=2129912, zlib=196858, bz2=0, lzma=0, jpeg=386964
threshold=(0, 60), ssim=0.946782, orig=2129912, zlib=178500, bz2=0, lzma=0, jpeg=374639
threshold=(0, 70), ssim=0.941209, orig=2129912, zlib=159578, bz2=0, lzma=0, jpeg=361519
threshold=(0, 80), ssim=0.935938, orig=2129912, zlib=139886, bz2=0, lzma=0, jpeg=347919
threshold=(0, 90), ssim=0.931346, orig=2129912, zlib=119902, bz2=0, lzma=0, jpeg=333925
threshold=(0, 100), ssim=0.927106, orig=2129912, zlib=98773, bz2=0, lzma=0, jpeg=318041
threshold=(10, 10), ssim=0.964507, orig=2126640, zlib=251632, bz2=0, lzma=0, jpeg=419811
threshold=(10, 20), ssim=0.963040, orig=2126640, zlib=239499, bz2=0, lzma=0, jpeg=415270
threshold=(10, 30), ssim=0.960478, orig=2126640, zlib=228557, bz2=0, lzma=0, jpeg=406968
threshold=(10, 40), ssim=0.956286, orig=2126640, zlib=213080, bz2=0, lzma=0, jpeg=396310
threshold=(10, 50), ssim=0.951396, orig=2126640, zlib=195639, bz2=0, lzma=0, jpeg=384566
threshold=(10, 60), ssim=0.946419, orig=2126640, zlib=177158, bz2=0, lzma=0, jpeg=372325
threshold=(10, 70), ssim=0.940855, orig=2126640, zlib=158165, bz2=0, lzma=0, jpeg=359291
threshold=(10, 80), ssim=0.935587, orig=2126640, zlib=138587, bz2=0, lzma=0, jpeg=345739
threshold=(10, 90), ssim=0.931003, orig=2126640, zlib=118552, bz2=0, lzma=0, jpeg=331880
threshold=(10, 100), ssim=0.926765, orig=2126640, zlib=96537, bz2=0, lzma=0, jpeg=315899
threshold=(20, 20), ssim=0.962136, orig=2123360, zlib=236794, bz2=0, lzma=0, jpeg=411960
threshold=(20, 30), ssim=0.959595, orig=2123360, zlib=225959, bz2=0, lzma=0, jpeg=403882
threshold=(20, 40), ssim=0.955420, orig=2123360, zlib=210432, bz2=0, lzma=0, jpeg=393341
threshold=(20, 50), ssim=0.950550, orig=2123360, zlib=193170, bz2=0, lzma=0, jpeg=381686
threshold=(20, 60), ssim=0.945587, orig=2123360, zlib=174739, bz2=0, lzma=0, jpeg=369538
threshold=(20, 70), ssim=0.940035, orig=2123360, zlib=155249, bz2=0, lzma=0, jpeg=356574
threshold=(20, 80), ssim=0.934776, orig=2123360, zlib=135753, bz2=0, lzma=0, jpeg=343127
threshold=(20, 90), ssim=0.930196, orig=2123360, zlib=115978, bz2=0, lzma=0, jpeg=329282
threshold=(20, 100), ssim=0.925958, orig=2123360, zlib=93859, bz2=0, lzma=0, jpeg=313356
threshold=(30, 30), ssim=0.954851, orig=2120088, zlib=220961, bz2=0, lzma=0, jpeg=399931
threshold=(30, 40), ssim=0.950714, orig=2120088, zlib=206687, bz2=0, lzma=0, jpeg=389722
threshold=(30, 50), ssim=0.945852, orig=2120088, zlib=188974, bz2=0, lzma=0, jpeg=378201
threshold=(30, 60), ssim=0.940908, orig=2120088, zlib=170697, bz2=0, lzma=0, jpeg=366168
threshold=(30, 70), ssim=0.935372, orig=2120088, zlib=150478, bz2=0, lzma=0, jpeg=353279
threshold=(30, 80), ssim=0.930120, orig=2120088, zlib=131375, bz2=0, lzma=0, jpeg=339896
threshold=(30, 90), ssim=0.925546, orig=2120088, zlib=111770, bz2=0, lzma=0, jpeg=326148
threshold=(30, 100), ssim=0.921307, orig=2120088, zlib=89217, bz2=0, lzma=0, jpeg=310303
threshold=(40, 40), ssim=0.941686, orig=2116808, zlib=199845, bz2=0, lzma=0, jpeg=384989
threshold=(40, 50), ssim=0.936837, orig=2116808, zlib=182391, bz2=0, lzma=0, jpeg=373787
threshold=(40, 60), ssim=0.931896, orig=2116808, zlib=164626, bz2=0, lzma=0, jpeg=361887
threshold=(40, 70), ssim=0.926369, orig=2116808, zlib=145501, bz2=0, lzma=0, jpeg=349103
threshold=(40, 80), ssim=0.921117, orig=2116808, zlib=124643, bz2=0, lzma=0, jpeg=335849
threshold=(40, 90), ssim=0.916543, orig=2116808, zlib=105569, bz2=0, lzma=0, jpeg=322178
threshold=(40, 100), ssim=0.912315, orig=2116808, zlib=83803, bz2=0, lzma=0, jpeg=306401
threshold=(50, 50), ssim=0.924541, orig=2113536, zlib=174957, bz2=0, lzma=0, jpeg=368319
threshold=(50, 60), ssim=0.919587, orig=2113536, zlib=156297, bz2=0, lzma=0, jpeg=356737
threshold=(50, 70), ssim=0.914059, orig=2113536, zlib=137602, bz2=0, lzma=0, jpeg=344113
threshold=(50, 80), ssim=0.908807, orig=2113536, zlib=117770, bz2=0, lzma=0, jpeg=330998
