threshold=(0, 0), ssim=0.967442, orig=2126152, zlib=330692, bz2=0, lzma=0, jpeg=484740
threshold=(0, 10), ssim=0.967442, orig=2126152, zlib=330692, bz2=0, lzma=0, jpeg=484740
threshold=(0, 20), ssim=0.967347, orig=2126152, zlib=329547, bz2=0, lzma=0, jpeg=478461
threshold=(0, 30), ssim=0.966840, orig=2126152, zlib=323038, bz2=0, lzma=0, jpeg=470422
threshold=(0, 40), ssim=0.965154, orig=2126152, zlib=310288, bz2=0, lzma=0, jpeg=460772
threshold=(0, 50), ssim=0.960695, orig=2126152, zlib=291377, bz2=0, lzma=0, jpeg=448613
threshold=(0, 60), ssim=0.950962, orig=2126152, zlib=269035, bz2=0, lzma=0, jpeg=431448
threshold=(0, 70), ssim=0.939579, orig=2126152, zlib=240185, bz2=0, lzma=0, jpeg=411474
threshold=(0, 80), ssim=0.927592, orig=2126152, zlib=209116, bz2=0, lzma=0, jpeg=389497
threshold=(0, 90), ssim=0.916385, orig=2126152, zlib=177030, bz2=0, lzma=0, jpeg=365773
threshold=(0, 100), ssim=0.906751, orig=2126152, zlib=143403, bz2=0, lzma=0, jpeg=339890
threshold=(10, 10), ssim=0.967442, orig=2126152, zlib=330692, bz2=0, lzma=0, jpeg=484740
threshold=(10, 20), ssim=0.967347, orig=2126152, zlib=329547, bz2=0, lzma=0, jpeg=478461
threshold=(10, 30), ssim=0.966840, orig=2126152, zlib=323038, bz2=0, lzma=0, jpeg=470422
threshold=(10, 40), ssim=0.965154, orig=2126152, zlib=310288, bz2=0, lzma=0, jpeg=460772
threshold=(10, 50), ssim=0.960695, orig=2126152, zlib=291377, bz2=0, lzma=0, jpeg=448613
threshold=(10, 60), ssim=0.950962, orig=2126152, zlib=269035, bz2=0, lzma=0, jpeg=431448
threshold=(10, 70), ssim=0.939579, orig=2126152, zlib=240185, bz2=0, lzma=0, jpeg=411474
threshold=(10, 80), ssim=0.927592, orig=2126152, zlib=209116, bz2=0, lzma=0, jpeg=389497
threshold=(10, 90), ssim=0.916385, orig=2126152, zlib=177030, bz2=0, lzma=0, jpeg=365773
threshold=(10, 100), ssim=0.906751, orig=2126152, zlib=143403, bz2=0, lzma=0, jpeg=339890
threshold=(20, 20), ssim=0.967062, orig=2123360, zlib=328501, bz2=0, lzma=0, jpeg=476138
threshold=(20, 30), ssim=0.966568, orig=2123360, zlib=322151, bz2=0, lzma=0, jpeg=468171
threshold=(20, 40), ssim=0.964894, orig=2123360, zlib=309545, bz2=0, lzma=0, jpeg=458467
threshold=(20, 50), ssim=0.960439, orig=2123360, zlib=290974, bz2=0, lzma=0, jpeg=446329
threshold=(20, 60), ssim=0.950708, orig=2123360, zlib=268248, bz2=0, lzma=0, jpeg=429186
threshold=(20, 70), ssim=0.939325, orig=2123360, zlib=239294, bz2=0, lzma=0, jpeg=409213
threshold=(20, 80), ssim=0.927338, orig=2123360, zlib=208272, bz2=0, lzma=0, jpeg=387248
threshold=(20, 90), ssim=0.916132, orig=2123360, zlib=175792, bz2=0, lzma=0, jpeg=363537
threshold=(20, 100), ssim=0.906499, orig=2123360, zlib=142518, bz2=0, lzma=0, jpeg=337648
threshold=(30, 30), ssim=0.965979, orig=2120088, zlib=320276, bz2=0, lzma=0, jpeg=465083
threshold=(30, 40), ssim=0.964332, orig=2120088, zlib=308603, bz2=0, lzma=0, jpeg=455452
threshold=(30, 50), ssim=0.959885, orig=2120088, zlib=289822, bz2=0, lzma=0, jpeg=443395
threshold=(30, 60), ssim=0.950161, orig=2120088, zlib=266733, bz2=0, lzma=0, jpeg=426332
threshold=(30, 70), ssim=0.938780, orig=2120088, zlib=237649, bz2=0, lzma=0, jpeg=406370
threshold=(30, 80), ssim=0.926796, orig=2120088, zlib=206295, bz2=0, lzma=0, jpeg=384414
threshold=(30, 90), ssim=0.915590, orig=2120088, zlib=173842, bz2=0, lzma=0, jpeg=360712
threshold=(30, 100), ssim=0.905956, orig=2120088, zlib=140443, bz2=0, lzma=0, jpeg=334772
threshold=(40, 40), ssim=0.962763, orig=2116808, zlib=305086, bz2=0, lzma=0, jpeg=452028
threshold=(40, 50), ssim=0.958340, orig=2116808, zlib=286663, bz2=0, lzma=0, jpeg=440142
threshold=(40, 60), ssim=0.948626, orig=2116808, zlib=263105, bz2=0, lzma=0, jpeg=423220
threshold=(40, 70), ssim=0.937252, orig=2116808, zlib=233777, bz2=0, lzma=0, jpeg=403316
threshold=(40, 80), ssim=0.925269, orig=2116808, zlib=202303, bz2=0, lzma=0, jpeg=381364
threshold=(40, 90), ssim=0.914063, orig=2116808, zlib=170872, bz2=0, lzma=0, jpeg=357721
threshold=(40, 100), ssim=0.904430, orig=2116808, zlib=136058, bz2=0, lzma=0, jpeg=331715
threshold=(50, 50), ssim=0.952079, orig=2113536, zlib=280906, bz2=0, lzma=0, jpeg=435738
threshold=(50, 60), ssim=0.942363, orig=2113536, zlib=256635, bz2=0, lzma=0, jpeg=419032
threshold=(50, 70), ssim=0.931000, orig=2113536, zlib=227771, bz2=0, lzma=0, jpeg=399225
threshold=(50, 80), ssim=0.918986, orig=2113536, zlib=196337, bz2=0, lzma=0, jpeg=377345
threshold=(50, 90), ssim=0.907780, orig=2113536, zlib=163443, bz2=0, lzma=0, jpeg=353749
threshold=(50, 100), ssim=0.898135, orig=2113536, zlib=127889, bz2=0, lzma=0, jpeg=327770
threshold=(60, 60), ssim=0.924857, orig=2110256, zlib=244850, bz2=0, lzma=0, jpeg=412141
threshold=(60, 70), ssim=0.913386, orig=2110256, zlib=215838, bz2=0, lzma=0, jpeg=392512
threshold=(60, 80), ssim=0.901338, orig=2110256, zlib=183430, bz2=0, lzma=0, jpeg=370747
threshold=(60, 90), ssim=0.890119, orig=2110256, zlib=150215, bz2=0, lzma=0, jpeg=347237
threshold=(60, 100), ssim=0.880470, orig=2110256, zlib=116806, bz2=0, lzma=0, jpeg=321411
threshold=(70, 70), ssim=0.890592, orig=2106984, zlib=199704, bz2=0, lzma=0, jpeg=382818
threshold=(70, 80), ssim=0.878339, orig=2106984, zlib=168594, bz2=0, lzma=0, jpeg=361320
threshold=(70, 90), ssim=0.867008, orig=2106984, zlib=134973, bz2=0, lzma=0, jpeg=338032
threshold=(70, 100), ssim=0.857290, orig=2106984, zlib=99839, bz2=0, lzma=0, jpeg=312437
threshold=(80, 80), ssim=0.854825, orig=2103704, zlib=149562, bz2=0, lzma=0, jpeg=349857
threshold=(80, 90), ssim=0.843273, orig=2103704, zlib=117168, bz2=0, lzma=0, jpeg=326980
threshold=(80, 100), ssim=0.833485, orig=2103704, zlib=81030, bz2=0, lzma=0, jpeg=301708
threshold=(90, 90), ssim=0.820454, orig=2100432, zlib=96589, bz2=0, lzma=0, jpeg=314743
threshold=(90, 100), ssim=0.810487, orig=2100432, zlib=61524, bz2=0, lzma=0, jpeg=289943
threshold=(100, 100), ssim=0.791286, orig=2097152, zlib=40217, bz2=0, lzma=0, jpeg=275508
