threshold=(0, 0), ssim=0.962922, orig=2125104, zlib=293606, bz2=0, lzma=0, jpeg=456362
threshold=(0, 10), ssim=0.962922, orig=2125104, zlib=293606, bz2=0, lzma=0, jpeg=456362
threshold=(0, 20), ssim=0.962855, orig=2125104, zlib=292953, bz2=0, lzma=0, jpeg=452869
threshold=(0, 30), ssim=0.962379, orig=2125104, zlib=286900, bz2=0, lzma=0, jpeg=444731
threshold=(0, 40), ssim=0.959974, orig=2125104, zlib=273176, bz2=0, lzma=0, jpeg=435085
threshold=(0, 50), ssim=0.954660, orig=2125104, zlib=256159, bz2=0, lzma=0, jpeg=422610
threshold=(0, 60), ssim=0.946621, orig=2125104, zlib=234392, bz2=0, lzma=0, jpeg=407597
threshold=(0, 70), ssim=0.936701, orig=2125104, zlib=208848, bz2=0, lzma=0, jpeg=391226
threshold=(0, 80), ssim=0.924428, orig=2125104, zlib=182237, bz2=0, lzma=0, jpeg=372185
threshold=(0, 90), ssim=0.912541, orig=2125104, zlib=152549, bz2=0, lzma=0, jpeg=351385
threshold=(0, 100), ssim=0.902160, orig=2125104, zlib=120092, bz2=0, lzma=0, jpeg=327125
threshold=(10, 10), ssim=0.962922, orig=2125104, zlib=293606, bz2=0, lzma=0, jpeg=456362
threshold=(10, 20), ssim=0.962855, orig=2125104, zlib=292953, bz2=0, lzma=0, jpeg=452869
threshold=(10, 30), ssim=0.962379, orig=2125104, zlib=286900, bz2=0, lzma=0, jpeg=444731
threshold=(10, 40), ssim=0.959974, orig=2125104, zlib=273176, bz2=0, lzma=0, jpeg=435085
threshold=(10, 50), ssim=0.954660, orig=2125104, zlib=256159, bz2=0, lzma=0, jpeg=422610
threshold=(10, 60), ssim=0.946621, orig=2125104, zlib=234392, bz2=0, lzma=0, jpeg=407597
threshold=(10, 70), ssim=0.936701, orig=2125104, zlib=208848, bz2=0, lzma=0, jpeg=391226
threshold=(10, 80), ssim=0.924428, orig=2125104, zlib=182237, bz2=0, lzma=0, jpeg=372185
threshold=(10, 90), ssim=0.912541, orig=2125104, zlib=152549, bz2=0, lzma=0, jpeg=351385
threshold=(10, 100), ssim=0.902160, orig=2125104, zlib=120092, bz2=0, lzma=0, jpeg=327125
threshold=(20, 20), ssim=0.962492, orig=2123352, zlib=292143, bz2=0, lzma=0, jpeg=451336
threshold=(20, 30), ssim=0.962053, orig=2123352, zlib=286629, bz2=0, lzma=0, jpeg=443333
threshold=(20, 40), ssim=0.959651, orig=2123352, zlib=272512, bz2=0, lzma=0, jpeg=433697
threshold=(20, 50), ssim=0.954337, orig=2123352, zlib=255725, bz2=0, lzma=0, jpeg=421201
threshold=(20, 60), ssim=0.946299, orig=2123352, zlib=233574, bz2=0, lzma=0, jpeg=406197
threshold=(20, 70), ssim=0.936380, orig=2123352, zlib=208257, bz2=0, lzma=0, jpeg=389838
threshold=(20, 80), ssim=0.924107, orig=2123352, zlib=181598, bz2=0, lzma=0, jpeg=370830
threshold=(20, 90), ssim=0.912219, orig=2123352, zlib=151837, bz2=0, lzma=0, jpeg=350063
threshold=(20, 100), ssim=0.901838, orig=2123352, zlib=119305, bz2=0, lzma=0, jpeg=325811
threshold=(30, 30), ssim=0.961632, orig=2120088, zlib=284869, bz2=0, lzma=0, jpeg=440115
threshold=(30, 40), ssim=0.959259, orig=2120088, zlib=270682, bz2=0, lzma=0, jpeg=430630
threshold=(30, 50), ssim=0.953948, orig=2120088, zlib=253927, bz2=0, lzma=0, jpeg=418097
threshold=(30, 60), ssim=0.945911, orig=2120088, zlib=231435, bz2=0, lzma=0, jpeg=403137
threshold=(30, 70), ssim=0.935994, orig=2120088, zlib=206453, bz2=0, lzma=0, jpeg=386833
threshold=(30, 80), ssim=0.923721, orig=2120088, zlib=179200, bz2=0, lzma=0, jpeg=367897
threshold=(30, 90), ssim=0.911834, orig=2120088, zlib=149296, bz2=0, lzma=0, jpeg=347158
threshold=(30, 100), ssim=0.901453, orig=2120088, zlib=117660, bz2=0, lzma=0, jpeg=322911
threshold=(40, 40), ssim=0.956142, orig=2116808, zlib=265929, bz2=0, lzma=0, jpeg=426833
threshold=(40, 50), ssim=0.950844, orig=2116808, zlib=249773, bz2=0, lzma=0, jpeg=414460
threshold=(40, 60), ssim=0.942809, orig=2116808, zlib=227865, bz2=0, lzma=0, jpeg=399597
threshold=(40, 70), ssim=0.932893, orig=2116808, zlib=201905, bz2=0, lzma=0, jpeg=383388
threshold=(40, 80), ssim=0.920621, orig=2116808, zlib=174376, bz2=0, lzma=0, jpeg=364532
threshold=(40, 90), ssim=0.908735, orig=2116808, zlib=145418, bz2=0, lzma=0, jpeg=343881
threshold=(40, 100), ssim=0.898356, orig=2116808, zlib=113653, bz2=0, lzma=0, jpeg=319622
threshold=(50, 50), ssim=0.941821, orig=2113536, zlib=241856, bz2=0, lzma=0, jpeg=409661
threshold=(50, 60), ssim=0.933778, orig=2113536, zlib=220839, bz2=0, lzma=0, jpeg=395028
threshold=(50, 70), ssim=0.923867, orig=2113536, zlib=196163, bz2=0, lzma=0, jpeg=378935
threshold=(50, 80), ssim=0.911594, orig=2113536, zlib=168455, bz2=0, lzma=0, jpeg=360153
threshold=(50, 90), ssim=0.899712, orig=2113536, zlib=138640, bz2=0, lzma=0, jpeg=339587
threshold=(50, 100), ssim=0.889331, orig=2113536, zlib=106128, bz2=0, lzma=0, jpeg=315407
threshold=(60, 60), ssim=0.919040, orig=2110256, zlib=209887, bz2=0, lzma=0, jpeg=388985
threshold=(60, 70), ssim=0.909071, orig=2110256, zlib=186163, bz2=0, lzma=0, jpeg=373155
threshold=(60, 80), ssim=0.896791, orig=2110256, zlib=158066, bz2=0, lzma=0, jpeg=354550
threshold=(60, 90), ssim=0.884909, orig=2110256, zlib=128061, bz2=0, lzma=0, jpeg=334102
threshold=(60, 100), ssim=0.874527, orig=2110256, zlib=95024, bz2=0, lzma=0, jpeg=310084
threshold=(70, 70), ssim=0.890459, orig=2106984, zlib=173811, bz2=0, lzma=0, jpeg=365758
threshold=(70, 80), ssim=0.878040, orig=2106984, zlib=146204, bz2=0, lzma=0, jpeg=347494
threshold=(70, 90), ssim=0.866090, orig=2106984, zlib=116579, bz2=0, lzma=0, jpeg=327273
threshold=(70, 100), ssim=0.855677, orig=2106984, zlib=83965, bz2=0, lzma=0, jpeg=303452
threshold=(80, 80), ssim=0.853945, orig=2103704, zlib=128653, bz2=0, lzma=0, jpeg=338251
threshold=(80, 90), ssim=0.841751, orig=2103704, zlib=99788, bz2=0, lzma=0, jpeg=318453
threshold=(80, 100), ssim=0.831226, orig=2103704, zlib=67886, bz2=0, lzma=0, jpeg=294931
threshold=(90, 90), ssim=0.817117, orig=2100432, zlib=82382, bz2=0, lzma=0, jpeg=307996
threshold=(90, 100), ssim=0.806385, orig=2100432, zlib=49456, bz2=0, lzma=0, jpeg=284957
threshold=(100, 100), ssim=0.784177, orig=2097152, zlib=29655, bz2=0, lzma=0, jpeg=271521
