threshold=(0, 0), ssim=0.973918, orig=2129296, zlib=295120, bz2=0, lzma=0, jpeg=468008
threshold=(0, 10), ssim=0.973863, orig=2129296, zlib=293962, bz2=0, lzma=0, jpeg=462579
threshold=(0, 20), ssim=0.972772, orig=2129296, zlib=288403, bz2=0, lzma=0, jpeg=454646
threshold=(0, 30), ssim=0.969660, orig=2129296, zlib=276992, bz2=0, lzma=0, jpeg=444974
threshold=(0, 40), ssim=0.964652, orig=2129296, zlib=262430, bz2=0, lzma=0, jpeg=432356
threshold=(0, 50), ssim=0.958298, orig=2129296, zlib=243387, bz2=0, lzma=0, jpeg=417906
threshold=(0, 60), ssim=0.951877, orig=2129296, zlib=223214, bz2=0, lzma=0, jpeg=402924
threshold=(0, 70), ssim=0.945750, orig=2129296, zlib=200862, bz2=0, lzma=0, jpeg=387384
threshold=(0, 80), ssim=0.940225, orig=2129296, zlib=177637, bz2=0, lzma=0, jpeg=371217
threshold=(0, 90), ssim=0.935251, orig=2129296, zlib=153230, bz2=0, lzma=0, jpeg=353757
threshold=(0, 100), ssim=0.930530, orig=2129296, zlib=126400, bz2=0, lzma=0, jpeg=333478
threshold=(10, 10), ssim=0.973715, orig=2126624, zlib=293799, bz2=0, lzma=0, jpeg=460508
threshold=(10, 20), ssim=0.972658, orig=2126624, zlib=287827, bz2=0, lzma=0, jpeg=452689
threshold=(10, 30), ssim=0.969550, orig=2126624, zlib=276288, bz2=0, lzma=0, jpeg=443032
threshold=(10, 40), ssim=0.964543, orig=2126624, zlib=261786, bz2=0, lzma=0, jpeg=430465
threshold=(10, 50), ssim=0.958191, orig=2126624, zlib=242730, bz2=0, lzma=0, jpeg=416025
threshold=(10, 60), ssim=0.951771, orig=2126624, zlib=222549, bz2=0, lzma=0, jpeg=401057
threshold=(10, 70), ssim=0.945644, orig=2126624, zlib=200359, bz2=0, lzma=0, jpeg=385527
threshold=(10, 80), ssim=0.940124, orig=2126624, zlib=176783, bz2=0, lzma=0, jpeg=369393
threshold=(10, 90), ssim=0.935150, orig=2126624, zlib=152481, bz2=0, lzma=0, jpeg=351821
threshold=(10, 100), ssim=0.930429, orig=2126624, zlib=125782, bz2=0, lzma=0, jpeg=331563
threshold=(20, 20), ssim=0.971952, orig=2123360, zlib=285658, bz2=0, lzma=0, jpeg=449734
threshold=(20, 30), ssim=0.968903, orig=2123360, zlib=274420, bz2=0, lzma=0, jpeg=440229
threshold=(20, 40), ssim=0.963910, orig=2123360, zlib=259935, bz2=0, lzma=0, jpeg=427793
threshold=(20, 50), ssim=0.957562, orig=2123360, zlib=240801, bz2=0, lzma=0, jpeg=413409
threshold=(20, 60), ssim=0.951149, orig=2123360, zlib=220683, bz2=0, lzma=0, jpeg=398459
threshold=(20, 70), ssim=0.945024, orig=2123360, zlib=198407, bz2=0, lzma=0, jpeg=382954
threshold=(20, 80), ssim=0.939512, orig=2123360, zlib=175421, bz2=0, lzma=0, jpeg=366789
threshold=(20, 90), ssim=0.934541, orig=2123360, zlib=149959, bz2=0, lzma=0, jpeg=349145
threshold=(20, 100), ssim=0.929822, orig=2123360, zlib=123203, bz2=0, lzma=0, jpeg=328885
threshold=(30, 30), ssim=0.965626, orig=2120088, zlib=269823, bz2=0, lzma=0, jpeg=436777
threshold=(30, 40), ssim=0.960687, orig=2120088, zlib=256083, bz2=0, lzma=0, jpeg=424516
threshold=(30, 50), ssim=0.954348, orig=2120088, zlib=236522, bz2=0, lzma=0, jpeg=410244
threshold=(30, 60), ssim=0.947941, orig=2120088, zlib=216669, bz2=0, lzma=0, jpeg=395369
threshold=(30, 70), ssim=0.941823, orig=2120088, zlib=194450, bz2=0, lzma=0, jpeg=379874
threshold=(30, 80), ssim=0.936322, orig=2120088, zlib=171917, bz2=0, lzma=0, jpeg=363701
threshold=(30, 90), ssim=0.931352, orig=2120088, zlib=146683, bz2=0, lzma=0, jpeg=346078
threshold=(30, 100), ssim=0.926638, orig=2120088, zlib=119501, bz2=0, lzma=0, jpeg=325781
threshold=(40, 40), ssim=0.952969, orig=2116808, zlib=249241, bz2=0, lzma=0, jpeg=420333
threshold=(40, 50), ssim=0.946644, orig=2116808, zlib=231791, bz2=0, lzma=0, jpeg=406189
threshold=(40, 60), ssim=0.940247, orig=2116808, zlib=210161, bz2=0, lzma=0, jpeg=391381
threshold=(40, 70), ssim=0.934127, orig=2116808, zlib=188064, bz2=0, lzma=0, jpeg=375940
threshold=(40, 80), ssim=0.928631, orig=2116808, zlib=165876, bz2=0, lzma=0, jpeg=359841
threshold=(40, 90), ssim=0.923665, orig=2116808, zlib=140751, bz2=0, lzma=0, jpeg=342258
threshold=(40, 100), ssim=0.918951, orig=2116808, zlib=113778, bz2=0, lzma=0, jpeg=321962
threshold=(50, 50), ssim=0.933890, orig=2113536, zlib=222436, bz2=0, lzma=0, jpeg=401068
threshold=(50, 60), ssim=0.927478, orig=2113536, zlib=202895, bz2=0, lzma=0, jpeg=386364
threshold=(50, 70), ssim=0.921359, orig=2113536, zlib=179125, bz2=0, lzma=0, jpeg=370991
threshold=(50, 80), ssim=0.915860, orig=2113536, zlib=156946, bz2=0, lzma=0, jpeg=355021
threshold=(50, 90), ssim=0.910902, orig=2113536, zlib=131961, bz2=0, lzma=0, jpeg=337516
threshold=(50, 100), ssim=0.906190, orig=2113536, zlib=104645, bz2=0, lzma=0, jpeg=317233
threshold=(60, 60), ssim=0.910165, orig=2110256, zlib=191057, bz2=0, lzma=0, jpeg=379790
threshold=(60, 70), ssim=0.904007, orig=2110256, zlib=169633, bz2=0, lzma=0, jpeg=364494
threshold=(60, 80), ssim=0.898482, orig=2110256, zlib=147330, bz2=0, lzma=0, jpeg=348658
threshold=(60, 90), ssim=0.893521, orig=2110256, zlib=121295, bz2=0, lzma=0, jpeg=331299
threshold=(60, 100), ssim=0.888812, orig=2110256, zlib=93833, bz2=0, lzma=0, jpeg=311117
threshold=(70, 70), ssim=0.887148, orig=2106984, zlib=156113, bz2=0, lzma=0, jpeg=356937
threshold=(70, 80), ssim=0.881582, orig=2106984, zlib=134793, bz2=0, lzma=0, jpeg=341222
threshold=(70, 90), ssim=0.876599, orig=2106984, zlib=109535, bz2=0, lzma=0, jpeg=324040
