threshold=(0, 0), ssim=0.973590, orig=2129912, zlib=263561, bz2=0, lzma=0, jpeg=434382
threshold=(0, 10), ssim=0.973381, orig=2129912, zlib=258419, bz2=0, lzma=0, jpeg=429766
threshold=(0, 20), ssim=0.972928, orig=2129912, zlib=250558, bz2=0, lzma=0, jpeg=423684
threshold=(0, 30), ssim=0.972075, orig=2129912, zlib=239550, bz2=0, lzma=0, jpeg=416874
threshold=(0, 40), ssim=0.970669, orig=2129912, zlib=226614, bz2=0, lzma=0, jpeg=409452
threshold=(0, 50), ssim=0.968312, orig=2129912, zlib=211162, bz2=0, lzma=0, jpeg=400553
threshold=(0, 60), ssim=0.964380, orig=2129912, zlib=194497, bz2=0, lzma=0, jpeg=389080
threshold=(0, 70), ssim=0.959961, orig=2129912, zlib=174914, bz2=0, lzma=0, jpeg=375384
threshold=(0, 80), ssim=0.955592, orig=2129912, zlib=153669, bz2=0, lzma=0, jpeg=359890
threshold=(0, 90), ssim=0.951748, orig=2129912, zlib=129498, bz2=0, lzma=0, jpeg=343111
threshold=(0, 100), ssim=0.948138, orig=2129912, zlib=105344, bz2=0, lzma=0, jpeg=325763
threshold=(10, 10), ssim=0.973114, orig=2126640, zlib=257047, bz2=0, lzma=0, jpeg=427087
threshold=(10, 20), ssim=0.972699, orig=2126640, zlib=249666, bz2=0, lzma=0, jpeg=421096
threshold=(10, 30), ssim=0.971849, orig=2126640, zlib=238523, bz2=0, lzma=0, jpeg=414332
threshold=(10, 40), ssim=0.970444, orig=2126640, zlib=225735, bz2=0, lzma=0, jpeg=406959
threshold=(10, 50), ssim=0.968087, orig=2126640, zlib=210072, bz2=0, lzma=0, jpeg=398083
threshold=(10, 60), ssim=0.964156, orig=2126640, zlib=193384, bz2=0, lzma=0, jpeg=386658
threshold=(10, 70), ssim=0.959737, orig=2126640, zlib=173746, bz2=0, lzma=0, jpeg=373011
threshold=(10, 80), ssim=0.955367, orig=2126640, zlib=152611, bz2=0, lzma=0, jpeg=357579
threshold=(10, 90), ssim=0.951523, orig=2126640, zlib=128327, bz2=0, lzma=0, jpeg=340851
threshold=(10, 100), ssim=0.947914, orig=2126640, zlib=104191, bz2=0, lzma=0, jpeg=323595
threshold=(20, 20), ssim=0.972438, orig=2123360, zlib=247892, bz2=0, lzma=0, jpeg=418259
threshold=(20, 30), ssim=0.971618, orig=2123360, zlib=237208, bz2=0, lzma=0, jpeg=411562
threshold=(20, 40), ssim=0.970216, orig=2123360, zlib=224683, bz2=0, lzma=0, jpeg=404241
threshold=(20, 50), ssim=0.967857, orig=2123360, zlib=208691, bz2=0, lzma=0, jpeg=395407
threshold=(20, 60), ssim=0.963928, orig=2123360, zlib=191998, bz2=0, lzma=0, jpeg=384021
threshold=(20, 70), ssim=0.959510, orig=2123360, zlib=171885, bz2=0, lzma=0, jpeg=370395
threshold=(20, 80), ssim=0.955140, orig=2123360, zlib=151062, bz2=0, lzma=0, jpeg=355007
threshold=(20, 90), ssim=0.951298, orig=2123360, zlib=126743, bz2=0, lzma=0, jpeg=338401
threshold=(20, 100), ssim=0.947687, orig=2123360, zlib=102451, bz2=0, lzma=0, jpeg=321173
threshold=(30, 30), ssim=0.971200, orig=2120088, zlib=234864, bz2=0, lzma=0, jpeg=408651
threshold=(30, 40), ssim=0.969840, orig=2120088, zlib=223254, bz2=0, lzma=0, jpeg=401385
threshold=(30, 50), ssim=0.967491, orig=2120088, zlib=206764, bz2=0, lzma=0, jpeg=392576
threshold=(30, 60), ssim=0.963569, orig=2120088, zlib=190119, bz2=0, lzma=0, jpeg=381215
threshold=(30, 70), ssim=0.959152, orig=2120088, zlib=169448, bz2=0, lzma=0, jpeg=367636
threshold=(30, 80), ssim=0.954785, orig=2120088, zlib=148770, bz2=0, lzma=0, jpeg=352315
threshold=(30, 90), ssim=0.950946, orig=2120088, zlib=124432, bz2=0, lzma=0, jpeg=335792
threshold=(30, 100), ssim=0.947337, orig=2120088, zlib=99890, bz2=0, lzma=0, jpeg=318598
threshold=(40, 40), ssim=0.968911, orig=2116808, zlib=220465, bz2=0, lzma=0, jpeg=398382
threshold=(40, 50), ssim=0.966584, orig=2116808, zlib=204091, bz2=0, lzma=0, jpeg=389626
threshold=(40, 60), ssim=0.962671, orig=2116808, zlib=187653, bz2=0, lzma=0, jpeg=378292
threshold=(40, 70), ssim=0.958259, orig=2116808, zlib=167550, bz2=0, lzma=0, jpeg=364738
threshold=(40, 80), ssim=0.953897, orig=2116808, zlib=145400, bz2=0, lzma=0, jpeg=349489
threshold=(40, 90), ssim=0.950060, orig=2116808, zlib=121095, bz2=0, lzma=0, jpeg=333054
threshold=(40, 100), ssim=0.946452, orig=2116808, zlib=96854, bz2=0, lzma=0, jpeg=315776
threshold=(50, 50), ssim=0.962961, orig=2113536, zlib=199857, bz2=0, lzma=0, jpeg=386084
threshold=(50, 60), ssim=0.959081, orig=2113536, zlib=183173, bz2=0, lzma=0, jpeg=374763
threshold=(50, 70), ssim=0.954682, orig=2113536, zlib=163594, bz2=0, lzma=0, jpeg=361261
threshold=(50, 80), ssim=0.950323, orig=2113536, zlib=141374, bz2=0, lzma=0, jpeg=346084
threshold=(50, 90), ssim=0.946498, orig=2113536, zlib=115640, bz2=0, lzma=0, jpeg=329709
threshold=(50, 100), ssim=0.942893, orig=2113536, zlib=91179, bz2=0, lzma=0, jpeg=312452
threshold=(60, 60), ssim=0.949925, orig=2110256, zlib=174571, bz2=0, lzma=0, jpeg=369803
threshold=(60, 70), ssim=0.945543, orig=2110256, zlib=156195, bz2=0, lzma=0, jpeg=356336
threshold=(60, 80), ssim=0.941192, orig=2110256, zlib=134511, bz2=0, lzma=0, jpeg=341222
threshold=(60, 90), ssim=0.937374, orig=2110256, zlib=109964, bz2=0, lzma=0, jpeg=324907
threshold=(60, 100), ssim=0.933786, orig=2110256, zlib=85072, bz2=0, lzma=0, jpeg=307654
threshold=(70, 70), ssim=0.932483, orig=2106984, zlib=145929, bz2=0, lzma=0, jpeg=349805
threshold=(70, 80), ssim=0.928107, orig=2106984, zlib=123253, bz2=0, lzma=0, jpeg=334756
threshold=(70, 90), ssim=0.924272, orig=2106984, zlib=99181, bz2=0, lzma=0, jpeg=318522
threshold=(70, 100), ssim=0.920685, orig=2106984, zlib=74547, bz2=0, lzma=0, jpeg=301372
threshold=(80, 80), ssim=0.915335, orig=2103704, zlib=111741, bz2=0, lzma=0, jpeg=327066
threshold=(80, 90), ssim=0.911483, orig=2103704, zlib=88356, bz2=0, lzma=0, jpeg=310962
threshold=(80, 100), ssim=0.907889, orig=2103704, zlib=63373, bz2=0, lzma=0, jpeg=293833
threshold=(90, 90), ssim=0.899170, orig=2100432, zlib=74088, bz2=0, lzma=0, jpeg=302283
threshold=(90, 100), ssim=0.895572, orig=2100432, zlib=49391, bz2=0, lzma=0, jpeg=285152
threshold=(100, 100), ssim=0.884719, orig=2097152, zlib=34431, bz2=0, lzma=0, jpeg=274919
