threshold=(0, 0), ssim=0.954823, orig=2127576, zlib=446052, bz2=0, lzma=0, jpeg=552348
threshold=(0, 10), ssim=0.954803, orig=2127576, zlib=445109, bz2=0, lzma=0, jpeg=550155
threshold=(0, 20), ssim=0.954631, orig=2127576, zlib=439831, bz2=0, lzma=0, jpeg=541419
threshold=(0, 30), ssim=0.951997, orig=2127576, zlib=423526, bz2=0, lzma=0, jpeg=530901
threshold=(0, 40), ssim=0.945410, orig=2127576, zlib=402889, bz2=0, lzma=0, jpeg=517258
threshold=(0, 50), ssim=0.936288, orig=2127576, zlib=376349, bz2=0, lzma=0, jpeg=498248
threshold=(0, 60), ssim=0.927294, orig=2127576, zlib=346760, bz2=0, lzma=0, jpeg=476857
threshold=(0, 70), ssim=0.918402, orig=2127576, zlib=315001, bz2=0, lzma=0, jpeg=453679
threshold=(0, 80), ssim=0.909422, orig=2127576, zlib=281974, bz2=0, lzma=0, jpeg=429138
threshold=(0, 90), ssim=0.900980, orig=2127576, zlib=247057, bz2=0, lzma=0, jpeg=403328
threshold=(0, 100), ssim=0.893171, orig=2127576, zlib=211691, bz2=0, lzma=0, jpeg=375238
threshold=(10, 10), ssim=0.954424, orig=2126640, zlib=444640, bz2=0, lzma=0, jpeg=549258
threshold=(10, 20), ssim=0.954291, orig=2126640, zlib=439591, bz2=0, lzma=0, jpeg=540587
threshold=(10, 30), ssim=0.951666, orig=2126640, zlib=423179, bz2=0, lzma=0, jpeg=530089
threshold=(10, 40), ssim=0.945083, orig=2126640, zlib=402655, bz2=0, lzma=0, jpeg=516477
threshold=(10, 50), ssim=0.935963, orig=2126640, zlib=376007, bz2=0, lzma=0, jpeg=497489
threshold=(10, 60), ssim=0.926971, orig=2126640, zlib=346290, bz2=0, lzma=0, jpeg=476100
threshold=(10, 70), ssim=0.918080, orig=2126640, zlib=314482, bz2=0, lzma=0, jpeg=452924
threshold=(10, 80), ssim=0.909101, orig=2126640, zlib=281482, bz2=0, lzma=0, jpeg=428384
threshold=(10, 90), ssim=0.900659, orig=2126640, zlib=246544, bz2=0, lzma=0, jpeg=402573
threshold=(10, 100), ssim=0.892850, orig=2126640, zlib=211016, bz2=0, lzma=0, jpeg=374468
threshold=(20, 20), ssim=0.954118, orig=2123360, zlib=438042, bz2=0, lzma=0, jpeg=537548
threshold=(20, 30), ssim=0.951548, orig=2123360, zlib=421864, bz2=0, lzma=0, jpeg=527166
threshold=(20, 40), ssim=0.944980, orig=2123360, zlib=401238, bz2=0, lzma=0, jpeg=513608
threshold=(20, 50), ssim=0.935874, orig=2123360, zlib=373960, bz2=0, lzma=0, jpeg=494673
threshold=(20, 60), ssim=0.926886, orig=2123360, zlib=343792, bz2=0, lzma=0, jpeg=473283
threshold=(20, 70), ssim=0.917996, orig=2123360, zlib=311641, bz2=0, lzma=0, jpeg=450095
threshold=(20, 80), ssim=0.909016, orig=2123360, zlib=278951, bz2=0, lzma=0, jpeg=425566
threshold=(20, 90), ssim=0.900575, orig=2123360, zlib=243615, bz2=0, lzma=0, jpeg=399767
threshold=(20, 100), ssim=0.892766, orig=2123360, zlib=207573, bz2=0, lzma=0, jpeg=371606
threshold=(30, 30), ssim=0.949066, orig=2120088, zlib=417472, bz2=0, lzma=0, jpeg=523329
threshold=(30, 40), ssim=0.942529, orig=2120088, zlib=396157, bz2=0, lzma=0, jpeg=509895
threshold=(30, 50), ssim=0.933457, orig=2120088, zlib=368136, bz2=0, lzma=0, jpeg=491010
threshold=(30, 60), ssim=0.924424, orig=2120088, zlib=337972, bz2=0, lzma=0, jpeg=469662
threshold=(30, 70), ssim=0.915536, orig=2120088, zlib=306680, bz2=0, lzma=0, jpeg=446498
threshold=(30, 80), ssim=0.906558, orig=2120088, zlib=272856, bz2=0, lzma=0, jpeg=421996
threshold=(30, 90), ssim=0.898118, orig=2120088, zlib=237078, bz2=0, lzma=0, jpeg=396218
threshold=(30, 100), ssim=0.890309, orig=2120088, zlib=202014, bz2=0, lzma=0, jpeg=368004
