threshold=(0, 0), ssim=0.968915, orig=2129912, zlib=323664, bz2=0, lzma=0, jpeg=476116
threshold=(0, 10), ssim=0.968773, orig=2129912, zlib=320953, bz2=0, lzma=0, jpeg=469319
threshold=(0, 20), ssim=0.968188, orig=2129912, zlib=313605, bz2=0, lzma=0, jpeg=461091
threshold=(0, 30), ssim=0.964566, orig=2129912, zlib=297480, bz2=0, lzma=0, jpeg=450763
threshold=(0, 40), ssim=0.959187, orig=2129912, zlib=279547, bz2=0, lzma=0, jpeg=438440
threshold=(0, 50), ssim=0.951283, orig=2129912, zlib=258636, bz2=0, lzma=0, jpeg=424239
threshold=(0, 60), ssim=0.944550, orig=2129912, zlib=237185, bz2=0, lzma=0, jpeg=408878
threshold=(0, 70), ssim=0.939485, orig=2129912, zlib=215993, bz2=0, lzma=0, jpeg=393481
threshold=(0, 80), ssim=0.934892, orig=2129912, zlib=192714, bz2=0, lzma=0, jpeg=377368
threshold=(0, 90), ssim=0.929789, orig=2129912, zlib=168601, bz2=0, lzma=0, jpeg=359717
threshold=(0, 100), ssim=0.924527, orig=2129912, zlib=140363, bz2=0, lzma=0, jpeg=338584
threshold=(10, 10), ssim=0.968405, orig=2126640, zlib=319647, bz2=0, lzma=0, jpeg=466613
threshold=(10, 20), ssim=0.967888, orig=2126640, zlib=312841, bz2=0, lzma=0, jpeg=458574
threshold=(10, 30), ssim=0.964267, orig=2126640, zlib=296350, bz2=0, lzma=0, jpeg=448257
threshold=(10, 40), ssim=0.958888, orig=2126640, zlib=278607, bz2=0, lzma=0, jpeg=436020
threshold=(10, 50), ssim=0.950986, orig=2126640, zlib=257510, bz2=0, lzma=0, jpeg=421843
threshold=(10, 60), ssim=0.944257, orig=2126640, zlib=236197, bz2=0, lzma=0, jpeg=406518
threshold=(10, 70), ssim=0.939196, orig=2126640, zlib=214926, bz2=0, lzma=0, jpeg=391020
threshold=(10, 80), ssim=0.934604, orig=2126640, zlib=191689, bz2=0, lzma=0, jpeg=374934
threshold=(10, 90), ssim=0.929511, orig=2126640, zlib=167497, bz2=0, lzma=0, jpeg=357299
threshold=(10, 100), ssim=0.924250, orig=2126640, zlib=139247, bz2=0, lzma=0, jpeg=336143
threshold=(20, 20), ssim=0.967361, orig=2123360, zlib=310620, bz2=0, lzma=0, jpeg=455547
threshold=(20, 30), ssim=0.963756, orig=2123360, zlib=294106, bz2=0, lzma=0, jpeg=445326
threshold=(20, 40), ssim=0.958389, orig=2123360, zlib=276348, bz2=0, lzma=0, jpeg=433198
threshold=(20, 50), ssim=0.950494, orig=2123360, zlib=255017, bz2=0, lzma=0, jpeg=419051
threshold=(20, 60), ssim=0.943771, orig=2123360, zlib=233227, bz2=0, lzma=0, jpeg=403772
threshold=(20, 70), ssim=0.938722, orig=2123360, zlib=212040, bz2=0, lzma=0, jpeg=388201
threshold=(20, 80), ssim=0.934139, orig=2123360, zlib=188678, bz2=0, lzma=0, jpeg=372146
threshold=(20, 90), ssim=0.929052, orig=2123360, zlib=164505, bz2=0, lzma=0, jpeg=354536
threshold=(20, 100), ssim=0.923793, orig=2123360, zlib=136029, bz2=0, lzma=0, jpeg=333349
threshold=(30, 30), ssim=0.958720, orig=2120088, zlib=288981, bz2=0, lzma=0, jpeg=441330
threshold=(30, 40), ssim=0.953427, orig=2120088, zlib=270783, bz2=0, lzma=0, jpeg=429444
threshold=(30, 50), ssim=0.945559, orig=2120088, zlib=249600, bz2=0, lzma=0, jpeg=415381
threshold=(30, 60), ssim=0.938842, orig=2120088, zlib=228580, bz2=0, lzma=0, jpeg=400158
threshold=(30, 70), ssim=0.933800, orig=2120088, zlib=205948, bz2=0, lzma=0, jpeg=384671
threshold=(30, 80), ssim=0.929220, orig=2120088, zlib=182559, bz2=0, lzma=0, jpeg=368661
