threshold=(0, 0), ssim=0.964107, orig=2129872, zlib=399638, bz2=0, lzma=0, jpeg=506684
threshold=(0, 10), ssim=0.959965, orig=2129872, zlib=380298, bz2=0, lzma=0, jpeg=495482
threshold=(0, 20), ssim=0.954518, orig=2129872, zlib=358998, bz2=0, lzma=0, jpeg=482399
threshold=(0, 30), ssim=0.949278, orig=2129872, zlib=338080, bz2=0, lzma=0, jpeg=468579
threshold=(0, 40), ssim=0.944568, orig=2129872, zlib=316399, bz2=0, lzma=0, jpeg=453981
threshold=(0, 50), ssim=0.940154, orig=2129872, zlib=293420, bz2=0, lzma=0, jpeg=438797
threshold=(0, 60), ssim=0.936005, orig=2129872, zlib=270175, bz2=0, lzma=0, jpeg=423122
threshold=(0, 70), ssim=0.932087, orig=2129872, zlib=246823, bz2=0, lzma=0, jpeg=407130
threshold=(0, 80), ssim=0.928710, orig=2129872, zlib=222482, bz2=0, lzma=0, jpeg=390153
threshold=(0, 90), ssim=0.925881, orig=2129872, zlib=197492, bz2=0, lzma=0, jpeg=372430
threshold=(0, 100), ssim=0.922467, orig=2129872, zlib=173237, bz2=0, lzma=0, jpeg=354136
threshold=(10, 10), ssim=0.951495, orig=2126640, zlib=372602, bz2=0, lzma=0, jpeg=490471
threshold=(10, 20), ssim=0.946038, orig=2126640, zlib=352201, bz2=0, lzma=0, jpeg=477488
threshold=(10, 30), ssim=0.940806, orig=2126640, zlib=331404, bz2=0, lzma=0, jpeg=463737
threshold=(10, 40), ssim=0.936096, orig=2126640, zlib=309629, bz2=0, lzma=0, jpeg=449181
threshold=(10, 50), ssim=0.931687, orig=2126640, zlib=285918, bz2=0, lzma=0, jpeg=434071
threshold=(10, 60), ssim=0.927536, orig=2126640, zlib=263395, bz2=0, lzma=0, jpeg=418418
threshold=(10, 70), ssim=0.923619, orig=2126640, zlib=239641, bz2=0, lzma=0, jpeg=402475
threshold=(10, 80), ssim=0.920245, orig=2126640, zlib=215885, bz2=0, lzma=0, jpeg=385546
threshold=(10, 90), ssim=0.917418, orig=2126640, zlib=190817, bz2=0, lzma=0, jpeg=367874
threshold=(10, 100), ssim=0.914011, orig=2126640, zlib=165561, bz2=0, lzma=0, jpeg=349643
threshold=(20, 20), ssim=0.933476, orig=2123360, zlib=342547, bz2=0, lzma=0, jpeg=471267
threshold=(20, 30), ssim=0.928188, orig=2123360, zlib=322091, bz2=0, lzma=0, jpeg=457658
threshold=(20, 40), ssim=0.923517, orig=2123360, zlib=300409, bz2=0, lzma=0, jpeg=443170
threshold=(20, 50), ssim=0.919109, orig=2123360, zlib=277111, bz2=0, lzma=0, jpeg=428143
