threshold=(0, 0), ssim=0.977324, orig=2129904, zlib=197962, bz2=0, lzma=0, jpeg=405588
threshold=(0, 10), ssim=0.977130, orig=2129904, zlib=193892, bz2=0, lzma=0, jpeg=399517
threshold=(0, 20), ssim=0.976719, orig=2129904, zlib=188539, bz2=0, lzma=0, jpeg=393413
threshold=(0, 30), ssim=0.975938, orig=2129904, zlib=180231, bz2=0, lzma=0, jpeg=387029
threshold=(0, 40), ssim=0.974862, orig=2129904, zlib=170598, bz2=0, lzma=0, jpeg=379857
threshold=(0, 50), ssim=0.973372, orig=2129904, zlib=157203, bz2=0, lzma=0, jpeg=371726
threshold=(0, 60), ssim=0.971649, orig=2129904, zlib=145450, bz2=0, lzma=0, jpeg=362335
threshold=(0, 70), ssim=0.969632, orig=2129904, zlib=130758, bz2=0, lzma=0, jpeg=351499
threshold=(0, 80), ssim=0.966888, orig=2129904, zlib=114498, bz2=0, lzma=0, jpeg=339041
threshold=(0, 90), ssim=0.964097, orig=2129904, zlib=96653, bz2=0, lzma=0, jpeg=325240
threshold=(0, 100), ssim=0.959954, orig=2129904, zlib=77015, bz2=0, lzma=0, jpeg=309684
threshold=(10, 10), ssim=0.976693, orig=2126640, zlib=192337, bz2=0, lzma=0, jpeg=396469
threshold=(10, 20), ssim=0.976323, orig=2126640, zlib=187487, bz2=0, lzma=0, jpeg=390527
threshold=(10, 30), ssim=0.975556, orig=2126640, zlib=178910, bz2=0, lzma=0, jpeg=384246
threshold=(10, 40), ssim=0.974493, orig=2126640, zlib=169394, bz2=0, lzma=0, jpeg=377151
threshold=(10, 50), ssim=0.973011, orig=2126640, zlib=156261, bz2=0, lzma=0, jpeg=369072
threshold=(10, 60), ssim=0.971293, orig=2126640, zlib=144187, bz2=0, lzma=0, jpeg=359736
threshold=(10, 70), ssim=0.969279, orig=2126640, zlib=129720, bz2=0, lzma=0, jpeg=348965
threshold=(10, 80), ssim=0.966537, orig=2126640, zlib=113273, bz2=0, lzma=0, jpeg=336614
threshold=(10, 90), ssim=0.963751, orig=2126640, zlib=95893, bz2=0, lzma=0, jpeg=322948
threshold=(10, 100), ssim=0.959612, orig=2126640, zlib=75067, bz2=0, lzma=0, jpeg=307487
threshold=(20, 20), ssim=0.975686, orig=2123360, zlib=185008, bz2=0, lzma=0, jpeg=387216
threshold=(20, 30), ssim=0.974954, orig=2123360, zlib=176976, bz2=0, lzma=0, jpeg=381183
threshold=(20, 40), ssim=0.973913, orig=2123360, zlib=167503, bz2=0, lzma=0, jpeg=374228
threshold=(20, 50), ssim=0.972458, orig=2123360, zlib=154764, bz2=0, lzma=0, jpeg=366237
threshold=(20, 60), ssim=0.970755, orig=2123360, zlib=142272, bz2=0, lzma=0, jpeg=356981
threshold=(20, 70), ssim=0.968748, orig=2123360, zlib=127840, bz2=0, lzma=0, jpeg=346300
threshold=(20, 80), ssim=0.966007, orig=2123360, zlib=111352, bz2=0, lzma=0, jpeg=334037
threshold=(20, 90), ssim=0.963227, orig=2123360, zlib=93847, bz2=0, lzma=0, jpeg=320567
threshold=(20, 100), ssim=0.959092, orig=2123360, zlib=73083, bz2=0, lzma=0, jpeg=305243
threshold=(30, 30), ssim=0.973396, orig=2120088, zlib=173755, bz2=0, lzma=0, jpeg=377661
threshold=(30, 40), ssim=0.972375, orig=2120088, zlib=164542, bz2=0, lzma=0, jpeg=370963
threshold=(30, 50), ssim=0.970949, orig=2120088, zlib=151971, bz2=0, lzma=0, jpeg=363128
threshold=(30, 60), ssim=0.969264, orig=2120088, zlib=139378, bz2=0, lzma=0, jpeg=353964
threshold=(30, 70), ssim=0.967266, orig=2120088, zlib=124804, bz2=0, lzma=0, jpeg=343370
threshold=(30, 80), ssim=0.964533, orig=2120088, zlib=108676, bz2=0, lzma=0, jpeg=331246
threshold=(30, 90), ssim=0.961757, orig=2120088, zlib=90451, bz2=0, lzma=0, jpeg=317952
threshold=(30, 100), ssim=0.957628, orig=2120088, zlib=70346, bz2=0, lzma=0, jpeg=302725
threshold=(40, 40), ssim=0.969351, orig=2116808, zlib=159744, bz2=0, lzma=0, jpeg=367244
threshold=(40, 50), ssim=0.967948, orig=2116808, zlib=147990, bz2=0, lzma=0, jpeg=359663
threshold=(40, 60), ssim=0.966281, orig=2116808, zlib=135525, bz2=0, lzma=0, jpeg=350648
