threshold=(0, 0), ssim=0.958424, orig=2129504, zlib=237304, bz2=0, lzma=0, jpeg=436812
threshold=(0, 10), ssim=0.958332, orig=2129504, zlib=237144, bz2=0, lzma=0, jpeg=431425
threshold=(0, 20), ssim=0.958152, orig=2129504, zlib=234624, bz2=0, lzma=0, jpeg=423815
threshold=(0, 30), ssim=0.955358, orig=2129504, zlib=222223, bz2=0, lzma=0, jpeg=414645
threshold=(0, 40), ssim=0.949846, orig=2129504, zlib=206190, bz2=0, lzma=0, jpeg=403640
threshold=(0, 50), ssim=0.943300, orig=2129504, zlib=187520, bz2=0, lzma=0, jpeg=391450
threshold=(0, 60), ssim=0.936138, orig=2129504, zlib=169997, bz2=0, lzma=0, jpeg=378282
threshold=(0, 70), ssim=0.928406, orig=2129504, zlib=151565, bz2=0, lzma=0, jpeg=364226
threshold=(0, 80), ssim=0.920885, orig=2129504, zlib=131992, bz2=0, lzma=0, jpeg=349207
threshold=(0, 90), ssim=0.911785, orig=2129504, zlib=109143, bz2=0, lzma=0, jpeg=332295
threshold=(0, 100), ssim=0.903445, orig=2129504, zlib=82722, bz2=0, lzma=0, jpeg=311744
threshold=(10, 10), ssim=0.957921, orig=2126640, zlib=236193, bz2=0, lzma=0, jpeg=428957
threshold=(10, 20), ssim=0.957798, orig=2126640, zlib=233980, bz2=0, lzma=0, jpeg=421655
threshold=(10, 30), ssim=0.955011, orig=2126640, zlib=221556, bz2=0, lzma=0, jpeg=412523
threshold=(10, 40), ssim=0.949499, orig=2126640, zlib=205478, bz2=0, lzma=0, jpeg=401537
threshold=(10, 50), ssim=0.942954, orig=2126640, zlib=187156, bz2=0, lzma=0, jpeg=389372
threshold=(10, 60), ssim=0.935794, orig=2126640, zlib=169260, bz2=0, lzma=0, jpeg=376233
threshold=(10, 70), ssim=0.928062, orig=2126640, zlib=150823, bz2=0, lzma=0, jpeg=362239
threshold=(10, 80), ssim=0.920543, orig=2126640, zlib=131355, bz2=0, lzma=0, jpeg=347253
threshold=(10, 90), ssim=0.911448, orig=2126640, zlib=108441, bz2=0, lzma=0, jpeg=330316
threshold=(10, 100), ssim=0.903111, orig=2126640, zlib=82389, bz2=0, lzma=0, jpeg=309830
threshold=(20, 20), ssim=0.957692, orig=2123360, zlib=232455, bz2=0, lzma=0, jpeg=418698
threshold=(20, 30), ssim=0.954932, orig=2123360, zlib=220270, bz2=0, lzma=0, jpeg=409680
threshold=(20, 40), ssim=0.949420, orig=2123360, zlib=204263, bz2=0, lzma=0, jpeg=398722
threshold=(20, 50), ssim=0.942875, orig=2123360, zlib=185979, bz2=0, lzma=0, jpeg=386587
threshold=(20, 60), ssim=0.935716, orig=2123360, zlib=167911, bz2=0, lzma=0, jpeg=373488
threshold=(20, 70), ssim=0.927987, orig=2123360, zlib=149092, bz2=0, lzma=0, jpeg=359560
threshold=(20, 80), ssim=0.920472, orig=2123360, zlib=130084, bz2=0, lzma=0, jpeg=344624
threshold=(20, 90), ssim=0.911383, orig=2123360, zlib=107127, bz2=0, lzma=0, jpeg=327668
threshold=(20, 100), ssim=0.903050, orig=2123360, zlib=81306, bz2=0, lzma=0, jpeg=307264
threshold=(30, 30), ssim=0.953940, orig=2120088, zlib=217339, bz2=0, lzma=0, jpeg=406200
threshold=(30, 40), ssim=0.948467, orig=2120088, zlib=201933, bz2=0, lzma=0, jpeg=395509
threshold=(30, 50), ssim=0.941936, orig=2120088, zlib=183773, bz2=0, lzma=0, jpeg=383516
threshold=(30, 60), ssim=0.934796, orig=2120088, zlib=165274, bz2=0, lzma=0, jpeg=370559
threshold=(30, 70), ssim=0.927076, orig=2120088, zlib=147081, bz2=0, lzma=0, jpeg=356698
