threshold=(0, 0), ssim=0.984752, orig=2129912, zlib=304461, bz2=0, lzma=0, jpeg=459943
threshold=(0, 10), ssim=0.984322, orig=2129912, zlib=296278, bz2=0, lzma=0, jpeg=452960
threshold=(0, 20), ssim=0.983411, orig=2129912, zlib=285702, bz2=0, lzma=0, jpeg=445245
threshold=(0, 30), ssim=0.981909, orig=2129912, zlib=273736, bz2=0, lzma=0, jpeg=436240
threshold=(0, 40), ssim=0.978771, orig=2129912, zlib=257660, bz2=0, lzma=0, jpeg=424941
threshold=(0, 50), ssim=0.975231, orig=2129912, zlib=238883, bz2=0, lzma=0, jpeg=412262
threshold=(0, 60), ssim=0.971876, orig=2129912, zlib=218282, bz2=0, lzma=0, jpeg=398770
threshold=(0, 70), ssim=0.969212, orig=2129912, zlib=197901, bz2=0, lzma=0, jpeg=384709
threshold=(0, 80), ssim=0.966750, orig=2129912, zlib=177942, bz2=0, lzma=0, jpeg=370030
threshold=(0, 90), ssim=0.964361, orig=2129912, zlib=155397, bz2=0, lzma=0, jpeg=354038
threshold=(0, 100), ssim=0.962102, orig=2129912, zlib=132732, bz2=0, lzma=0, jpeg=336343
threshold=(10, 10), ssim=0.983768, orig=2126640, zlib=294333, bz2=0, lzma=0, jpeg=450130
threshold=(10, 20), ssim=0.982923, orig=2126640, zlib=284551, bz2=0, lzma=0, jpeg=442520
threshold=(10, 30), ssim=0.981455, orig=2126640, zlib=272163, bz2=0, lzma=0, jpeg=433689
threshold=(10, 40), ssim=0.978332, orig=2126640, zlib=255880, bz2=0, lzma=0, jpeg=422420
threshold=(10, 50), ssim=0.974794, orig=2126640, zlib=236933, bz2=0, lzma=0, jpeg=409723
threshold=(10, 60), ssim=0.971442, orig=2126640, zlib=216386, bz2=0, lzma=0, jpeg=396222
threshold=(10, 70), ssim=0.968787, orig=2126640, zlib=195901, bz2=0, lzma=0, jpeg=382190
threshold=(10, 80), ssim=0.966337, orig=2126640, zlib=175959, bz2=0, lzma=0, jpeg=367552
threshold=(10, 90), ssim=0.963953, orig=2126640, zlib=153689, bz2=0, lzma=0, jpeg=351596
threshold=(10, 100), ssim=0.961700, orig=2126640, zlib=129845, bz2=0, lzma=0, jpeg=333762
threshold=(20, 20), ssim=0.981761, orig=2123360, zlib=281780, bz2=0, lzma=0, jpeg=439449
threshold=(20, 30), ssim=0.980372, orig=2123360, zlib=269127, bz2=0, lzma=0, jpeg=430779
threshold=(20, 40), ssim=0.977274, orig=2123360, zlib=252993, bz2=0, lzma=0, jpeg=419587
threshold=(20, 50), ssim=0.973750, orig=2123360, zlib=233417, bz2=0, lzma=0, jpeg=406910
threshold=(20, 60), ssim=0.970406, orig=2123360, zlib=212687, bz2=0, lzma=0, jpeg=393440
threshold=(20, 70), ssim=0.967762, orig=2123360, zlib=192672, bz2=0, lzma=0, jpeg=379428
threshold=(20, 80), ssim=0.965326, orig=2123360, zlib=171993, bz2=0, lzma=0, jpeg=364795
threshold=(20, 90), ssim=0.962954, orig=2123360, zlib=149509, bz2=0, lzma=0, jpeg=348894
threshold=(20, 100), ssim=0.960710, orig=2123360, zlib=126476, bz2=0, lzma=0, jpeg=330948
threshold=(30, 30), ssim=0.977093, orig=2120088, zlib=263712, bz2=0, lzma=0, jpeg=427225
threshold=(30, 40), ssim=0.974030, orig=2120088, zlib=248013, bz2=0, lzma=0, jpeg=416114
threshold=(30, 50), ssim=0.970519, orig=2120088, zlib=228316, bz2=0, lzma=0, jpeg=403451
threshold=(30, 60), ssim=0.967182, orig=2120088, zlib=207050, bz2=0, lzma=0, jpeg=390011
threshold=(30, 70), ssim=0.964543, orig=2120088, zlib=187410, bz2=0, lzma=0, jpeg=376056
threshold=(30, 80), ssim=0.962118, orig=2120088, zlib=167348, bz2=0, lzma=0, jpeg=361481
threshold=(30, 90), ssim=0.959757, orig=2120088, zlib=143123, bz2=0, lzma=0, jpeg=345633
threshold=(30, 100), ssim=0.957520, orig=2120088, zlib=120355, bz2=0, lzma=0, jpeg=327653
