threshold=(0, 0), ssim=0.977920, orig=2129912, zlib=188288, bz2=0, lzma=0, jpeg=404742
threshold=(0, 10), ssim=0.977731, orig=2129912, zlib=185216, bz2=0, lzma=0, jpeg=398261
threshold=(0, 20), ssim=0.977360, orig=2129912, zlib=179284, bz2=0, lzma=0, jpeg=391071
threshold=(0, 30), ssim=0.976474, orig=2129912, zlib=171014, bz2=0, lzma=0, jpeg=383223
threshold=(0, 40), ssim=0.974960, orig=2129912, zlib=158985, bz2=0, lzma=0, jpeg=374705
threshold=(0, 50), ssim=0.973078, orig=2129912, zlib=145722, bz2=0, lzma=0, jpeg=365365
threshold=(0, 60), ssim=0.971191, orig=2129912, zlib=130719, bz2=0, lzma=0, jpeg=355313
threshold=(0, 70), ssim=0.969415, orig=2129912, zlib=116609, bz2=0, lzma=0, jpeg=344505
threshold=(0, 80), ssim=0.967599, orig=2129912, zlib=101600, bz2=0, lzma=0, jpeg=333110
threshold=(0, 90), ssim=0.966007, orig=2129912, zlib=85141, bz2=0, lzma=0, jpeg=321224
threshold=(0, 100), ssim=0.963829, orig=2129912, zlib=66674, bz2=0, lzma=0, jpeg=306991
threshold=(10, 10), ssim=0.977526, orig=2126640, zlib=183818, bz2=0, lzma=0, jpeg=395680
threshold=(10, 20), ssim=0.977204, orig=2126640, zlib=178251, bz2=0, lzma=0, jpeg=388639
threshold=(10, 30), ssim=0.976333, orig=2126640, zlib=170137, bz2=0, lzma=0, jpeg=380826
threshold=(10, 40), ssim=0.974833, orig=2126640, zlib=157851, bz2=0, lzma=0, jpeg=372306
threshold=(10, 50), ssim=0.972963, orig=2126640, zlib=144627, bz2=0, lzma=0, jpeg=362963
threshold=(10, 60), ssim=0.971084, orig=2126640, zlib=129826, bz2=0, lzma=0, jpeg=352967
threshold=(10, 70), ssim=0.969316, orig=2126640, zlib=115265, bz2=0, lzma=0, jpeg=342182
threshold=(10, 80), ssim=0.967503, orig=2126640, zlib=100422, bz2=0, lzma=0, jpeg=330828
threshold=(10, 90), ssim=0.965915, orig=2126640, zlib=84399, bz2=0, lzma=0, jpeg=318984
threshold=(10, 100), ssim=0.963740, orig=2126640, zlib=65321, bz2=0, lzma=0, jpeg=304777
threshold=(20, 20), ssim=0.976778, orig=2123360, zlib=175806, bz2=0, lzma=0, jpeg=385932
threshold=(20, 30), ssim=0.975957, orig=2123360, zlib=168212, bz2=0, lzma=0, jpeg=378209
threshold=(20, 40), ssim=0.974482, orig=2123360, zlib=155851, bz2=0, lzma=0, jpeg=369701
threshold=(20, 50), ssim=0.972637, orig=2123360, zlib=142661, bz2=0, lzma=0, jpeg=360339
threshold=(20, 60), ssim=0.970767, orig=2123360, zlib=127908, bz2=0, lzma=0, jpeg=350368
threshold=(20, 70), ssim=0.969006, orig=2123360, zlib=112808, bz2=0, lzma=0, jpeg=339675
threshold=(20, 80), ssim=0.967206, orig=2123360, zlib=98359, bz2=0, lzma=0, jpeg=328357
threshold=(20, 90), ssim=0.965633, orig=2123360, zlib=82118, bz2=0, lzma=0, jpeg=316561
threshold=(20, 100), ssim=0.963470, orig=2123360, zlib=63019, bz2=0, lzma=0, jpeg=302369
threshold=(30, 30), ssim=0.974028, orig=2120088, zlib=164592, bz2=0, lzma=0, jpeg=375058
threshold=(30, 40), ssim=0.972606, orig=2120088, zlib=152617, bz2=0, lzma=0, jpeg=366579
threshold=(30, 50), ssim=0.970783, orig=2120088, zlib=140028, bz2=0, lzma=0, jpeg=357247
threshold=(30, 60), ssim=0.968925, orig=2120088, zlib=124958, bz2=0, lzma=0, jpeg=347323
threshold=(30, 70), ssim=0.967163, orig=2120088, zlib=109901, bz2=0, lzma=0, jpeg=336725
threshold=(30, 80), ssim=0.965369, orig=2120088, zlib=95369, bz2=0, lzma=0, jpeg=325468
threshold=(30, 90), ssim=0.963792, orig=2120088, zlib=79722, bz2=0, lzma=0, jpeg=313751
threshold=(30, 100), ssim=0.961639, orig=2120088, zlib=59853, bz2=0, lzma=0, jpeg=299626
threshold=(40, 40), ssim=0.969709, orig=2116808, zlib=147497, bz2=0, lzma=0, jpeg=363026
threshold=(40, 50), ssim=0.967941, orig=2116808, zlib=136036, bz2=0, lzma=0, jpeg=353776
threshold=(40, 60), ssim=0.966088, orig=2116808, zlib=121020, bz2=0, lzma=0, jpeg=343906
threshold=(40, 70), ssim=0.964329, orig=2116808, zlib=106356, bz2=0, lzma=0, jpeg=333438
threshold=(40, 80), ssim=0.962550, orig=2116808, zlib=91254, bz2=0, lzma=0, jpeg=322255
threshold=(40, 90), ssim=0.960977, orig=2116808, zlib=75733, bz2=0, lzma=0, jpeg=310624
threshold=(40, 100), ssim=0.958825, orig=2116808, zlib=55651, bz2=0, lzma=0, jpeg=296611
threshold=(50, 50), ssim=0.964497, orig=2113536, zlib=130510, bz2=0, lzma=0, jpeg=349850
threshold=(50, 60), ssim=0.962675, orig=2113536, zlib=117004, bz2=0, lzma=0, jpeg=340064
threshold=(50, 70), ssim=0.960936, orig=2113536, zlib=102095, bz2=0, lzma=0, jpeg=329742
threshold=(50, 80), ssim=0.959167, orig=2113536, zlib=86737, bz2=0, lzma=0, jpeg=318669
threshold=(50, 90), ssim=0.957597, orig=2113536, zlib=71329, bz2=0, lzma=0, jpeg=307123
threshold=(50, 100), ssim=0.955455, orig=2113536, zlib=52197, bz2=0, lzma=0, jpeg=293227
threshold=(60, 60), ssim=0.958255, orig=2110256, zlib=111677, bz2=0, lzma=0, jpeg=335777
threshold=(60, 70), ssim=0.956564, orig=2110256, zlib=96762, bz2=0, lzma=0, jpeg=325638
threshold=(60, 80), ssim=0.954813, orig=2110256, zlib=82241, bz2=0, lzma=0, jpeg=314703
threshold=(60, 90), ssim=0.953254, orig=2110256, zlib=65723, bz2=0, lzma=0, jpeg=303283
threshold=(60, 100), ssim=0.951128, orig=2110256, zlib=47134, bz2=0, lzma=0, jpeg=289504
threshold=(70, 70), ssim=0.952203, orig=2106984, zlib=91498, bz2=0, lzma=0, jpeg=321258
threshold=(70, 80), ssim=0.950464, orig=2106984, zlib=76507, bz2=0, lzma=0, jpeg=310590
threshold=(70, 90), ssim=0.948916, orig=2106984, zlib=60871, bz2=0, lzma=0, jpeg=299317
threshold=(70, 100), ssim=0.946810, orig=2106984, zlib=41202, bz2=0, lzma=0, jpeg=285648
threshold=(80, 80), ssim=0.946071, orig=2103704, zlib=69056, bz2=0, lzma=0, jpeg=305976
threshold=(80, 90), ssim=0.944550, orig=2103704, zlib=55494, bz2=0, lzma=0, jpeg=294989
threshold=(80, 100), ssim=0.942464, orig=2103704, zlib=35560, bz2=0, lzma=0, jpeg=281461
threshold=(90, 90), ssim=0.940467, orig=2100432, zlib=47570, bz2=0, lzma=0, jpeg=290110
threshold=(90, 100), ssim=0.938410, orig=2100432, zlib=29600, bz2=0, lzma=0, jpeg=276874
threshold=(100, 100), ssim=0.933615, orig=2097152, zlib=20975, bz2=0, lzma=0, jpeg=269885
