threshold=(0, 0), ssim=0.951858, orig=2124704, zlib=311883, bz2=0, lzma=0, jpeg=463680
threshold=(0, 10), ssim=0.951858, orig=2124704, zlib=311883, bz2=0, lzma=0, jpeg=463680
threshold=(0, 20), ssim=0.951766, orig=2124704, zlib=309415, bz2=0, lzma=0, jpeg=460676
threshold=(0, 30), ssim=0.948790, orig=2124704, zlib=293688, bz2=0, lzma=0, jpeg=450429
threshold=(0, 40), ssim=0.941782, orig=2124704, zlib=274391, bz2=0, lzma=0, jpeg=437595
threshold=(0, 50), ssim=0.933554, orig=2124704, zlib=254052, bz2=0, lzma=0, jpeg=422801
threshold=(0, 60), ssim=0.925578, orig=2124704, zlib=232096, bz2=0, lzma=0, jpeg=406930
threshold=(0, 70), ssim=0.917091, orig=2124704, zlib=208265, bz2=0, lzma=0, jpeg=389705
threshold=(0, 80), ssim=0.908724, orig=2124704, zlib=183160, bz2=0, lzma=0, jpeg=371020
threshold=(0, 90), ssim=0.900655, orig=2124704, zlib=157514, bz2=0, lzma=0, jpeg=351262
threshold=(0, 100), ssim=0.892605, orig=2124704, zlib=129385, bz2=0, lzma=0, jpeg=328292
threshold=(10, 10), ssim=0.951858, orig=2124704, zlib=311883, bz2=0, lzma=0, jpeg=463680
threshold=(10, 20), ssim=0.951766, orig=2124704, zlib=309415, bz2=0, lzma=0, jpeg=460676
threshold=(10, 30), ssim=0.948790, orig=2124704, zlib=293688, bz2=0, lzma=0, jpeg=450429
threshold=(10, 40), ssim=0.941782, orig=2124704, zlib=274391, bz2=0, lzma=0, jpeg=437595
threshold=(10, 50), ssim=0.933554, orig=2124704, zlib=254052, bz2=0, lzma=0, jpeg=422801
threshold=(10, 60), ssim=0.925578, orig=2124704, zlib=232096, bz2=0, lzma=0, jpeg=406930
threshold=(10, 70), ssim=0.917091, orig=2124704, zlib=208265, bz2=0, lzma=0, jpeg=389705
threshold=(10, 80), ssim=0.908724, orig=2124704, zlib=183160, bz2=0, lzma=0, jpeg=371020
threshold=(10, 90), ssim=0.900655, orig=2124704, zlib=157514, bz2=0, lzma=0, jpeg=351262
threshold=(10, 100), ssim=0.892605, orig=2124704, zlib=129385, bz2=0, lzma=0, jpeg=328292
threshold=(20, 20), ssim=0.951512, orig=2123360, zlib=308825, bz2=0, lzma=0, jpeg=459338
threshold=(20, 30), ssim=0.948558, orig=2123360, zlib=293126, bz2=0, lzma=0, jpeg=449223
threshold=(20, 40), ssim=0.941555, orig=2123360, zlib=273790, bz2=0, lzma=0, jpeg=436412
threshold=(20, 50), ssim=0.933328, orig=2123360, zlib=253499, bz2=0, lzma=0, jpeg=421636
threshold=(20, 60), ssim=0.925353, orig=2123360, zlib=231651, bz2=0, lzma=0, jpeg=405796
threshold=(20, 70), ssim=0.916868, orig=2123360, zlib=207403, bz2=0, lzma=0, jpeg=388574
threshold=(20, 80), ssim=0.908506, orig=2123360, zlib=182421, bz2=0, lzma=0, jpeg=369915
threshold=(20, 90), ssim=0.900440, orig=2123360, zlib=156698, bz2=0, lzma=0, jpeg=350173
threshold=(20, 100), ssim=0.892392, orig=2123360, zlib=128459, bz2=0, lzma=0, jpeg=327209
threshold=(30, 30), ssim=0.944590, orig=2120088, zlib=288958, bz2=0, lzma=0, jpeg=445037
threshold=(30, 40), ssim=0.937607, orig=2120088, zlib=269167, bz2=0, lzma=0, jpeg=432403
threshold=(30, 50), ssim=0.929383, orig=2120088, zlib=248879, bz2=0, lzma=0, jpeg=417729
threshold=(30, 60), ssim=0.921417, orig=2120088, zlib=226800, bz2=0, lzma=0, jpeg=401965
threshold=(30, 70), ssim=0.912929, orig=2120088, zlib=202901, bz2=0, lzma=0, jpeg=384823
threshold=(30, 80), ssim=0.904579, orig=2120088, zlib=177139, bz2=0, lzma=0, jpeg=366217
threshold=(30, 90), ssim=0.896513, orig=2120088, zlib=151241, bz2=0, lzma=0, jpeg=346556
threshold=(30, 100), ssim=0.888462, orig=2120088, zlib=122408, bz2=0, lzma=0, jpeg=323628
threshold=(40, 40), ssim=0.925535, orig=2116808, zlib=260578, bz2=0, lzma=0, jpeg=426560
threshold=(40, 50), ssim=0.917277, orig=2116808, zlib=239916, bz2=0, lzma=0, jpeg=412174
threshold=(40, 60), ssim=0.909305, orig=2116808, zlib=218120, bz2=0, lzma=0, jpeg=396570
threshold=(40, 70), ssim=0.900812, orig=2116808, zlib=194352, bz2=0, lzma=0, jpeg=379636
threshold=(40, 80), ssim=0.892473, orig=2116808, zlib=169613, bz2=0, lzma=0, jpeg=361181
threshold=(40, 90), ssim=0.884401, orig=2116808, zlib=143790, bz2=0, lzma=0, jpeg=341674
