threshold=(0, 0), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(0, 10), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(0, 20), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(0, 30), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(0, 40), ssim=0.960428, orig=2118888, zlib=237067, bz2=0, lzma=0, jpeg=413447
threshold=(0, 50), ssim=0.957737, orig=2118888, zlib=227819, bz2=0, lzma=0, jpeg=403762
threshold=(0, 60), ssim=0.945662, orig=2118888, zlib=203283, bz2=0, lzma=0, jpeg=388670
threshold=(0, 70), ssim=0.933135, orig=2118888, zlib=177652, bz2=0, lzma=0, jpeg=371729
threshold=(0, 80), ssim=0.923878, orig=2118888, zlib=153554, bz2=0, lzma=0, jpeg=353827
threshold=(0, 90), ssim=0.916784, orig=2118888, zlib=128392, bz2=0, lzma=0, jpeg=335308
threshold=(0, 100), ssim=0.909421, orig=2118888, zlib=103453, bz2=0, lzma=0, jpeg=316186
threshold=(10, 10), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(10, 20), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(10, 30), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(10, 40), ssim=0.960428, orig=2118888, zlib=237067, bz2=0, lzma=0, jpeg=413447
threshold=(10, 50), ssim=0.957737, orig=2118888, zlib=227819, bz2=0, lzma=0, jpeg=403762
threshold=(10, 60), ssim=0.945662, orig=2118888, zlib=203283, bz2=0, lzma=0, jpeg=388670
threshold=(10, 70), ssim=0.933135, orig=2118888, zlib=177652, bz2=0, lzma=0, jpeg=371729
threshold=(10, 80), ssim=0.923878, orig=2118888, zlib=153554, bz2=0, lzma=0, jpeg=353827
threshold=(10, 90), ssim=0.916784, orig=2118888, zlib=128392, bz2=0, lzma=0, jpeg=335308
threshold=(10, 100), ssim=0.909421, orig=2118888, zlib=103453, bz2=0, lzma=0, jpeg=316186
threshold=(20, 20), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(20, 30), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(20, 40), ssim=0.960428, orig=2118888, zlib=237067, bz2=0, lzma=0, jpeg=413447
threshold=(20, 50), ssim=0.957737, orig=2118888, zlib=227819, bz2=0, lzma=0, jpeg=403762
threshold=(20, 60), ssim=0.945662, orig=2118888, zlib=203283, bz2=0, lzma=0, jpeg=388670
threshold=(20, 70), ssim=0.933135, orig=2118888, zlib=177652, bz2=0, lzma=0, jpeg=371729
threshold=(20, 80), ssim=0.923878, orig=2118888, zlib=153554, bz2=0, lzma=0, jpeg=353827
threshold=(20, 90), ssim=0.916784, orig=2118888, zlib=128392, bz2=0, lzma=0, jpeg=335308
threshold=(20, 100), ssim=0.909421, orig=2118888, zlib=103453, bz2=0, lzma=0, jpeg=316186
threshold=(30, 30), ssim=0.960458, orig=2118888, zlib=238657, bz2=0, lzma=0, jpeg=416959
threshold=(30, 40), ssim=0.960428, orig=2118888, zlib=237067, bz2=0, lzma=0, jpeg=413447
threshold=(30, 50), ssim=0.957737, orig=2118888, zlib=227819, bz2=0, lzma=0, jpeg=403762
threshold=(30, 60), ssim=0.945662, orig=2118888, zlib=203283, bz2=0, lzma=0, jpeg=388670
threshold=(30, 70), ssim=0.933135, orig=2118888, zlib=177652, bz2=0, lzma=0, jpeg=371729
threshold=(30, 80), ssim=0.923878, orig=2118888, zlib=153554, bz2=0, lzma=0, jpeg=353827
