threshold=(0, 0), ssim=0.955157, orig=2129912, zlib=370841, bz2=0, lzma=0, jpeg=498844
threshold=(0, 10), ssim=0.954971, orig=2129912, zlib=365525, bz2=0, lzma=0, jpeg=492604
threshold=(0, 20), ssim=0.954054, orig=2129912, zlib=356082, bz2=0, lzma=0, jpeg=484902
threshold=(0, 30), ssim=0.949591, orig=2129912, zlib=336957, bz2=0, lzma=0, jpeg=473502
threshold=(0, 40), ssim=0.943237, orig=2129912, zlib=315647, bz2=0, lzma=0, jpeg=460094
threshold=(0, 50), ssim=0.936194, orig=2129912, zlib=293097, bz2=0, lzma=0, jpeg=445162
threshold=(0, 60), ssim=0.929643, orig=2129912, zlib=268745, bz2=0, lzma=0, jpeg=429058
threshold=(0, 70), ssim=0.923121, orig=2129912, zlib=244291, bz2=0, lzma=0, jpeg=411780
threshold=(0, 80), ssim=0.916701, orig=2129912, zlib=217327, bz2=0, lzma=0, jpeg=393939
threshold=(0, 90), ssim=0.909310, orig=2129912, zlib=188962, bz2=0, lzma=0, jpeg=374217
threshold=(0, 100), ssim=0.901056, orig=2129912, zlib=154789, bz2=0, lzma=0, jpeg=345383
threshold=(10, 10), ssim=0.954655, orig=2126640, zlib=364252, bz2=0, lzma=0, jpeg=489484
threshold=(10, 20), ssim=0.953771, orig=2126640, zlib=355043, bz2=0, lzma=0, jpeg=482030
threshold=(10, 30), ssim=0.949309, orig=2126640, zlib=335948, bz2=0, lzma=0, jpeg=470691
threshold=(10, 40), ssim=0.942955, orig=2126640, zlib=314484, bz2=0, lzma=0, jpeg=457345
threshold=(10, 50), ssim=0.935915, orig=2126640, zlib=291737, bz2=0, lzma=0, jpeg=442379
threshold=(10, 60), ssim=0.929370, orig=2126640, zlib=267275, bz2=0, lzma=0, jpeg=426371
threshold=(10, 70), ssim=0.922847, orig=2126640, zlib=243182, bz2=0, lzma=0, jpeg=409167
threshold=(10, 80), ssim=0.916429, orig=2126640, zlib=215874, bz2=0, lzma=0, jpeg=391402
threshold=(10, 90), ssim=0.909039, orig=2126640, zlib=187552, bz2=0, lzma=0, jpeg=371741
threshold=(10, 100), ssim=0.900787, orig=2126640, zlib=153316, bz2=0, lzma=0, jpeg=342979
threshold=(20, 20), ssim=0.953172, orig=2123360, zlib=352499, bz2=0, lzma=0, jpeg=478870
threshold=(20, 30), ssim=0.948730, orig=2123360, zlib=333681, bz2=0, lzma=0, jpeg=467614
threshold=(20, 40), ssim=0.942383, orig=2123360, zlib=311813, bz2=0, lzma=0, jpeg=454354
threshold=(20, 50), ssim=0.935347, orig=2123360, zlib=288998, bz2=0, lzma=0, jpeg=439413
threshold=(20, 60), ssim=0.928803, orig=2123360, zlib=264294, bz2=0, lzma=0, jpeg=423502
threshold=(20, 70), ssim=0.922281, orig=2123360, zlib=240339, bz2=0, lzma=0, jpeg=406401
threshold=(20, 80), ssim=0.915864, orig=2123360, zlib=213227, bz2=0, lzma=0, jpeg=388714
threshold=(20, 90), ssim=0.908475, orig=2123360, zlib=184619, bz2=0, lzma=0, jpeg=369109
threshold=(20, 100), ssim=0.900224, orig=2123360, zlib=149917, bz2=0, lzma=0, jpeg=340395
threshold=(30, 30), ssim=0.944965, orig=2120088, zlib=327878, bz2=0, lzma=0, jpeg=463662
threshold=(30, 40), ssim=0.938649, orig=2120088, zlib=307140, bz2=0, lzma=0, jpeg=450604
threshold=(30, 50), ssim=0.931639, orig=2120088, zlib=282888, bz2=0, lzma=0, jpeg=435778
threshold=(30, 60), ssim=0.925107, orig=2120088, zlib=258576, bz2=0, lzma=0, jpeg=419953
threshold=(30, 70), ssim=0.918593, orig=2120088, zlib=234453, bz2=0, lzma=0, jpeg=402914
threshold=(30, 80), ssim=0.912184, orig=2120088, zlib=207354, bz2=0, lzma=0, jpeg=385309
threshold=(30, 90), ssim=0.904802, orig=2120088, zlib=178234, bz2=0, lzma=0, jpeg=365762
threshold=(30, 100), ssim=0.896554, orig=2120088, zlib=143920, bz2=0, lzma=0, jpeg=337037
threshold=(40, 40), ssim=0.929700, orig=2116808, zlib=298379, bz2=0, lzma=0, jpeg=445328
threshold=(40, 50), ssim=0.922693, orig=2116808, zlib=276017, bz2=0, lzma=0, jpeg=430716
threshold=(40, 60), ssim=0.916126, orig=2116808, zlib=251440, bz2=0, lzma=0, jpeg=415014
threshold=(40, 70), ssim=0.909621, orig=2116808, zlib=226433, bz2=0, lzma=0, jpeg=398095
threshold=(40, 80), ssim=0.903223, orig=2116808, zlib=198847, bz2=0, lzma=0, jpeg=380560
threshold=(40, 90), ssim=0.895843, orig=2116808, zlib=169970, bz2=0, lzma=0, jpeg=361099
threshold=(40, 100), ssim=0.887597, orig=2116808, zlib=135667, bz2=0, lzma=0, jpeg=332468
threshold=(50, 50), ssim=0.911169, orig=2113536, zlib=265418, bz2=0, lzma=0, jpeg=424587
threshold=(50, 60), ssim=0.904593, orig=2113536, zlib=242347, bz2=0, lzma=0, jpeg=409084
threshold=(50, 70), ssim=0.898083, orig=2113536, zlib=217701, bz2=0, lzma=0, jpeg=392283
threshold=(50, 80), ssim=0.891662, orig=2113536, zlib=190763, bz2=0, lzma=0, jpeg=374883
threshold=(50, 90), ssim=0.884282, orig=2113536, zlib=161162, bz2=0, lzma=0, jpeg=355529
threshold=(50, 100), ssim=0.876031, orig=2113536, zlib=124806, bz2=0, lzma=0, jpeg=326971
threshold=(60, 60), ssim=0.892349, orig=2110256, zlib=231280, bz2=0, lzma=0, jpeg=402267
threshold=(60, 70), ssim=0.885809, orig=2110256, zlib=206321, bz2=0, lzma=0, jpeg=385690
threshold=(60, 80), ssim=0.879376, orig=2110256, zlib=179283, bz2=0, lzma=0, jpeg=368402
threshold=(60, 90), ssim=0.871998, orig=2110256, zlib=150218, bz2=0, lzma=0, jpeg=349212
threshold=(60, 100), ssim=0.863752, orig=2110256, zlib=115631, bz2=0, lzma=0, jpeg=320723
threshold=(70, 70), ssim=0.872273, orig=2106984, zlib=194004, bz2=0, lzma=0, jpeg=377983
threshold=(70, 80), ssim=0.865790, orig=2106984, zlib=168387, bz2=0, lzma=0, jpeg=360932
threshold=(70, 90), ssim=0.858384, orig=2106984, zlib=138821, bz2=0, lzma=0, jpeg=341881
threshold=(70, 100), ssim=0.850134, orig=2106984, zlib=102497, bz2=0, lzma=0, jpeg=313482
threshold=(80, 80), ssim=0.851886, orig=2103704, zlib=153994, bz2=0, lzma=0, jpeg=352345
threshold=(80, 90), ssim=0.844441, orig=2103704, zlib=125521, bz2=0, lzma=0, jpeg=333547
threshold=(80, 100), ssim=0.836202, orig=2103704, zlib=88788, bz2=0, lzma=0, jpeg=305240
threshold=(90, 90), ssim=0.829175, orig=2100432, zlib=108983, bz2=0, lzma=0, jpeg=323474
threshold=(90, 100), ssim=0.820860, orig=2100432, zlib=72908, bz2=0, lzma=0, jpeg=295327
threshold=(100, 100), ssim=0.803091, orig=2097152, zlib=48981, bz2=0, lzma=0, jpeg=278108
