threshold=(0, 0), ssim=0.959896, orig=2121952, zlib=249105, bz2=0, lzma=0, jpeg=420774
threshold=(0, 10), ssim=0.959896, orig=2121952, zlib=249105, bz2=0, lzma=0, jpeg=420774
threshold=(0, 20), ssim=0.959896, orig=2121952, zlib=249105, bz2=0, lzma=0, jpeg=420774
threshold=(0, 30), ssim=0.959270, orig=2121952, zlib=243360, bz2=0, lzma=0, jpeg=416848
threshold=(0, 40), ssim=0.955403, orig=2121952, zlib=228894, bz2=0, lzma=0, jpeg=407272
threshold=(0, 50), ssim=0.949545, orig=2121952, zlib=209846, bz2=0, lzma=0, jpeg=394828
threshold=(0, 60), ssim=0.942506, orig=2121952, zlib=189934, bz2=0, lzma=0, jpeg=380752
threshold=(0, 70), ssim=0.934840, orig=2121952, zlib=168789, bz2=0, lzma=0, jpeg=365394
threshold=(0, 80), ssim=0.926912, orig=2121952, zlib=145954, bz2=0, lzma=0, jpeg=349066
threshold=(0, 90), ssim=0.919777, orig=2121952, zlib=120399, bz2=0, lzma=0, jpeg=331464
threshold=(0, 100), ssim=0.913183, orig=2121952, zlib=95595, bz2=0, lzma=0, jpeg=312079
threshold=(10, 10), ssim=0.959896, orig=2121952, zlib=249105, bz2=0, lzma=0, jpeg=420774
threshold=(10, 20), ssim=0.959896, orig=2121952, zlib=249105, bz2=0, lzma=0, jpeg=420774
threshold=(10, 30), ssim=0.959270, orig=2121952, zlib=243360, bz2=0, lzma=0, jpeg=416848
threshold=(10, 40), ssim=0.955403, orig=2121952, zlib=228894, bz2=0, lzma=0, jpeg=407272
threshold=(10, 50), ssim=0.949545, orig=2121952, zlib=209846, bz2=0, lzma=0, jpeg=394828
threshold=(10, 60), ssim=0.942506, orig=2121952, zlib=189934, bz2=0, lzma=0, jpeg=380752
threshold=(10, 70), ssim=0.934840, orig=2121952, zlib=168789, bz2=0, lzma=0, jpeg=365394
threshold=(10, 80), ssim=0.926912, orig=2121952, zlib=145954, bz2=0, lzma=0, jpeg=349066
threshold=(10, 90), ssim=0.919777, orig=2121952, zlib=120399, bz2=0, lzma=0, jpeg=331464
threshold=(10, 100), ssim=0.913183, orig=2121952, zlib=95595, bz2=0, lzma=0, jpeg=312079
threshold=(20, 20), ssim=0.959896, orig=2121952, zlib=249105, bz2=0, lzma=0, jpeg=420774
threshold=(20, 30), ssim=0.959270, orig=2121952, zlib=243360, bz2=0, lzma=0, jpeg=416848
threshold=(20, 40), ssim=0.955403, orig=2121952, zlib=228894, bz2=0, lzma=0, jpeg=407272
threshold=(20, 50), ssim=0.949545, orig=2121952, zlib=209846, bz2=0, lzma=0, jpeg=394828
threshold=(20, 60), ssim=0.942506, orig=2121952, zlib=189934, bz2=0, lzma=0, jpeg=380752
threshold=(20, 70), ssim=0.934840, orig=2121952, zlib=168789, bz2=0, lzma=0, jpeg=365394
threshold=(20, 80), ssim=0.926912, orig=2121952, zlib=145954, bz2=0, lzma=0, jpeg=349066
threshold=(20, 90), ssim=0.919777, orig=2121952, zlib=120399, bz2=0, lzma=0, jpeg=331464
threshold=(20, 100), ssim=0.913183, orig=2121952, zlib=95595, bz2=0, lzma=0, jpeg=312079
threshold=(30, 30), ssim=0.958856, orig=2120088, zlib=241747, bz2=0, lzma=0, jpeg=414807
threshold=(30, 40), ssim=0.955023, orig=2120088, zlib=227481, bz2=0, lzma=0, jpeg=405411
threshold=(30, 50), ssim=0.949171, orig=2120088, zlib=208500, bz2=0, lzma=0, jpeg=393047
threshold=(30, 60), ssim=0.942146, orig=2120088, zlib=188665, bz2=0, lzma=0, jpeg=379037
threshold=(30, 70), ssim=0.934483, orig=2120088, zlib=167499, bz2=0, lzma=0, jpeg=363751
threshold=(30, 80), ssim=0.926560, orig=2120088, zlib=144860, bz2=0, lzma=0, jpeg=347520
threshold=(30, 90), ssim=0.919431, orig=2120088, zlib=118963, bz2=0, lzma=0, jpeg=329967
threshold=(30, 100), ssim=0.912838, orig=2120088, zlib=94127, bz2=0, lzma=0, jpeg=310591
threshold=(40, 40), ssim=0.951447, orig=2116808, zlib=222021, bz2=0, lzma=0, jpeg=401343
threshold=(40, 50), ssim=0.945640, orig=2116808, zlib=204499, bz2=0, lzma=0, jpeg=389309
threshold=(40, 60), ssim=0.938644, orig=2116808, zlib=183558, bz2=0, lzma=0, jpeg=375470
threshold=(40, 70), ssim=0.931020, orig=2116808, zlib=162635, bz2=0, lzma=0, jpeg=360339
threshold=(40, 80), ssim=0.923128, orig=2116808, zlib=140147, bz2=0, lzma=0, jpeg=344219
threshold=(40, 90), ssim=0.916002, orig=2116808, zlib=115405, bz2=0, lzma=0, jpeg=326803
threshold=(40, 100), ssim=0.909414, orig=2116808, zlib=89711, bz2=0, lzma=0, jpeg=307491
threshold=(50, 50), ssim=0.936918, orig=2113536, zlib=196619, bz2=0, lzma=0, jpeg=384552
threshold=(50, 60), ssim=0.929942, orig=2113536, zlib=176878, bz2=0, lzma=0, jpeg=371050
threshold=(50, 70), ssim=0.922321, orig=2113536, zlib=155022, bz2=0, lzma=0, jpeg=356083
threshold=(50, 80), ssim=0.914452, orig=2113536, zlib=132591, bz2=0, lzma=0, jpeg=340093
