threshold=(0, 0), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(0, 10), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(0, 20), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(0, 30), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(0, 40), ssim=0.943501, orig=2119088, zlib=299637, bz2=0, lzma=0, jpeg=450558
threshold=(0, 50), ssim=0.936457, orig=2119088, zlib=279634, bz2=0, lzma=0, jpeg=437590
threshold=(0, 60), ssim=0.926342, orig=2119088, zlib=254337, bz2=0, lzma=0, jpeg=421726
threshold=(0, 70), ssim=0.915834, orig=2119088, zlib=227598, bz2=0, lzma=0, jpeg=404465
threshold=(0, 80), ssim=0.901178, orig=2119088, zlib=197626, bz2=0, lzma=0, jpeg=383635
threshold=(0, 90), ssim=0.883565, orig=2119088, zlib=161896, bz2=0, lzma=0, jpeg=356866
threshold=(0, 100), ssim=0.866520, orig=2119088, zlib=123382, bz2=0, lzma=0, jpeg=325535
threshold=(10, 10), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(10, 20), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(10, 30), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(10, 40), ssim=0.943501, orig=2119088, zlib=299637, bz2=0, lzma=0, jpeg=450558
threshold=(10, 50), ssim=0.936457, orig=2119088, zlib=279634, bz2=0, lzma=0, jpeg=437590
threshold=(10, 60), ssim=0.926342, orig=2119088, zlib=254337, bz2=0, lzma=0, jpeg=421726
threshold=(10, 70), ssim=0.915834, orig=2119088, zlib=227598, bz2=0, lzma=0, jpeg=404465
threshold=(10, 80), ssim=0.901178, orig=2119088, zlib=197626, bz2=0, lzma=0, jpeg=383635
threshold=(10, 90), ssim=0.883565, orig=2119088, zlib=161896, bz2=0, lzma=0, jpeg=356866
threshold=(10, 100), ssim=0.866520, orig=2119088, zlib=123382, bz2=0, lzma=0, jpeg=325535
threshold=(20, 20), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(20, 30), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(20, 40), ssim=0.943501, orig=2119088, zlib=299637, bz2=0, lzma=0, jpeg=450558
threshold=(20, 50), ssim=0.936457, orig=2119088, zlib=279634, bz2=0, lzma=0, jpeg=437590
threshold=(20, 60), ssim=0.926342, orig=2119088, zlib=254337, bz2=0, lzma=0, jpeg=421726
threshold=(20, 70), ssim=0.915834, orig=2119088, zlib=227598, bz2=0, lzma=0, jpeg=404465
threshold=(20, 80), ssim=0.901178, orig=2119088, zlib=197626, bz2=0, lzma=0, jpeg=383635
threshold=(20, 90), ssim=0.883565, orig=2119088, zlib=161896, bz2=0, lzma=0, jpeg=356866
threshold=(20, 100), ssim=0.866520, orig=2119088, zlib=123382, bz2=0, lzma=0, jpeg=325535
threshold=(30, 30), ssim=0.943455, orig=2119088, zlib=300776, bz2=0, lzma=0, jpeg=455695
threshold=(30, 40), ssim=0.943501, orig=2119088, zlib=299637, bz2=0, lzma=0, jpeg=450558
threshold=(30, 50), ssim=0.936457, orig=2119088, zlib=279634, bz2=0, lzma=0, jpeg=437590
threshold=(30, 60), ssim=0.926342, orig=2119088, zlib=254337, bz2=0, lzma=0, jpeg=421726
threshold=(30, 70), ssim=0.915834, orig=2119088, zlib=227598, bz2=0, lzma=0, jpeg=404465
threshold=(30, 80), ssim=0.901178, orig=2119088, zlib=197626, bz2=0, lzma=0, jpeg=383635
threshold=(30, 90), ssim=0.883565, orig=2119088, zlib=161896, bz2=0, lzma=0, jpeg=356866
threshold=(30, 100), ssim=0.866520, orig=2119088, zlib=123382, bz2=0, lzma=0, jpeg=325535
threshold=(40, 40), ssim=0.943400, orig=2116800, zlib=298693, bz2=0, lzma=0, jpeg=448774
threshold=(40, 50), ssim=0.936362, orig=2116800, zlib=278846, bz2=0, lzma=0, jpeg=435813
threshold=(40, 60), ssim=0.926249, orig=2116800, zlib=253667, bz2=0, lzma=0, jpeg=419976
threshold=(40, 70), ssim=0.915741, orig=2116800, zlib=226967, bz2=0, lzma=0, jpeg=402712
threshold=(40, 80), ssim=0.901088, orig=2116800, zlib=196781, bz2=0, lzma=0, jpeg=381877
threshold=(40, 90), ssim=0.883475, orig=2116800, zlib=160917, bz2=0, lzma=0, jpeg=355129
threshold=(40, 100), ssim=0.866430, orig=2116800, zlib=122019, bz2=0, lzma=0, jpeg=323828
threshold=(50, 50), ssim=0.928575, orig=2113536, zlib=271200, bz2=0, lzma=0, jpeg=431275
threshold=(50, 60), ssim=0.918457, orig=2113536, zlib=246652, bz2=0, lzma=0, jpeg=415520
threshold=(50, 70), ssim=0.907936, orig=2113536, zlib=220263, bz2=0, lzma=0, jpeg=398307
threshold=(50, 80), ssim=0.893290, orig=2113536, zlib=189463, bz2=0, lzma=0, jpeg=377535
threshold=(50, 90), ssim=0.875682, orig=2113536, zlib=153001, bz2=0, lzma=0, jpeg=350893
threshold=(50, 100), ssim=0.858639, orig=2113536, zlib=115784, bz2=0, lzma=0, jpeg=319679
threshold=(60, 60), ssim=0.904138, orig=2110256, zlib=235257, bz2=0, lzma=0, jpeg=409624
threshold=(60, 70), ssim=0.893533, orig=2110256, zlib=209713, bz2=0, lzma=0, jpeg=392522
threshold=(60, 80), ssim=0.878846, orig=2110256, zlib=178526, bz2=0, lzma=0, jpeg=371838
threshold=(60, 90), ssim=0.861233, orig=2110256, zlib=143626, bz2=0, lzma=0, jpeg=345340
threshold=(60, 100), ssim=0.844190, orig=2110256, zlib=104624, bz2=0, lzma=0, jpeg=314261
threshold=(70, 70), ssim=0.876557, orig=2106984, zlib=198395, bz2=0, lzma=0, jpeg=385601
threshold=(70, 80), ssim=0.861731, orig=2106984, zlib=167860, bz2=0, lzma=0, jpeg=365052
threshold=(70, 90), ssim=0.844090, orig=2106984, zlib=131080, bz2=0, lzma=0, jpeg=338703
threshold=(70, 100), ssim=0.827036, orig=2106984, zlib=92789, bz2=0, lzma=0, jpeg=307766
threshold=(80, 80), ssim=0.840864, orig=2103704, zlib=151181, bz2=0, lzma=0, jpeg=356334
threshold=(80, 90), ssim=0.822932, orig=2103704, zlib=115902, bz2=0, lzma=0, jpeg=330137
threshold=(80, 100), ssim=0.805730, orig=2103704, zlib=75575, bz2=0, lzma=0, jpeg=299364
threshold=(90, 90), ssim=0.794639, orig=2100432, zlib=95397, bz2=0, lzma=0, jpeg=318313
threshold=(90, 100), ssim=0.777017, orig=2100432, zlib=55863, bz2=0, lzma=0, jpeg=287861
threshold=(100, 100), ssim=0.751440, orig=2097152, zlib=31650, bz2=0, lzma=0, jpeg=271970
