threshold=(0, 0), ssim=0.965689, orig=2129912, zlib=298355, bz2=0, lzma=0, jpeg=469607
threshold=(0, 10), ssim=0.965499, orig=2129912, zlib=295582, bz2=0, lzma=0, jpeg=462990
threshold=(0, 20), ssim=0.965127, orig=2129912, zlib=290467, bz2=0, lzma=0, jpeg=456720
threshold=(0, 30), ssim=0.964665, orig=2129912, zlib=284306, bz2=0, lzma=0, jpeg=450610
threshold=(0, 40), ssim=0.963828, orig=2129912, zlib=275491, bz2=0, lzma=0, jpeg=442385
threshold=(0, 50), ssim=0.959159, orig=2129912, zlib=257077, bz2=0, lzma=0, jpeg=429606
threshold=(0, 60), ssim=0.949209, orig=2129912, zlib=233617, bz2=0, lzma=0, jpeg=413319
threshold=(0, 70), ssim=0.937495, orig=2129912, zlib=206815, bz2=0, lzma=0, jpeg=394519
threshold=(0, 80), ssim=0.928809, orig=2129912, zlib=180870, bz2=0, lzma=0, jpeg=375187
threshold=(0, 90), ssim=0.922309, orig=2129912, zlib=153354, bz2=0, lzma=0, jpeg=354698
threshold=(0, 100), ssim=0.917864, orig=2129912, zlib=126611, bz2=0, lzma=0, jpeg=334985
threshold=(10, 10), ssim=0.965099, orig=2126640, zlib=294398, bz2=0, lzma=0, jpeg=460038
threshold=(10, 20), ssim=0.964759, orig=2126640, zlib=289447, bz2=0, lzma=0, jpeg=453887
threshold=(10, 30), ssim=0.964326, orig=2126640, zlib=283852, bz2=0, lzma=0, jpeg=447861
threshold=(10, 40), ssim=0.963506, orig=2126640, zlib=274600, bz2=0, lzma=0, jpeg=439702
threshold=(10, 50), ssim=0.958839, orig=2126640, zlib=256183, bz2=0, lzma=0, jpeg=427032
threshold=(10, 60), ssim=0.948891, orig=2126640, zlib=232771, bz2=0, lzma=0, jpeg=410800
threshold=(10, 70), ssim=0.937180, orig=2126640, zlib=206552, bz2=0, lzma=0, jpeg=391923
threshold=(10, 80), ssim=0.928494, orig=2126640, zlib=180024, bz2=0, lzma=0, jpeg=372585
threshold=(10, 90), ssim=0.921994, orig=2126640, zlib=152390, bz2=0, lzma=0, jpeg=352093
threshold=(10, 100), ssim=0.917551, orig=2126640, zlib=125341, bz2=0, lzma=0, jpeg=332417
threshold=(20, 20), ssim=0.964311, orig=2123360, zlib=287441, bz2=0, lzma=0, jpeg=450980
threshold=(20, 30), ssim=0.963922, orig=2123360, zlib=282890, bz2=0, lzma=0, jpeg=445131
threshold=(20, 40), ssim=0.963139, orig=2123360, zlib=273445, bz2=0, lzma=0, jpeg=437098
threshold=(20, 50), ssim=0.958475, orig=2123360, zlib=254917, bz2=0, lzma=0, jpeg=424500
threshold=(20, 60), ssim=0.948527, orig=2123360, zlib=231262, bz2=0, lzma=0, jpeg=408225
threshold=(20, 70), ssim=0.936816, orig=2123360, zlib=205317, bz2=0, lzma=0, jpeg=389287
threshold=(20, 80), ssim=0.928130, orig=2123360, zlib=178483, bz2=0, lzma=0, jpeg=370020
threshold=(20, 90), ssim=0.921632, orig=2123360, zlib=150805, bz2=0, lzma=0, jpeg=349547
threshold=(20, 100), ssim=0.917190, orig=2123360, zlib=123781, bz2=0, lzma=0, jpeg=329868
threshold=(30, 30), ssim=0.963515, orig=2120088, zlib=280730, bz2=0, lzma=0, jpeg=442286
threshold=(30, 40), ssim=0.962774, orig=2120088, zlib=271784, bz2=0, lzma=0, jpeg=434440
threshold=(30, 50), ssim=0.958116, orig=2120088, zlib=253734, bz2=0, lzma=0, jpeg=421872
threshold=(30, 60), ssim=0.948169, orig=2120088, zlib=229149, bz2=0, lzma=0, jpeg=405513
threshold=(30, 70), ssim=0.936459, orig=2120088, zlib=203170, bz2=0, lzma=0, jpeg=386633
threshold=(30, 80), ssim=0.927773, orig=2120088, zlib=176280, bz2=0, lzma=0, jpeg=367382
threshold=(30, 90), ssim=0.921275, orig=2120088, zlib=148455, bz2=0, lzma=0, jpeg=346945
threshold=(30, 100), ssim=0.916836, orig=2120088, zlib=121372, bz2=0, lzma=0, jpeg=327285
threshold=(40, 40), ssim=0.961805, orig=2116808, zlib=268647, bz2=0, lzma=0, jpeg=431368
threshold=(40, 50), ssim=0.957179, orig=2116808, zlib=251173, bz2=0, lzma=0, jpeg=418965
