threshold=(0, 0), ssim=0.915723, orig=2128968, zlib=569424, bz2=0, lzma=0, jpeg=619511
threshold=(0, 10), ssim=0.914911, orig=2128968, zlib=553246, bz2=0, lzma=0, jpeg=608033
threshold=(0, 20), ssim=0.906395, orig=2128968, zlib=523024, bz2=0, lzma=0, jpeg=587059
threshold=(0, 30), ssim=0.896002, orig=2128968, zlib=492471, bz2=0, lzma=0, jpeg=565139
threshold=(0, 40), ssim=0.883382, orig=2128968, zlib=460387, bz2=0, lzma=0, jpeg=542465
threshold=(0, 50), ssim=0.870354, orig=2128968, zlib=427450, bz2=0, lzma=0, jpeg=519299
threshold=(0, 60), ssim=0.858814, orig=2128968, zlib=393868, bz2=0, lzma=0, jpeg=495710
threshold=(0, 70), ssim=0.847806, orig=2128968, zlib=360413, bz2=0, lzma=0, jpeg=471507
threshold=(0, 80), ssim=0.837590, orig=2128968, zlib=326328, bz2=0, lzma=0, jpeg=446531
threshold=(0, 90), ssim=0.828738, orig=2128968, zlib=290732, bz2=0, lzma=0, jpeg=420629
threshold=(0, 100), ssim=0.820693, orig=2128968, zlib=255819, bz2=0, lzma=0, jpeg=392398
threshold=(10, 10), ssim=0.909207, orig=2126640, zlib=546533, bz2=0, lzma=0, jpeg=604117
threshold=(10, 20), ssim=0.900610, orig=2126640, zlib=517050, bz2=0, lzma=0, jpeg=583276
threshold=(10, 30), ssim=0.890202, orig=2126640, zlib=486046, bz2=0, lzma=0, jpeg=561409
threshold=(10, 40), ssim=0.877569, orig=2126640, zlib=453865, bz2=0, lzma=0, jpeg=538777
threshold=(10, 50), ssim=0.864532, orig=2126640, zlib=420827, bz2=0, lzma=0, jpeg=515659
threshold=(10, 60), ssim=0.852987, orig=2126640, zlib=387434, bz2=0, lzma=0, jpeg=492094
threshold=(10, 70), ssim=0.841985, orig=2126640, zlib=353844, bz2=0, lzma=0, jpeg=467908
threshold=(10, 80), ssim=0.831767, orig=2126640, zlib=319120, bz2=0, lzma=0, jpeg=442961
threshold=(10, 90), ssim=0.822915, orig=2126640, zlib=284209, bz2=0, lzma=0, jpeg=417080
threshold=(10, 100), ssim=0.814870, orig=2126640, zlib=248755, bz2=0, lzma=0, jpeg=388846
threshold=(20, 20), ssim=0.880055, orig=2123360, zlib=502809, bz2=0, lzma=0, jpeg=575184
threshold=(20, 30), ssim=0.869343, orig=2123360, zlib=472205, bz2=0, lzma=0, jpeg=553502
threshold=(20, 40), ssim=0.856623, orig=2123360, zlib=440019, bz2=0, lzma=0, jpeg=530975
threshold=(20, 50), ssim=0.843536, orig=2123360, zlib=406446, bz2=0, lzma=0, jpeg=507954
threshold=(20, 60), ssim=0.831972, orig=2123360, zlib=372436, bz2=0, lzma=0, jpeg=484488
threshold=(20, 70), ssim=0.820961, orig=2123360, zlib=339808, bz2=0, lzma=0, jpeg=460347
threshold=(20, 80), ssim=0.810739, orig=2123360, zlib=305104, bz2=0, lzma=0, jpeg=435511
threshold=(20, 90), ssim=0.801883, orig=2123360, zlib=269494, bz2=0, lzma=0, jpeg=409748
