threshold=(0, 0), ssim=0.957700, orig=2129816, zlib=394561, bz2=0, lzma=0, jpeg=516833
threshold=(0, 10), ssim=0.957644, orig=2129816, zlib=391798, bz2=0, lzma=0, jpeg=510436
threshold=(0, 20), ssim=0.957055, orig=2129816, zlib=383620, bz2=0, lzma=0, jpeg=502446
threshold=(0, 30), ssim=0.953526, orig=2129816, zlib=366201, bz2=0, lzma=0, jpeg=491806
threshold=(0, 40), ssim=0.947224, orig=2129816, zlib=346289, bz2=0, lzma=0, jpeg=478845
threshold=(0, 50), ssim=0.940120, orig=2129816, zlib=324943, bz2=0, lzma=0, jpeg=464190
threshold=(0, 60), ssim=0.932544, orig=2129816, zlib=300011, bz2=0, lzma=0, jpeg=447522
threshold=(0, 70), ssim=0.925226, orig=2129816, zlib=273350, bz2=0, lzma=0, jpeg=428434
threshold=(0, 80), ssim=0.918052, orig=2129816, zlib=243770, bz2=0, lzma=0, jpeg=407306
threshold=(0, 90), ssim=0.910264, orig=2129816, zlib=213161, bz2=0, lzma=0, jpeg=384430
threshold=(0, 100), ssim=0.903115, orig=2129816, zlib=182977, bz2=0, lzma=0, jpeg=360704
threshold=(10, 10), ssim=0.957373, orig=2126640, zlib=390757, bz2=0, lzma=0, jpeg=507883
threshold=(10, 20), ssim=0.956796, orig=2126640, zlib=382844, bz2=0, lzma=0, jpeg=500031
threshold=(10, 30), ssim=0.953270, orig=2126640, zlib=365660, bz2=0, lzma=0, jpeg=489413
threshold=(10, 40), ssim=0.946967, orig=2126640, zlib=345538, bz2=0, lzma=0, jpeg=476450
threshold=(10, 50), ssim=0.939866, orig=2126640, zlib=323965, bz2=0, lzma=0, jpeg=461735
threshold=(10, 60), ssim=0.932294, orig=2126640, zlib=299041, bz2=0, lzma=0, jpeg=445089
threshold=(10, 70), ssim=0.924976, orig=2126640, zlib=272138, bz2=0, lzma=0, jpeg=426021
threshold=(10, 80), ssim=0.917802, orig=2126640, zlib=242603, bz2=0, lzma=0, jpeg=404917
threshold=(10, 90), ssim=0.910014, orig=2126640, zlib=211911, bz2=0, lzma=0, jpeg=382065
threshold=(10, 100), ssim=0.902867, orig=2126640, zlib=181553, bz2=0, lzma=0, jpeg=358334
threshold=(20, 20), ssim=0.956184, orig=2123360, zlib=380440, bz2=0, lzma=0, jpeg=497087
threshold=(20, 30), ssim=0.952684, orig=2123360, zlib=363598, bz2=0, lzma=0, jpeg=486498
threshold=(20, 40), ssim=0.946390, orig=2123360, zlib=343466, bz2=0, lzma=0, jpeg=473476
threshold=(20, 50), ssim=0.939304, orig=2123360, zlib=321573, bz2=0, lzma=0, jpeg=458802
threshold=(20, 60), ssim=0.931736, orig=2123360, zlib=296638, bz2=0, lzma=0, jpeg=442191
