threshold=(0, 0), ssim=0.957002, orig=2129912, zlib=333821, bz2=0, lzma=0, jpeg=468427
threshold=(0, 10), ssim=0.955309, orig=2129912, zlib=321796, bz2=0, lzma=0, jpeg=460730
threshold=(0, 20), ssim=0.952328, orig=2129912, zlib=306991, bz2=0, lzma=0, jpeg=451738
threshold=(0, 30), ssim=0.947964, orig=2129912, zlib=290065, bz2=0, lzma=0, jpeg=441564
threshold=(0, 40), ssim=0.942284, orig=2129912, zlib=270836, bz2=0, lzma=0, jpeg=429931
threshold=(0, 50), ssim=0.935737, orig=2129912, zlib=250323, bz2=0, lzma=0, jpeg=416754
threshold=(0, 60), ssim=0.928268, orig=2129912, zlib=229361, bz2=0, lzma=0, jpeg=402672
threshold=(0, 70), ssim=0.919675, orig=2129912, zlib=207262, bz2=0, lzma=0, jpeg=387202
threshold=(0, 80), ssim=0.910656, orig=2129912, zlib=182426, bz2=0, lzma=0, jpeg=370522
threshold=(0, 90), ssim=0.900683, orig=2129912, zlib=156723, bz2=0, lzma=0, jpeg=351327
threshold=(0, 100), ssim=0.890472, orig=2129912, zlib=126664, bz2=0, lzma=0, jpeg=327356
threshold=(10, 10), ssim=0.954196, orig=2126640, zlib=319030, bz2=0, lzma=0, jpeg=457392
threshold=(10, 20), ssim=0.951291, orig=2126640, zlib=304631, bz2=0, lzma=0, jpeg=448657
threshold=(10, 30), ssim=0.946937, orig=2126640, zlib=287710, bz2=0, lzma=0, jpeg=438590
threshold=(10, 40), ssim=0.941259, orig=2126640, zlib=268452, bz2=0, lzma=0, jpeg=427077
threshold=(10, 50), ssim=0.934712, orig=2126640, zlib=247887, bz2=0, lzma=0, jpeg=414017
threshold=(10, 60), ssim=0.927243, orig=2126640, zlib=226826, bz2=0, lzma=0, jpeg=399901
threshold=(10, 70), ssim=0.918650, orig=2126640, zlib=204596, bz2=0, lzma=0, jpeg=384499
threshold=(10, 80), ssim=0.909631, orig=2126640, zlib=179750, bz2=0, lzma=0, jpeg=367874
threshold=(10, 90), ssim=0.899658, orig=2126640, zlib=154235, bz2=0, lzma=0, jpeg=348756
threshold=(10, 100), ssim=0.889447, orig=2126640, zlib=123399, bz2=0, lzma=0, jpeg=324802
threshold=(20, 20), ssim=0.948493, orig=2123360, zlib=299742, bz2=0, lzma=0, jpeg=444778
threshold=(20, 30), ssim=0.944200, orig=2123360, zlib=283593, bz2=0, lzma=0, jpeg=434965
threshold=(20, 40), ssim=0.938544, orig=2123360, zlib=264349, bz2=0, lzma=0, jpeg=423604
threshold=(20, 50), ssim=0.932004, orig=2123360, zlib=243849, bz2=0, lzma=0, jpeg=410632
threshold=(20, 60), ssim=0.924535, orig=2123360, zlib=222815, bz2=0, lzma=0, jpeg=396613
threshold=(20, 70), ssim=0.915944, orig=2123360, zlib=200507, bz2=0, lzma=0, jpeg=381293
threshold=(20, 80), ssim=0.906925, orig=2123360, zlib=174491, bz2=0, lzma=0, jpeg=364774
threshold=(20, 90), ssim=0.896954, orig=2123360, zlib=149539, bz2=0, lzma=0, jpeg=345713
threshold=(20, 100), ssim=0.886743, orig=2123360, zlib=118276, bz2=0, lzma=0, jpeg=321813
threshold=(30, 30), ssim=0.939353, orig=2120088, zlib=277130, bz2=0, lzma=0, jpeg=430667
threshold=(30, 40), ssim=0.933736, orig=2120088, zlib=259662, bz2=0, lzma=0, jpeg=419579
threshold=(30, 50), ssim=0.927217, orig=2120088, zlib=238358, bz2=0, lzma=0, jpeg=406768
threshold=(30, 60), ssim=0.919753, orig=2120088, zlib=217235, bz2=0, lzma=0, jpeg=392879
threshold=(30, 70), ssim=0.911161, orig=2120088, zlib=194730, bz2=0, lzma=0, jpeg=377643
threshold=(30, 80), ssim=0.902142, orig=2120088, zlib=169520, bz2=0, lzma=0, jpeg=361242
threshold=(30, 90), ssim=0.892170, orig=2120088, zlib=144217, bz2=0, lzma=0, jpeg=342271
threshold=(30, 100), ssim=0.881959, orig=2120088, zlib=112818, bz2=0, lzma=0, jpeg=318429
threshold=(40, 40), ssim=0.925829, orig=2116808, zlib=251592, bz2=0, lzma=0, jpeg=414801
threshold=(40, 50), ssim=0.919343, orig=2116808, zlib=231946, bz2=0, lzma=0, jpeg=402296
threshold=(40, 60), ssim=0.911892, orig=2116808, zlib=210039, bz2=0, lzma=0, jpeg=388563
