threshold=(0, 0), ssim=0.965904, orig=2129912, zlib=268332, bz2=0, lzma=0, jpeg=456858
threshold=(0, 10), ssim=0.965736, orig=2129912, zlib=268077, bz2=0, lzma=0, jpeg=452036
threshold=(0, 20), ssim=0.965571, orig=2129912, zlib=266780, bz2=0, lzma=0, jpeg=446467
threshold=(0, 30), ssim=0.965370, orig=2129912, zlib=264211, bz2=0, lzma=0, jpeg=440362
threshold=(0, 40), ssim=0.965061, orig=2129912, zlib=260096, bz2=0, lzma=0, jpeg=433344
threshold=(0, 50), ssim=0.963786, orig=2129912, zlib=252893, bz2=0, lzma=0, jpeg=423815
threshold=(0, 60), ssim=0.954132, orig=2129912, zlib=229829, bz2=0, lzma=0, jpeg=408863
threshold=(0, 70), ssim=0.939808, orig=2129912, zlib=202045, bz2=0, lzma=0, jpeg=390860
threshold=(0, 80), ssim=0.925854, orig=2129912, zlib=174464, bz2=0, lzma=0, jpeg=371338
threshold=(0, 90), ssim=0.913993, orig=2129912, zlib=144344, bz2=0, lzma=0, jpeg=349807
threshold=(0, 100), ssim=0.903279, orig=2129912, zlib=112962, bz2=0, lzma=0, jpeg=326168
threshold=(10, 10), ssim=0.965303, orig=2126640, zlib=266930, bz2=0, lzma=0, jpeg=449229
threshold=(10, 20), ssim=0.965215, orig=2126640, zlib=266008, bz2=0, lzma=0, jpeg=444022
threshold=(10, 30), ssim=0.965045, orig=2126640, zlib=263419, bz2=0, lzma=0, jpeg=438052
threshold=(10, 40), ssim=0.964760, orig=2126640, zlib=259086, bz2=0, lzma=0, jpeg=431124
threshold=(10, 50), ssim=0.963496, orig=2126640, zlib=252246, bz2=0, lzma=0, jpeg=421750
threshold=(10, 60), ssim=0.953843, orig=2126640, zlib=229230, bz2=0, lzma=0, jpeg=406774
threshold=(10, 70), ssim=0.939518, orig=2126640, zlib=201216, bz2=0, lzma=0, jpeg=388736
threshold=(10, 80), ssim=0.925565, orig=2126640, zlib=173803, bz2=0, lzma=0, jpeg=369251
threshold=(10, 90), ssim=0.913705, orig=2126640, zlib=143462, bz2=0, lzma=0, jpeg=347778
threshold=(10, 100), ssim=0.902991, orig=2126640, zlib=112866, bz2=0, lzma=0, jpeg=324188
